    |    Population Average   |             Best Individual              |
  40     5.56 2.9707074775650573        5 0.33290211038050393 0.593598803711287     11.68s
  41     5.65 2.587595845987835        5 0.33339778114852664 0.5891377667990826     11.04s
  42     5.15 2.5523116685596197        5 0.3306793037254547 0.6136040636067304     10.44s
  43     5.14 5.786627702723669        5 0.33064109273117226 0.6139479625552718      9.80s
  44     5.29 2.2743523212248205        5 0.3334477949192432 0.5886876428626334      9.22s
  45     5.38 2.568603449999553        5 0.33345321577256154 0.5886388551827685      8.70s
  46     5.53 2.847554959870728        5 0.33538403880090734 0.5712614479276557      8.12s
  47     5.47 18.953192877527314        5 0.3307569356575455 0.6129053762179131      7.53s
  48     5.19 3.052782849398269        5 0.3353783869442087 0.5713123146379439      6.89s
  49     5.24 2.4753955012821796        5 0.3365595666117302 0.5606816976302499      6.27s
  50     5.46 2.6198344772605457        5 0.31695719797251054 0.7371030153832271      5.66s
  51     5.41 4.436509401318065        5 0.3356522685940724 0.5688473797891712      5.01s
  52     4.99 3.748089480270661        5 0.33245902354778145 0.5975865852057888      4.38s
  53     5.54 2.9570224033594776        5 0.3372705273699126 0.5542830508066086      3.75s
  54     5.66 3.71257024865635        5 0.3383019978076594 0.5449998168668868      3.12s
  55     5.36 2.5161368269587063        5 0.33774252888597756 0.5500350371620242      2.49s
  56     5.12 3.025720319850883        5 0.34032418816076493 0.526800103688938      1.86s
  57     5.38 2.77755881562336        5 0.33853549819287093 0.5428983133999844      1.24s
  58     5.11 2.80690771465178        5 0.33437255412665784 0.5803648099959017      0.62s
  59     5.38 3.0594633628661523        5 0.3357656965110165 0.5678265285366736      0.00s
Final Fitness:  0.20446981064454317
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 327.33133969307937        7 0.9301693957837743 0.6626055393786543     57.69s
   1    14.66 4.918525176147159        5 0.4663694607171217 0.5508969683663717     47.88s
   2    11.34 2.7207021197556975       11 0.4113173857070911 0.4453497455293971     45.58s
   3     9.34 1.6893526909813505       19 0.3613839194243515 0.3286703764991427     41.72s
   4     6.38 1.60104796212809        7 0.3979326237333353 0.5637840460515671     39.01s
   5     6.88 2.1162843706872247        5 0.3928345955730407 0.5770885059408619     37.68s
   6     5.88 3.1731698859652497        5 0.3903801792427745 0.5991782529132578     36.20s
   7      5.2 3.091339335642179        5 0.3890143309314236 0.6442399505284705     35.72s
   8     5.19 3.5378091260872613        5 0.383481452071183 0.6612667974575811     34.29s
   9     5.14 2.4421893788016096        5 0.3924480311425653 0.5805675858151405     33.17s
  10     5.59 2.83212653494209        5 0.38420413835418465 0.6547626209105661     32.19s
  11     5.26 3.2997255588525274        5 0.3909224689474279 0.5942976455713771     31.23s
  12     5.24 3.149508345804441        5 0.38716834013163387 0.6280848049135234     31.30s
  13     5.25 2.694376110408426        5 0.3847326361262539 0.6500061409619423     30.62s
  14     5.44 3.062073210217032        5 0.38701630213012694 0.6294531469270855     30.05s
  15     5.14 2.642844868354779        5 0.3827789278158314 0.6675895157557455     29.08s
  16     5.43 6.658482749278412        5 0.38255388405071705 0.6696149096417744     28.27s
  17      5.2 2.83151490909607        5 0.3771981636541789 0.7178163932106179     27.67s
  18     5.86 3.0198532644437797        5 0.38680258335816764 0.631376615874719     26.93s
  19     5.09 2.549420469598753        5 0.383695691483368 0.6593386427479163     26.06s
  20     5.13 2.494719979272017        5 0.3919529718857881 0.5850231191261351     25.14s
  21     5.42 2.59795326916397        5 0.3920044671946679 0.5478130215811453     24.31s
  22     5.54 3.789777839541052        5 0.38801483819219446 0.6204663223684784     23.56s
  23     5.22 2.440598774424556        5 0.3914340816749688 0.5896931310235095     22.75s
  24     5.25 3.0177894236576437        5 0.37609075931844677 0.7277830322322064     21.94s
  25     5.06 2.542056682538897        5 0.37894520510791346 0.7020930201270065     21.20s
  26      5.2 2.7296229186223235        5 0.3867726322082922 0.6316461762235981     20.46s
  27     5.32 2.7216521881013502        5 0.3814713689770677 0.6793575453046189     19.78s
  28     5.39 2.7656691239839426        5 0.3874608755704027 0.5887053461995323     19.08s
  29     4.88 2.5926492846486133        5 0.38424679581830856 0.6176320639683799     18.57s
  30     5.11 2.730151941026916        5 0.3826078121564482 0.6323829169251226     17.93s
  31      5.4 2.574335549732582        5 0.3910985343703973 0.5559664169995808     17.25s
  32     5.03 2.6145176436262534        5 0.3788695770893032 0.666027032529428     16.56s
  33     5.84 2.4886669320616543        5 0.37959496303205015 0.6594985590447049     15.90s
  34     5.06 3.2409689363572407        5 0.3822115834218884 0.6359489755361611     15.20s
  35     5.36 8.899378790003915        5 0.38108794540076807 0.6460617177262433     14.59s
  36     5.49 3.5273823678344094        5 0.3821448402473684 0.6365496641068412     14.02s
  37     4.97 2.894645648460504        5 0.3835541653177709 0.6238657384732186     13.36s
  38     5.23 3.9427292867334587        5 0.38728123007965426 0.5903221556162684     12.72s
  39     5.19 2.501333361361725        5 0.3856792136253265 0.5909206165883234     12.08s
  40     5.56 3.0217353650981154        5 0.37978478083161654 0.6439705117317136     11.51s
  41     5.65 2.5731856077838184        5 0.38166545410718977 0.6408641393684485     10.96s
  42     5.15 2.6952656794104364        5 0.3830896504293262 0.6142266853523263     10.42s
  43     5.14 5.207923156166977        5 0.38713914241417247 0.5777812574887098      9.85s
  44     5.29 2.3033393945725265        5 0.38350835511116893 0.610458343215742      9.21s
  45     5.38 2.638736448887538        5 0.3865225938947995 0.5833301941630668      8.61s
  46     5.53 2.8383081910800017        5 0.3848569302968126 0.5983211665449486      8.00s
  47     5.47 14.602623494976635        5 0.38410003595230513 0.6051332156455158      7.38s
  48     5.19 3.2889080308831007        5 0.3749421428731364 0.6875542533580346      6.75s
  49     5.24 2.486032686562356        5 0.38219005815777074 0.6361427029132204      6.14s
  50     5.46 2.659313600583448        5 0.3828843848141215 0.616074075889169      5.51s
  51     5.41 4.027242664434438        5 0.38230354251174486 0.6213016566105583      4.90s
  52     4.99 2.965059088142084        5 0.38541279092797887 0.6071381079813473      4.28s
  53     5.54 3.0568074972055985        5 0.38398613939621257 0.6061582846503487      3.66s
  54     5.66 3.75772222357467        5 0.3796793945721766 0.6587386751835674      3.05s
  55     5.36 2.5456890808766177        5 0.3836502165478484 0.6091815902856261      2.44s
  56     5.12 3.0140188011568427        5 0.38627307048470144 0.5855759048539491      1.83s
  57     5.38 2.501527186330077        5 0.38353899994695245 0.6101825396936901      1.23s
  58     5.11 2.799565638351483        5 0.3806966391057069 0.6495834743817949      0.62s
  59     5.38 3.21236832248838        5 0.3837963613880671 0.6078662867236582      0.00s
Final Fitness:  0.2182966487604047
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 407.93019355671464        7 0.9396536847906629 0.9680401601440808      1.40m
   1     14.8 5.085787038218623        5 0.4734821464280359 0.5722241297064998      1.07m
   2    11.72 2.424998368122343       11 0.382429050512292 0.4832395807883652      1.02m
   3    10.81 1.6450687745349217        7 0.38086836430484355 0.4968800452070748     58.21s
   4     7.63 1.8304921117044035       11 0.3748547240256759 0.5524368086332121     55.45s
   5      7.1 1.7965607574603928        7 0.37738567057971645 0.528224288733219     51.34s
   6     6.44 2.232325040265967        7 0.3709876195898566 0.585806747641958     47.38s
   7     5.44 3.1675950476094084        5 0.37382772410900783 0.6225254974380636     44.49s
   8     5.19 2.588782585169073        5 0.3749601479322821 0.6123336830285958     43.26s
   9     5.14 2.461651524558387        5 0.3750190727468084 0.6118033596978596     40.92s
  10     5.59 2.818394491367462        5 0.36676043823266696 0.6861310703251323     38.97s
  11     5.26 3.3698096859451265        5 0.38024856782883343 0.5647379039596337     37.52s
  12     5.24 3.704294428606886        5 0.3751217008106964 0.610879707122867     36.15s
  13     5.25 2.7360769359722017        5 0.3753815166275788 0.608541364770926     35.01s
  14     5.44 2.972522228440017        5 0.37374105834924304 0.6233054892759469     34.02s
  15     5.14 3.3500234804607687        5 0.36722439078628094 0.6819554973426057     32.88s
  16     5.43 4.304885442057705        5 0.37610949136997124 0.6019895920893935     31.78s
  17      5.2 2.810194881809557        5 0.3726808093967009 0.6328477298488268     30.97s
  18     5.86 3.0735748029401044        5 0.3739512225353604 0.6214140116008906     29.89s
  19     5.09 2.579284396553378        5 0.3739287345016258 0.6216164039045023     29.21s
  20     5.13 2.4954942113029475        5 0.37894482967831566 0.5764715473142936     28.46s
  21     5.42 2.619663648318059        5 0.37535657641113496 0.6087658267189203     27.50s
  22     5.54 3.547866952562511        5 0.37654346481520873 0.5980838310822562     26.58s
  23     5.22 2.4644373681781673        5 0.3719919232118611 0.639047705512385     25.74s
  24     5.25 3.081482882534282        5 0.3740517475380622 0.6205092865765751     25.02s
  25     5.06 2.5709740918821318        5 0.3765770663234672 0.5576237086538197     24.27s
  26      5.2 2.7491561388439454        5 0.371503104810101 0.6032893622741159     23.64s
  27     5.32 2.755621387269077        5 0.3714817021702163 0.6436396948871881     22.80s
  28     5.39 2.79280962245943        5 0.36886121642914194 0.6672240665568573     22.09s
  29     4.88 3.069372224123532        5 0.3696526315511398 0.6199436216047665     21.31s
  30     5.11 2.729474650487142        5 0.3718439835733532 0.6002214534048452     20.61s
  31      5.4 2.5476421030369876        5 0.36166141767692184 0.6918645464727285     19.81s
  32     5.03 2.5895971540582963        5 0.36909459026021424 0.6249659932230963     19.07s
  33     5.84 2.535107844182532        5 0.3722003317362861 0.5970143199384504     18.38s
  34     5.06  4.1264191584388        5 0.369409892871603 0.6221282697205984     17.60s
  35     5.36 5.51977373608241        5 0.36747420734696895 0.6395494394423048     16.80s
  36     5.49 3.335553760962107        5 0.37533957446980193 0.5687611353368074     16.02s
  37     4.97 3.687921987149396        5 0.3674349464087531 0.6399027878862459     15.28s
  38     5.23 4.115287241764587        5 0.3721162307974655 0.5977712283878355     14.63s
  39     5.19 2.5201072002588067        5 0.3671188756431547 0.6427474247766326     13.87s
  40     5.56 2.9019439494049273        5 0.37115357920374065 0.6064350927313585     13.14s
  41     5.65 2.670722083412532        5 0.37611745453204715 0.5617602147766009     12.39s
  42     5.15 2.6134750238521915        5 0.3675491680761343 0.6388747928798161     11.68s
  43     5.14 3.8713490009346594        5 0.3742584535027997 0.5784912240398281     10.96s
  44     5.29 2.3152913834447775        5 0.3729725016897653 0.5900647903571365     10.26s
  45     5.38 2.659793623341468        5 0.3696354949042063 0.6200978514271686      9.53s
  46     5.53 2.881570964450151        5 0.368363963841303 0.6315416309932982      8.81s
  47     5.47 37.04486367440506        5 0.368363449635158 0.6315462588486028      8.10s
  48     5.19 3.2439072672965774        5 0.3699331244897966 0.6174191851568552      7.41s
  49     5.24 2.5197299353307403        5 0.37457824083279145 0.5756131380699019      6.77s
  50     5.46 2.692205632958449        5 0.37202739503247223 0.5985707502727743      6.08s
  51     5.41 3.767074554846124        5 0.360649028807964 0.7009760462933489      5.42s
  52     4.99 4.847234200915225        7 0.3732280006779042 0.5556170564762136      4.75s
  53     5.54 3.0975068230501477        5 0.3695546670710709 0.6208253019253865      4.08s
  54     5.66 3.9789869395017923        5 0.37648485332639503 0.5584536256274691      3.39s
  55     5.36 2.5809990364689277        5 0.3709771801482581 0.6080226842307016      2.71s
  56     5.12 2.9875473939062775        5 0.3714464458010771 0.6037992933553307      2.02s
  57     5.38 2.6233170413212314        5 0.3731588008634028 0.5883880977943993      1.34s
  58     5.11 2.8028568398376863        5 0.3697501527443403 0.6190659308659617      0.67s
  59     5.38 3.085231359737616        5 0.3700174574810249 0.6166601882358012      0.00s
Final Fitness:  0.29812754503765615
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 169.4920369353305        7 0.8890578620484667 0.9913713098883203     58.97s
   1    15.21 3.5740257903745625        5 0.4507878405597788 0.4043732619251801     49.12s
   2    11.66 2.3850789307943767        7 0.36899487274167336 0.36423610588341776     44.95s
   3     9.06 1.7344627761932963        5 0.34638544113162034 0.5524949275989733     43.64s
   4     6.15 2.1369708978177666        7 0.35488025247963584 0.48625622560615755     41.21s
   5     6.71 1.96993674165381        7 0.3437753879956614 0.5912114685975255     39.07s
   6     5.73 2.6746562198259705        5 0.34313807516036726 0.5817212213402515     37.53s
   7      5.2 4.003663723904124        5 0.34621684258824 0.5540123144893964     36.11s
   8     5.19 3.0991680093916356        5 0.3416496715723071 0.595116853632793     34.42s
   9     5.14 2.417507185648245        5 0.3486192742609409 0.5323904294350887     33.82s
  10     5.59 2.7785625712596276        5 0.34516963652793514 0.56343716903214     32.84s
  11     5.26 3.324618455829533        5 0.3433388237728291 0.5799144838280949     32.07s
  12     5.24 3.3196984643840337        5 0.3459006032482513 0.5568584685492953     31.21s
  13     5.25 2.664871913321298        5 0.3407536109800572 0.6031813989630417     30.74s
  14     5.44 3.1428975999756052        5 0.3475921997428465 0.5416341000979388     30.21s
  15     5.14 2.5404412626311164        5 0.34179190932338993 0.5938367138730474     29.60s
  16     5.43 5.443317700175101        5 0.3471372603153862 0.5457285549450812     29.05s
  17      5.2 2.851482377319469        5 0.34665911992078713 0.5500318184964729     28.51s
  18     5.86 3.5444503983004756        5 0.3442107677346575 0.5720669881716395     28.17s
  19     5.09 2.510887450360129        5 0.34778816474709884 0.5398704150596673     27.28s
  20     5.13 2.4620286713086372        5 0.34023951902894034 0.6078082265230932     26.41s
  21     5.42 2.6412055300926602        5 0.34306801798392184 0.5823517359282601     25.57s
  22     5.54 2.9254866573777094        5 0.344403635127513 0.5703311816359397     24.72s
  23     5.22 2.4331282921520416        5 0.34692708034607206 0.5476201746689074     23.96s
  24     5.25 3.0007293141636096        5 0.34282432613142616 0.5845449626007215     23.30s
  25     5.06 2.5149275846689774        5 0.3405454792428085 0.6050545845982801     22.63s
  26      5.2 2.7026279752641678        5 0.3425220755217254 0.5872652180880282     21.89s
  27     5.32 2.7471350660305887        5 0.3442850624892009 0.5713983353807489     21.04s
  28     5.39 2.7404043373914884        5 0.3455135537639186 0.5603419139082892     20.27s
  29     4.88 2.5689049737379164        5 0.3483356310996172 0.534943217887002     19.58s
  30     5.11 2.7337775400388624        5 0.3440271942980218 0.5737191491013603     18.82s
  31      5.4 2.6190779416356587        5 0.3494486246365389 0.5249262760547067     18.11s
  32     5.03 2.5988915678491593        5 0.34512771452041235 0.563814467099846     17.39s
  33     5.84 2.475545053421551        5 0.3472765656352879 0.5444748070659662     16.73s
  34     5.06 2.9995246719725333        5 0.3417246932162691 0.5944416588371344     16.04s
  35     5.36 5.767140202674366        5 0.346955876291937 0.5473610111561232     15.39s
  36     5.49 3.537685397020651        5 0.3446496326696704 0.568117203756523     14.69s
  37     4.97 2.875138389284207        5 0.3408205158390427 0.5680401013023896     14.00s
  38     5.23 5.193006646063575        5 0.3407025645615788 0.5691016627995648     13.32s
  39     5.19 2.479243235019713        5 0.3465978190925234 0.5505835259508457     12.66s
  40     5.56 3.126048605735748        5 0.34393221771359767 0.5436029250478334     12.01s
  41     5.65 2.5815413803320473        5 0.3327250987724778 0.644466995517912     11.41s
  42     5.15 2.5076837653798534        5 0.34256995194893636 0.5522951763133466     10.79s
  43     5.14 4.187501125027358        5 0.3322002209319932 0.6491908960822736     10.22s
  44     5.29 2.2847750873542907        5 0.34131714437283445 0.5671385851147028      9.56s
  45     5.38 2.643127329831662        5 0.34001101026461744 0.5788937920886549      8.95s
  46     5.53 2.808950261313643        5 0.34345717383301944 0.5478783199730377      8.31s
  47     5.47 8.35425012115262        5 0.34066714240394974 0.5694204622182264      7.67s
  48     5.19 3.0924191284401523        5 0.33704374252028896 0.6020310611711736      7.02s
  49     5.24 2.4657982578517137        5 0.34185402922964186 0.5623066214034359      6.37s
  50     5.46 2.5897767902318156        5 0.34136262553617375 0.5667292546446484      5.72s
  51     5.41 4.062937979521226        5 0.34046392122005237 0.5712494528733029      5.08s
  52     4.99 3.0450470563706644        5 0.3456386771844605 0.5246766491936296      4.46s
  53     5.54 3.050253879377656        5 0.3415614010468615 0.5613721344320202      3.81s
  54     5.66 3.5316343622738198        5 0.34485988849935933 0.5352538879759785      3.16s
  55     5.36 2.4982675512887877        5 0.3423777105560454 0.5540253488493658      2.53s
  56     5.12 3.0052590736521605        5 0.3405458984897728 0.5740797980622575      1.89s
  57     5.38 2.780284206315997        5 0.3412533893071395 0.5677123807059572      1.26s
  58     5.11 2.727730115127216        5 0.3374764013963122 0.6017052719034032      0.63s
  59     5.38 3.0966052425889656        5 0.34363003902869094 0.5463225332119933      0.00s
Final Fitness:  0.2950544129842302
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 1843.6316778903024       15 0.8141692873752256 0.8924462491154124      1.11m
   1    14.57 5.451296588821733        5 0.5347402881025366 0.4435658446430251     50.45s
   2    11.12 2.8478288989934537       11 0.4070553721900349 0.41194928910024514     52.93s
   3     9.32 1.7655995540746172       15 0.38301198517135193 0.5271133791006127     49.01s
   4     8.26 1.3646271118165496        7 0.3921129230761547 0.5163616743858627     44.75s
   5     7.51 1.3167790816426284        7 0.37737969255499343 0.6489607490763147     43.32s
   6     7.14 3.0876433553153415        7 0.38091460691592177 0.6171465198279594     40.47s
   7     7.17 1.8294362164557418        7 0.3835062306076956 0.5938219066019949     39.89s
   8      7.2 1.3765829649180348        7 0.3814095524389045 0.6126920101211139     38.74s
   9     7.15 1.0994865342460398        7 0.38139051494212844 0.6128633475920986     37.58s
  10     7.72 1.309582159873775        7 0.38408646030022636 0.588599839369218     36.77s
  11     7.31 1.2322855451105723        7 0.3884334003922863 0.5494773785406787     35.38s
  12      7.1 1.5450262409012732        7 0.38745308215577756 0.5583002426692568     34.12s
  13     7.11 1.3170918911556004        7 0.38197276219625537 0.607623122304957     32.84s
  14     7.47 2.4015351988903446        7 0.3858824980602912 0.5724354995286345     31.80s
  15     7.18 3.8241958795924216        7 0.3818236603226635 0.6089650391672828     31.54s
  16     7.42 10.519194357330184        7 0.3809464044278795 0.6168603422203388     30.93s
  17     7.34 1.2534007641384062        7 0.38652087962618864 0.5666900654355572     30.41s
  18     7.78 1.7568542153082571        7 0.3801341776023748 0.6241703836498819     29.41s
  19     6.96 1.1734877162201023        7 0.3850607746803738 0.5798310099478908     28.44s
  20     7.01 1.1356022873473262        7 0.38341190836788364 0.5946708067603018     27.79s
  21     7.43 1.4414010125678445        7 0.38128870795167846 0.6137796105061489     27.05s
  22     7.38 1.6896365832096472        7 0.3802870305186045 0.6227947074038135     26.18s
  23     7.04 1.213110373271845        7 0.3839801397396145 0.5895567244147245     25.27s
  24     7.18 1.5649588107779027        7 0.38228954796824294 0.6047720503570689     24.42s
  25     6.96 1.1935481866508462        7 0.38702216191179023 0.5621785248651432     23.59s
  26      7.2 1.4832263022934018        7 0.37942935970852143 0.6305137446945625     22.75s
  27     7.38 1.2733460965195256        7 0.38440681966508694 0.5857166050854723     21.96s
  28     7.34 1.4595162683277738        7 0.3843379454054638 0.586336473422081     21.14s
  29     6.55 3.5295241875675076        7 0.3872864133359812 0.5598002620474244     20.35s
  30     7.02 1.4900162849166043        7 0.38536881896773295 0.5770586113616581     19.73s
  31     7.24 1.2774627237659657        7 0.3840295448248295 0.5891120786477896     19.06s
  32     6.96 1.2036716259504365        7 0.3844119682117622 0.5856702681653955     18.40s
  33     7.72 1.2267160306760527        7 0.3863900127549251 0.567867867276929     17.78s
  34     7.02 2.092000072911669        7 0.387309849734615 0.5595893344597199     17.19s
  35     7.46 1.8424853364871132        7 0.38652868000562496 0.5666198620206304     16.47s
  36     7.27 1.8551962544545324        7 0.38355324167847066 0.593398806965019     15.73s
  37      6.9 4.715099413470025        7 0.38422515414721986 0.5873515947462767     15.01s
  38     7.08 3.5292384847619207        7 0.386990909972366 0.5624597923199608     14.27s
  39     7.24 1.11251325399608        7 0.3823336317653017 0.6043752961835395     13.74s
  40     7.44 1.8055878872344653        7 0.3865999130084121 0.5659787649955456     13.05s
  41     7.62 1.7115584232600938        7 0.38746112760313156 0.5582278336430716     12.32s
  42     7.12 1.262356661605195        7 0.3841371422548567 0.5881437017775443     11.60s
  43     7.01 3.632365308642667        7 0.3759161811247406 0.6621323519485891     10.97s
  44     7.18 1.237290235572142        7 0.38826708844789165 0.5509741860402305     10.32s
  45      7.4 1.5583913027718237        7 0.38127410060661376 0.6139110766117314      9.69s
  46     7.35 1.5881406437511298        7 0.38427399552646063 0.5869120223331089      9.02s
  47     7.55 17.40193610823071        7 0.38488424694767903 0.5814197595421435      8.34s
  48     7.07 1.9573339529802893        7 0.38257925983141683 0.6021646435885041      7.70s
  49     7.26 1.3400421102908455        7 0.38075903961630614 0.6185466255244991      7.04s
  50     7.42 1.2269495137119235        7 0.3815299610598927 0.6464006911065594      6.37s
  51     7.23 4.07259363899526        7 0.38525034268410885 0.5781248979142756      5.68s
  52     7.02 2.2567629003766747        7 0.3837836975500966 0.5913247041203856      5.00s
  53     7.69 1.6420784824288848        7 0.3859482467792307 0.5718437610581794      4.32s
  54     7.72 2.935468934757649        7 0.38033252025563735 0.6223852997705186      3.64s
  55     7.34 1.20986782835456        7 0.3839801908954225 0.5895562640124523      2.93s
  56      7.1 2.1934670072107796        7 0.38460436257138864 0.5839387189287572      2.19s
  57     7.35 1.35160531865925        7 0.38543456341513715 0.5764669113350213      1.46s
  58     7.08 1.5993246704284385        7 0.38399730606407395 0.5894022274945897      0.74s
  59     7.43 1.5110670633140386        7 0.3869751906396669 0.5626012663142524      0.00s
Final Fitness:  0.23373233973472718
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 213.94439533524866       15 0.9512126064375502 0.9712374630017004      2.15m
   1     14.9 3.902338739424694        5 0.5133365881844986 0.5453749377299898      1.52m
   2    11.48 3.0409803139460916        9 0.4113087986028949 0.5330996795552413      1.32m
   3     8.69 1.8333240242614215        9 0.4070509324647602 0.5714204747984538      1.20m
   4     6.92 2.2036298513414265        7 0.4047544875540722 0.48397332027990503      1.12m
   5     6.82 3.662888232671627        7 0.40168671601984557 0.5115832640879439      1.10m
   6     6.67 2.350452422834334        7 0.3886699524253936 0.6287341364380111      1.03m
   7     6.89 3.123743879629085        7 0.3878165810966972 0.6364144783962794      1.01m
   8      7.1 1.913777696607922        7 0.39305710069867883 0.5892498019784443     59.02s
   9     6.79 1.3873036155357465        7 0.38148379755929557 0.6934095302328936     57.33s
  10     7.14 1.7272214913957342        7 0.39265381423558793 0.5928793801462632     57.01s
  11      6.1 1.4446936166231672        7 0.39077293697598525 0.6098072754826869     54.69s
  12     5.58 2.5181732340383496        7 0.3982896724234922 0.5421566564551239     51.95s
  13     5.24 1.288756195764751        7 0.3968812392564338 0.5548325549586491     50.44s
  14     5.46 3.239909317458658        5 0.40302233724880904 0.6438154438397053     48.95s
  15     5.14 1.8987666404082848        5 0.4074714793118822 0.6037731652720467     46.96s
  16     5.41 3.7858519531537924        5 0.4019384168924199 0.6535707270472072     45.22s
  17     5.12 1.3087732523339226        5 0.4016114308655528 0.6683437845949696     43.51s
  18     5.86 1.56733903894811        5 0.40544600799765246 0.6220024071001142     41.83s
  19     5.08 2.0972236518280476        5 0.39976007568556293 0.6731757979089202     40.16s
  20     5.13 1.073803786807614        5 0.4056933383392175 0.6197764340260287     38.94s
  21      5.4 1.621720850634815        5 0.40018738126065057 0.6693300477331312     37.88s
  22      5.5 2.0636770619886304        5 0.40488366559165206 0.6270634887541184     36.70s
  23     5.16 1.3457980298873014        5 0.4064477846642835 0.48645012081068506     35.50s
  24      5.3 1.655434873900762        5 0.3990561208713504 0.5529750949470832     34.65s
  25     5.02 1.2276817100418471        5 0.3835981762554828 0.6920965964898919     34.13s
  26     5.19 1.3970736905689456        5 0.3910672851118655 0.6248746167824476     33.63s
  27      5.3 1.5181442745851934        5 0.3908247940147976 0.6270570366560592     32.89s
  28     5.32 1.5465479529106836        5 0.39530942768962507 0.5866953335826116     31.73s
  29     4.88 1.4515980340936272        5 0.3940317567051126 0.5981943724432229     30.69s
  30     5.14 1.568675112665736        5 0.39326929098596264 0.6050565639155728     29.61s
  31     5.36 1.4619852580536519        5 0.39568882435484565 0.5832807635956265     28.65s
  32     5.04 1.404172207164363        5 0.38398082723211724 0.6886527377001821     27.50s
  33      5.8 1.404367716938591        5 0.3947517351481597 0.5917145664557998     26.54s
  34     5.11 1.4682049865418747        5 0.39211944452968983 0.6154051820220287     25.41s
  35     5.34 3.3425766378032638        5 0.38941258280570445 0.639766937537897     24.42s
  36     5.49 1.8538809638050866        5 0.386725326126867 0.6639522476474339     23.52s
  37      5.0 1.3354222707906789        5 0.39174897912220225 0.6187393706894165     22.30s
  38     5.19 3.8611720255646866        5 0.3888051912864333 0.6452334612113374     21.22s
  39     5.28 1.2326931400156136        5 0.3938018193183805 0.6002638089238119     20.12s
  40     5.56 1.905153434783209        5 0.38776993290200085 0.6337714762713825     18.99s
  41     5.64 1.3415191853992223        5 0.3938869839450979 0.578718016883509     17.90s
  42     5.14 1.5069237371769904        5 0.3861780719289317 0.6480982250290045     16.83s
  43     5.12 3.476343817185032        5 0.39016468238788593 0.6122187308984164     15.72s
  44     5.27 1.2070629000818136        5 0.39015495505603126 0.6123062768851085     14.62s
  45     5.38 1.572964001393849        5 0.3865586035605207 0.6446734403447038     13.64s
  46     5.53 1.6398922521888055        5 0.38129431996022983 0.6920519927473213     12.66s
  47     5.44 8.710463961141688        5 0.38857517091973653 0.6473036445116079     11.67s
  48      5.2 2.6522521198372964        5 0.3934600490361043 0.5825604310644511     10.73s
  49     5.28 1.3900098453186462        5 0.38531187408973966 0.6558940055817329      9.74s
  50     5.42 1.3686475552067747        5 0.38964565532588513 0.6168899744564232      8.72s
  51      5.4 3.6627208579483295        5 0.3935623444534071 0.5816397723087255      7.74s
  52     4.96 1.6255358485877722        5 0.3935806521731713 0.5814750028308481      6.77s
  53     5.58 1.7756342121191273        5 0.3906486864940409 0.6078626939430224      5.82s
  54     5.68 2.311986685194741        5 0.387549964235328 0.6357511942714377      4.84s
  55     5.34 1.3203619440633372        5 0.39499598518031775 0.568737005766531      3.88s
  56     5.11 1.9783576057370151        5 0.3870118001612043 0.640594670938551      2.91s
  57     5.36 1.999293066623075        5 0.39157926294726253 0.5994875058640268      1.94s
  58     5.12 1.765832335678237        5 0.3886700398820665 0.6256705134507908      0.97s
  59     5.42 1.3495655226732521        5 0.39499883079260634 0.5687113952559323      0.00s
Final Fitness:  0.2057842145031296
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 775.2173052930951       15 0.9486400248165778 1.1679414725370025      2.27m
   1     14.5 6.326955617967967        5 0.5087473789538133 0.5253917630081563      1.72m
   2    11.38 2.3052440104926646       11 0.40558057394654107 0.46536603495360235      1.47m
   3     9.17 1.668769069404604       11 0.40336814206436233 0.48527792189321134      1.38m
   4     7.68 1.3951691795278856        7 0.4040826682472539 0.6165560286614747      1.27m
   5     7.42 1.3840123670370301        7 0.39369359591598685 0.6273173822502911      1.21m
   6     7.18 1.3990900907844948        7 0.3903673280816251 0.7399940901521344      1.14m
   7     7.18 1.726134037560111        7 0.3962201859800538 0.549392214943952      1.09m
   8     7.22 1.5308599895791792        7 0.397005171319597 0.5975132036178006      1.04m
   9      7.1 1.126007742037188        7 0.38894955950071264 0.6219442978727031      1.01m
  10      7.7 1.5199502983197244        7 0.38926247883210513 0.6584718751978859     59.35s
  11     7.26 1.2470293300420696        7 0.3891559309907831 0.612970509847389     57.67s
