    |    Population Average   |             Best Individual              |
  38      1.6 0.9753413208207431        1 0.3563222666986848 1.2951173932904567      8.15s
  39     1.55 0.5094963103870878        1 0.3572881587070774 1.2877122212261132      7.77s
  40     1.86 0.9407288289846208        7 0.3627031851361048 1.2607439895796397      7.37s
  41      2.2 0.8049415131720701        1 0.3647844154091907 1.2302409198432442      7.00s
  42     1.66 0.6811906571101533        1 0.3610157158386869 1.2591342832171073      6.65s
  43     1.48 1.7911247542336082        1 0.3610157158386869 1.2591342832171073      6.27s
  44     1.52 0.5868975201255211        1 0.3641496982933528 1.2351070843980014      5.86s
  45      1.6 0.6099125928498009        1 0.3563222666986848 1.2951173932904567      5.44s
  46     1.78 0.8894409596264816        7 0.3587101605033101 1.2913571784310658      5.04s
  47     1.84 1.4084076607863876        1 0.375773420077583 1.1459918840522365      4.63s
  48      1.4 0.9167362121556494        1 0.366919319923155 1.2138733185695179      4.22s
  49     1.64 0.6428963775412996        1 0.3615398047120846 1.2551162685210577      3.83s
  50     1.71 0.5598526787967832        1 0.365703600740899 1.2231938323001472      3.44s
  51      1.6 1.2229536504855634        1 0.37624151442716697 1.1424031607054264      3.05s
  52     1.38 0.5715158506721095        1 0.366919319923155 1.2138733185695179      2.68s
  53     1.81 0.918348525987345        1 0.3629994765871012 1.2209835209788846      2.29s
  54     1.76 1.3819910981087509        1 0.3706097766129089 1.1855798172814047      1.91s
  55     1.63 0.6041576869143008        1 0.3615398047120846 1.2551162685210577      1.52s
  56     1.56 1.57183277005195        1 0.3710982680881206 1.1588927861377358      1.14s
  57     1.53 0.6258188273166282        1 0.3689118804913076 1.1985970208803483      0.76s
  58     1.43 1.1335478039413658        1 0.37360532963130966 1.1626139108069986      0.38s
  59      1.7 0.6972326813789766        1 0.366919319923155 1.2138733185695179      0.00s
Final Fitness:  0.447482185872685
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 86.51339451440043       15 0.4280839858410829 1.3386907705413955     57.34s
   1    11.76 1.0726215854986538        3 0.3790790991055373 1.7563472205240724     46.27s
   2     7.16 0.7600742387046597        7 0.3968751757799513 1.587489917443763     39.81s
   3      6.2 0.956842681744576        9 0.34545820182672243 1.9721551146514928     36.68s
   4     5.04 0.6636647889858787        5 0.34488689816994017 1.9754930925460796     32.61s
   5     4.24 0.6991644664207485        3 0.3682165102340033 1.8134147308618764     31.39s
   6      3.1 0.6150903958737582        3 0.3897834103560037 1.6742808342704965     30.06s
   7      3.2 0.9834476145231666        1 0.3593817059849306 1.9081069955237353     29.12s
   8     2.28 0.8749167298769103        1 0.3573373024533978 1.9175112517687862     27.38s
   9     1.94 0.6015326910134872        1 0.37349105129423615 1.7999353481523925     25.81s
  10     2.35 0.9110364097395618        1 0.38876271742259616 1.6828525745016325     24.51s
  11     1.88 0.7095073645439753        1 0.3721264439420146 1.8103973378527567     23.15s
  12     1.85 0.8429796772726865        1 0.37754967295772024 1.768819248732348     22.06s
  13     1.78 0.9550440216912068        1 0.3863611468713758 1.7012646153943212     21.14s
  14     1.74 1.0219478205404233        1 0.39845585393418487 1.6085385279127855     20.48s
  15     1.59 1.4001071557604048        1 0.37349105129423615 1.7999353481523925     19.84s
  16      1.7 1.1810629756146431        1 0.42134554435732896 1.4330509013353472     19.03s
  17     1.42 0.6886166491518111        1 0.3721264439420146 1.8103973378527567     18.30s
  18     2.27 0.8226254248445198        1 0.34810079379535963 1.9913035314481398     17.71s
  19     1.47 0.6178089266289765        1 0.35700449676553925 1.9263322662057345     17.27s
  20      1.2 0.5738198853584374        1 0.36778812893822294 1.8403672953528547     16.69s
  21      1.8 0.7613800511254373        1 0.36864596998754057 1.8337905139747528     16.35s
  22     1.84 1.0579758688495624        1 0.34810079379535963 1.9913035314481398     15.91s
  23     1.47 0.6172734749776718        1 0.399424342714218 1.601113447265865     15.57s
  24     1.52 1.138741872561492        1 0.35700449676553925 1.9263322662057345     14.93s
  25     1.32 0.6609673907570971        1 0.38587484318923576 1.7017024860950893     14.34s
  26      1.6 0.8779335449527508        1 0.37754967295772024 1.768819248732348     13.80s
  27     1.56 0.698476772733184        1 0.36864596998754057 1.8337905139747528     13.28s
  28     1.59 0.9525396275054163        1 0.3845887917033625 1.7115622141534506     12.75s
  29     1.27 0.8451761605372958        1 0.37349105129423615 1.7999353481523925     12.23s
  30      1.4 1.1626421891988388        1 0.36778812893822294 1.8403672953528547     11.71s
  31     1.58 0.6645600604229419        1 0.36050841818578616 1.8961784111215365     11.22s
  32     1.35 0.7480488734140316        1 0.36778812893822294 1.8403672953528547     10.72s
  33     2.25 0.7089192316119943        1 0.363222740971835 1.875368603095162     10.32s
  34     1.36 0.6490092334029675        1 0.3693843561526647 1.8281295533754676      9.91s
  35      1.6 0.8525935225098622        1 0.33352897729934083 2.1030207912509504      9.46s
  36      1.8 1.2138677782520881        1 0.34810079379535963 1.9913035314481398      9.03s
  37     1.37 0.6449368184986943        1 0.34810079379535963 1.9913035314481398      8.58s
  38      1.6 0.9827143871072446        1 0.377256255034797 1.7677783286124533      8.16s
  39     1.54 0.5786138613109144        1 0.34810079379535963 1.9913035314481398      7.72s
  40     1.84 1.0615873265058209        1 0.3800097682872018 1.746668060344016      7.30s
  41     2.11 0.762285138748787        1 0.3629099887370065 1.8777663702288476      6.90s
  42     1.56 0.7060082266114059        1 0.36050841818578616 1.8961784111215365      6.50s
  43     1.44 1.268232512855811        1 0.36864596998754057 1.8337905139747528      6.12s
  44     1.55 0.6669609570186158        1 0.3629099887370065 1.8777663702288476      5.72s
  45     1.72 0.6534998228118988        3 0.34545820182672243 1.9721551146514928      5.31s
  46     1.89 0.9208512890438201        1 0.377256255034797 1.7677783286124533      4.92s
  47     1.92 1.515352810762584        1 0.38019506517813817 1.745247450846838      4.54s
  48     1.46 1.0644968950413247        1 0.3629099887370065 1.8777663702288476      4.16s
  49     1.64 0.7012380109044242        1 0.3771049553145516 1.7689382931343343      3.77s
  50     1.74 0.6431640367688629        1 0.3771049553145516 1.7689382931343343      3.39s
  51     1.58 2.441355425393465        1 0.36050841818578616 1.8961784111215365      3.01s
  52      1.4 0.6195435669337654        1 0.37127763828606614 1.813614390352723      2.62s
  53     1.81 1.0274491612410817        1 0.37127763828606614 1.813614390352723      2.24s
  54     1.76 1.3265049498454533        1 0.3771049553145516 1.7689382931343343      1.87s
  55      1.6 0.6218387281235871        1 0.36050841818578616 1.8961784111215365      1.50s
  56     1.56 1.127164661151122        1 0.38019506517813817 1.745247450846838      1.12s
  57     1.53 0.7125357871238424        1 0.36050841818578616 1.8961784111215365      0.75s
  58     1.43 1.2953688139999184        1 0.34810079379535963 1.9913035314481398      0.37s
  59     1.68 0.8486132529983803        1 0.38955215096400525 1.6735097931551903      0.00s
Final Fitness:  0.22323324205922693
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 379.1196383896754       15 0.3203502537870828 0.978965349724595      1.74m
   1    11.96 3.355534076582087        7 0.2970056586370822 1.160561753145413      1.43m
   2     6.43 0.6480285349644294        5 0.29602848331812737 1.3622219978698007      1.23m
   3     4.81 1.5192234179350244       13 0.29886218421693517 1.1463283903665404      1.06m
   4     2.96 1.4668198508951276        1 0.30646046731955356 1.0623240885507845     55.14s
   5     2.32 0.7245894868329554        1 0.31578312226428445 0.9908504006411816     49.15s
   6      1.5 0.6963478403246914        1 0.3151913870803721 1.058309985566465     45.13s
   7     1.56 1.205229610343915        1 0.2929079951160432 1.1662263754443647     41.31s
   8     1.48 0.9509422227017525        1 0.2726806245179683 1.3213028833629383     38.05s
   9     1.34 0.46355293301036526        1 0.3029872097960969 1.0889523962306196     36.02s
  10     1.98 0.7454170011962671        1 0.2929079951160432 1.1662263754443647     33.68s
  11     1.58 0.5571608246173401        1 0.29703180228281484 1.1346105204991153     31.68s
  12      1.5 2.9795400489389148        1 0.2726806245179683 1.3213028833629383     30.08s
  13     1.54 0.7463833766301701        1 0.2726806245179683 1.3213028833629383     28.82s
  14      1.7 0.9204592890412999        1 0.2982880853056618 1.1249790173239547     27.52s
  15     1.58 0.894391355492007        1 0.2726806245179683 1.3213028833629383     26.28s
  16      1.7 1.8434291355603845        1 0.2928129938437935 1.166954718531612     25.24s
  17     1.42 0.6606667080196964        3 0.29338709275506686 1.1883040915741978     24.43s
  18     2.31 1.4178552716164396        1 0.29703180228281484 1.1346105204991153     23.45s
  19     1.42 0.4963334207084711        1 0.31087273147656047 1.0284967300137318     22.52s
  20      1.2 0.4405537501748823        1 0.2929079951160432 1.1662263754443647     21.61s
  21      1.8 0.7479277401935664        1 0.3029872097960969 1.0889523962306196     20.86s
  22     1.84 2.0500313379044504        1 0.29703180228281484 1.1346105204991153     20.08s
  23     1.54 0.5382441604189979        1 0.2831563021798286 1.240989354622009     19.38s
  24     1.56 0.9986449364494016        1 0.2929079951160432 1.1662263754443647     18.90s
  25     1.32 0.5305806541236708        1 0.2726806245179683 1.3213028833629383     18.18s
  26      1.6 0.7757852942845396        1 0.3029872097960969 1.0889523962306196     17.48s
  27     1.55 0.5760587900184472        1 0.30646046731955356 1.0623240885507845     16.73s
  28     1.59 0.8290004500074218        1 0.3029872097960969 1.0889523962306196     16.04s
  29     1.27 0.9225227917704936        1 0.2726806245179683 1.3213028833629383     15.36s
  30      1.4 0.8332958114560863        1 0.2831563021798286 1.240989354622009     14.67s
  31     1.58 0.5922668210829544        1 0.2982880853056618 1.1249790173239547     14.07s
  32     1.36 0.697878296984942        1 0.2731273945860839 1.3178776461740518     13.44s
  33     2.24 0.5649199100222597        1 0.30039705381470017 1.108810258754661     12.90s
  34     1.36 1.079598369019805        1 0.3028419014375382 1.0900664269795695     12.33s
  35     1.59 2.1546691651376757        1 0.3029369027097878 1.089338083892322     11.78s
  36     1.78 1.2153480517461415        1 0.3037666141330838 1.0829769629803863     11.27s
  37     1.38 0.8982838735762513        1 0.29643155972580887 1.1392123801028273     10.77s
  38      1.6 2.3072289045594494        1 0.29703180228281484 1.1346105204991153     10.26s
  39     1.54 0.4422591143583239        1 0.3104259614084448 1.0319219672026183      9.76s
  40     1.88 0.8675776640208573        3 0.2779489069572051 1.3400235181735454      9.33s
  41     2.22 0.8622362751251401        1 0.3029872097960969 1.0889523962306196      8.82s
  42     1.56 0.5251469318672022        1 0.2929079951160432 1.1662263754443647      8.29s
  43     1.44 3.2109840727311028        1 0.30338367277790346 1.0859128467034356      7.78s
  44      1.5 0.5550667203055226        1 0.2731273945860839 1.3178776461740518      7.25s
  45      1.6 0.6311267554770926        1 0.2731273945860839 1.3178776461740518      6.75s
  46     1.78 0.8737221037146636        1 0.3032886715056538 1.086641189790683      6.26s
  47     1.79 16.134498942979825        1 0.2831563021798286 1.240989354622009      5.78s
  48      1.4 0.9814787371135033        1 0.2928129938437935 1.166954718531612      5.31s
  49     1.64 0.5348928648506215        1 0.3037666141330838 1.0829769629803863      4.83s
  50     1.71 0.5914490963097785        1 0.2929079951160432 1.1662263754443647      4.33s
  51     1.58 2.251756346381399        1 0.3032886715056538 1.086641189790683      3.85s
  52     1.38 1.498203335600143        1 0.2929079951160432 1.1662263754443647      3.36s
  53     1.81 1.1795054625844366        1 0.30338367277790346 1.0859128467034356      2.87s
  54     1.76 1.678424325703445        1 0.3028419014375382 1.0900664269795695      2.40s
  55      1.6 0.49226706020157196        1 0.3032886715056538 1.086641189790683      1.91s
  56     1.56 1.3545344096018255        1 0.29703180228281484 1.1346105204991153      1.43s
  57     1.53 0.7401566210854162        1 0.29703180228281484 1.1346105204991153      0.95s
  58     1.43 0.9260262788568263        1 0.3032886715056538 1.086641189790683      0.47s
  59     1.68 0.7079620901520494        1 0.2929079951160432 1.1662263754443647      0.00s
Final Fitness:  0.45767756076443045
