    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  24     1.62 1.3204268342543097        1 0.07732619413288637 0.18972979150889974      0.55s
  25     1.38 0.3409792345701017        1 0.07712029126078848 0.19158291735778077      0.59s
  26      1.6 3.7993252851017876        1 0.07559927499924207 0.20527206371169837      0.62s
  27     1.47 0.20670638001245895        1 0.0772169306798803 0.19071316258595433      0.62s
  28     1.52 9.954562373453726        1 0.07899345690811861 0.17472442653180945      0.61s
  29     1.44 0.20959274682099838        1 0.07522642468764622 0.20862771651606113      0.58s
  30      1.7 0.2892557881807899        1 0.0771192564280939 0.19159223085203175      0.56s
  31     1.62 0.30285405773468166        1 0.07351086934940367 0.22406771456024407      0.54s
  32     1.38 0.6049435568340739        1 0.074602952472232 0.21423896645478893      0.49s
  33     1.58 1.0633829462036493        1 0.07474718656199023 0.2129408596469651      0.44s
  34     1.31 0.7043253938005278        1 0.0760820794029271 0.2009268240785331      0.38s
  35      1.8 0.18413567532482372        1 0.07545009668701867 0.20661466852170896      0.31s
  36     1.38 0.3679983399365905        1 0.07576324429814502 0.20379634002157185      0.24s
  37     1.48 46.507535495988456        1 0.07630065946926894 0.19895960348145664      0.17s
  38      1.3 0.204500135768084        1 0.07589361648453632 0.20262299034405007      0.09s
  39     1.25 0.5527913972920152        1 0.07623506095957186 0.19954999006873028      0.00s
  40     1.82 0.2802112627742295        1 0.08691211127715913 0.1709646696246353      0.07s
  41     1.59 0.33302701637034915        1 0.08263844956985256 0.20942762499039447      0.14s
  42     1.86 2.0790041680848588        1 0.08535454788511107 0.18498274015306784      0.20s
  43     1.26 0.15067214956484629        1 0.0819898221711168 0.2152652715790162      0.24s
  44     1.61 1.2837123266102264        1 0.08451308913458216 0.19255586890782794      0.27s
  45     1.61 0.17085028753197926        1 0.08397367241129887 0.19741061941737764      0.31s
  46     1.42 0.24135460624110674        1 0.08340395859332192 0.20253804377917015      0.38s
  47     1.46 0.21459180320390608        1 0.08317859422969992 0.2045663230517683      0.44s
  48     1.32 0.3986021581432611        1 0.08338022579587942 0.20275163895615267      0.47s
  49     1.46 0.1584388445828325        1 0.08347623823577521 0.2018875269970905      0.46s
  50     1.65 0.2201438430741192        3 0.08324121657867717 0.19057316761877421      0.48s
  51     1.47 0.2307773630086312        1 0.08140382002758656 0.2205392908707883      0.46s
  52     1.42 0.4625044195403559        1 0.08321064391763013 0.2042778758603964      0.42s
  53     1.29 0.22651874939231295        1 0.08542361813328306 0.18436110791951987      0.40s
  54     1.36 0.2727266161085559        1 0.08337943191271843 0.20275878390460159      0.36s
  55     1.67 0.23671670795822006        1 0.08387255247519668 0.1983206988422975      0.30s
  56     1.77 0.3374405589100465        1 0.08463367453619813 0.19147060029328425      0.24s
  57     1.43 0.2857030193231614        1 0.08221708201290573 0.21321993300291575      0.17s
  58     1.44 0.2005639234249697        1 0.08651175898909952 0.17456784021717187      0.09s
  59     1.76 0.2634478791883578        3 0.0836784398607546 0.18663815808007722      0.00s
Final Fitness:  0.020587026138175053
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 206.64241439537238       31 0.10612021905353203 0.19602037796618055     14.37s
   1    11.64 0.963527175366022        7 0.10482094694278118 0.16627104544005655     13.01s
   2     4.88 0.5176422457659642        7 0.10237820620257872 0.22105944052142268     10.93s
   3      2.4 0.2454719558321155        3 0.10148278635873528 0.2378004969938557      8.47s
   4     1.63 0.30026911024281255        1 0.107037875157809 0.22665378205908127      7.09s
   5     1.64 0.6442088698067456        1 0.10454696865163335 0.24907194061466228      6.23s
   6     1.66 0.43821023543295995        3 0.10431260125668415 0.21645535780512662      5.67s
   7     1.52 0.23931951212610791        1 0.10486984351915381 0.24616606680697808      5.10s
   8     1.48 0.269433184251537        7 0.09959917676485479 0.07282644919106467      4.37s
   9     1.61 0.27431543374456974        1 0.10570494178491019 0.23865018241517075      3.72s
  10     1.56 0.2685453368495328        1 0.10454264537591623 0.24911085009611642      3.18s
  11     1.46 0.26195645253874944        1 0.10458072662747993 0.2487681188320432      2.68s
  12     1.56 0.2719196612191285        1 0.10562923000849259 0.23933158840292923      2.23s
  13     1.86 155.35013331788994        1 0.10325134813712218 0.2607325252452628      1.85s
  14     1.23 0.1927210043018443        1 0.10278197546422607 0.2649568793013277      1.48s
  15     1.46 0.25427016950808534        1 0.10438792127640328 0.2505033669917329      1.15s
  16     1.57 0.33239102219481187        1 0.1051737683787099 0.24343074307097354      0.85s
  17      1.5 0.20128011274420957        1 0.1057334760359924 0.23839337415543088      0.60s
  18     1.56 0.2752980531838325        1 0.1049832127655597 0.24514574358932523      0.30s
  19     1.82 0.2744094328340842        1 0.1049832127655597 0.24514574358932523      0.00s
  20     1.25 4.1377188600922725       15 0.07332126391680671 0.08863025206183243      0.26s
  21     1.51 0.3331951460929103        3 0.07280192251066651 0.09330432471709418      0.50s
  22      1.5 0.25454982677494686        3 0.06997353979110431 0.1187597691931541      0.63s
  23     1.42 0.35875574787902964        3 0.06644423409018234 0.15052352050145182      0.75s
  24     1.62 4.714043412224365        1 0.07310596630002446 0.20764687922606878      0.89s
  25     1.38 0.34516566184500447        3 0.0744736709012184 0.08305372488425143      1.01s
  26      1.6 0.6286482566695987       15 0.07588258080016286 0.06557840011162713      1.00s
  27     1.47 0.3006765196300233        3 0.07565669636569901 0.0676113600218017      1.01s
  28     1.52 0.5321664103815067        3 0.07384771159955605 0.08389222291708831      0.97s
  29     1.44 0.17520703950037364        1 0.07328599849824378 0.18388330910432907      0.90s
  30      1.7 0.2542838224394416        1 0.07060351704269549 0.20802564220426362      0.83s
  31     1.62 0.35297380480191015        1 0.07168663964785059 0.19827753875786785      0.80s
  32     1.38 3.9418433084793865        1 0.07323581324992849 0.1843349763391668      0.75s
  33     1.58 0.7852172305563626        3 0.07358879400173028 0.08622248129752039      0.67s
  34     1.31 0.6944485718881278        1 0.06833039671215355 0.13207341832092034      0.57s
  35      1.8 0.17901296077967208        1 0.06407194419424865 0.17039949098206447      0.46s
  36     1.38 0.3590164164079775        1 0.06589680654171905 0.15397572985483093      0.35s
  37     1.48 823.3625510649778        1 0.06524569344134838 0.1598357477581669      0.23s
  38      1.3 0.21982055485556437        1 0.06561271619754971 0.15653254295235486      0.12s
  39     1.25 7.172275186378365        1 0.06538826357615558 0.15855261654490205      0.00s
  40     1.82 0.3453951791694049        1 0.07847017524856847 0.20294128487383906      0.08s
  41     1.59 0.3115305275028627        1 0.07989561950693821 0.19011228654851134      0.14s
  42     1.86 2.2593977399984446        1 0.08005801848723862 0.18865069572580773      0.25s
  43     1.26 0.1568117741609467        1 0.08091103789647922 0.1809735210426423      0.29s
  44     1.61 1.554691034385721        1 0.07863261356230751 0.20147934005018767      0.33s
  45     1.61 0.1899210852625415        1 0.07831721341850018 0.20431794134445386      0.44s
  46     1.42 0.24533969853890503        1 0.07636728187029893 0.1722301964669093      0.44s
  47     1.46 0.21743431619176415        1 0.07596062227057357 0.17589013286443753      0.44s
  48     1.32 0.38271868627857075        1 0.07729651684047827 0.16386708173529527      0.42s
  49     1.46 0.15996115402442843        1 0.0731538491061407 0.20115109134433312      0.40s
  50     1.65 0.2539827589385038        1 0.07603855860333154 0.17518870586961563      0.38s
  51     1.47 0.2678371428568289        1 0.07479654115912734 0.18636686286745335      0.36s
  52     1.42 0.5138981237888038        1 0.07432971634099832 0.19056828623061473      0.34s
  53     1.29 0.24679732516970548        1 0.0739093006849913 0.19435202713467775      0.31s
  54     1.36 0.3321652715439099        1 0.07608234698330384 0.17479461044986497      0.28s
  55     1.67 0.3281802071773875        1 0.07551586391945976 0.17989295802446167      0.24s
  56     1.77 0.6004145921663185        1 0.07608234698330384 0.17479461044986497      0.20s
  57     1.43 0.3787154512559652        1 0.07569420623558527 0.17828787717933203      0.14s
  58     1.44 0.20461982501353784        1 0.0747146683851704 0.18710371783306598      0.07s
  59     1.76 0.29256041058284166        1 0.0743033875819325 0.190805245062207      0.00s
Final Fitness:  0.012935612194851443
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1139.2279336873216       15 0.08295974793417403 0.14461530901990655      9.18s
   1    11.37 0.8997614346092252        1 0.077745291981716 0.19486190310563334      9.69s
   2      5.2 0.39939653447625045        7 0.08060688508842001 0.14998796720035112      8.46s
   3     2.52 0.2289508462784069        1 0.07628593659228289 0.20799610161053134      7.06s
   4     1.63 0.22427043879064468        1 0.07673406941392447 0.20396290621575716      5.77s
   5     1.64 0.6192622229728858        1 0.07828745344022327 0.18998244997906794      5.12s
   6     1.66 0.46923789604010663        1 0.07870859274120624 0.1861921962702211      4.72s
   7     1.52 0.163287099912529        1 0.07959228125272257 0.17823899966657428      4.05s
   8     1.48 0.20349098888087602        1 0.07780962165773246 0.19428293602148522      3.46s
   9     1.61 0.221550502827785        1 0.07627958398331162 0.2080532750912728      2.98s
  10     1.56 0.22058648413631043        1 0.07686673142425929 0.2027689481227437      2.60s
  11     1.46 0.20142397783227442        1 0.07801875128742958 0.19240076935421108      2.21s
  12     1.56 0.2156854063088978        1 0.07556234796065306 0.2145083992951998      1.86s
  13     1.86 66.48121262301761        1 0.08026403501612586 0.17219321579594454      1.54s
  14     1.23 0.15387043892778526        1 0.07741504738381104 0.19783410448677796      1.24s
  15     1.46 0.23199012879469286        1 0.07914351523279252 0.18227789384594462      0.97s
  16     1.57 0.207459596366964        1 0.07818509160721548 0.19090370647613797      0.71s
  17      1.5 0.17084791768103735        1 0.07915114507108197 0.18220922530133957      0.47s
  18     1.56 0.24162794654701725        1 0.075205037094927 0.21772419708673435      0.23s
  19     1.82 0.32326773817695953        1 0.07888447254283219 0.1846092780555876      0.00s
  20     1.25 0.36930958321778123        3 0.08492447235050432 0.10701882339336934      0.12s
  21     1.51 0.2603661349411209        1 0.08382068367439804 0.220343271485898      0.22s
  22      1.5 0.2638104687019037        1 0.08468663348109222 0.21254972322565024      0.32s
  23     1.42 0.46397460616543057        1 0.08451112552591918 0.2141292948222076      0.41s
  24     1.62 0.6576704822502627        1 0.08269580540493446 0.23046717591107016      0.46s
  25     1.38 0.2939263481473953        3 0.08174566941740039 0.1709539111248414      0.49s
  26      1.6 0.906695332878534        1 0.08700888998329044 0.19164941470586622      0.50s
  27     1.47 0.22315634217807123        1 0.0865444446044093 0.19582942311579657      0.51s
  28     1.52 4.042186138044169        1 0.08437106651025886 0.2153898259631506      0.50s
  29     1.44 0.16356660378549406        3 0.085148170445493 0.15094089284748122      0.49s
  30      1.7 0.2239162510206113        1 0.08449559584149674 0.2142690619820095      0.47s
  31     1.62 0.2801591446563912        1 0.08628984690593963 0.19812080240202357      0.45s
  32     1.38 0.4966274398629351        1 0.08522423401650742 0.2077113184069134      0.41s
  33     1.58 0.4106038401717629        1 0.085420227242925 0.14560593512818987      0.37s
  34     1.31 0.6585564254292156        1 0.08206141767241433 0.1758352212627857      0.32s
  35      1.8 0.18051314993108578        1 0.08077908223660434 0.1873762401850757      0.26s
  36     1.38 0.3086618976763685        1 0.07969062729158619 0.1971723346902392      0.20s
  37     1.48 4.654824029046508        1 0.07843661447015458 0.20845845008312347      0.14s
  38      1.3 0.191978586710771        1 0.07982026825382893 0.19600556603005445      0.07s
  39     1.25 0.965660055082144        1 0.07978944816517908 0.1962829468279031      0.00s
  40     1.82 0.25531992915156965        1 0.05052456410249105 0.127732951675294      0.07s
  41     1.59 0.2650477890474508        1 0.04842305234041576 0.14664655753397154      0.12s
  42     1.86 2.1920894217122036        1 0.04840015565476267 0.14685262770484944      0.17s
  43     1.26 0.1320552924255175        1 0.0483764819428539 0.14706569111202838      0.21s
  44     1.61 2.875009233603068        1 0.04842265870669818 0.14665010023742986      0.25s
  45     1.61 0.16811445128550637        1 0.04842265870669818 0.14665010023742986      0.27s
  46     1.42 0.20014190766856368        1 0.04953787730836851 0.13661313282239682      0.29s
  47     1.46 0.22165705548770628        1 0.04884579881579218 0.14284183925558389      0.30s
  48     1.32 0.30903440628140477        1 0.05019237646819888 0.13072264038392353      0.30s
  49     1.46 0.139686970048452        1 0.04966108544504576 0.13550425959230158      0.30s
  50     1.65 0.2269721799566004        1 0.050721171307725826 0.12596348682818093      0.29s
  51     1.47 0.25714995266490676        1 0.04855037919149133 0.14550061587429153      0.28s
  52     1.42 0.5215875917079341        1 0.05070959788258683 0.12606764765443196      0.26s
  53     1.29 0.25916672118789313        1 0.051171470216531484 0.12191079664893009      0.23s
  54     1.36 0.43516217423488895        1 0.049636552929712294 0.13572505223030273      0.20s
  55     1.67 0.5056907783973613        1 0.04891524944669104 0.14221678357749412      0.17s
  56     1.77 1.2676630651795007        1 0.0483764819428539 0.14706569111202838      0.13s
  57     1.43 0.7407963493440087        1 0.04754921968879852 0.15451105139852667      0.09s
  58     1.44 0.17710535599487595        1 0.050364577366986324 0.1291728322948365      0.05s
  59     1.76 0.3364339615031441        1 0.04987959116176187 0.13353770814185661      0.00s
Final Fitness:  0.012777361042228081
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 9930.556799717933       63 0.09245637981314421 0.13740335049563643      7.33s
   1    11.45 22.333610162743838        7 0.08594511313862127 0.1960047505663431      6.28s
   2     4.68 0.36631826623363417        7 0.0866637756531614 0.1895367879354819      5.07s
   3     2.44 0.24630379004782746        1 0.08729831692414763 0.187526158203846      4.24s
   4     1.63 0.6706137426962887        1 0.0848131404944466 0.20989274607115527      3.57s
   5     1.64 0.5319458098783619        1 0.08215585555515242 0.2338083105248028      3.09s
   6     1.66 0.3215665005274186        1 0.08453754259012476 0.2123731272100518      2.72s
   7     1.52 0.17136281900757272        1 0.08581851510808233 0.2008443745484338      2.53s
   8     1.48 0.20414135735164465        1 0.08262936027144227 0.22954676807819435      2.28s
   9     1.61 0.24834910571293115        1 0.08342268062332941 0.2224068849112099      2.01s
  10     1.56 0.2955292814595774        1 0.08455965885022966 0.21217408086910772      1.86s
  11     1.46 0.25618492532327003        1 0.08627517900464388 0.1967343994793798      1.61s
  12     1.56 0.21766682931233525        1 0.08421308369677429 0.2152932572502062      1.38s
  13     1.86 158.92226169455682        1 0.08664477622292477 0.19340802451485178      1.17s
  14     1.23 0.16948809845676252        1 0.08680288528705593 0.1919850429376713      0.96s
  15     1.46 0.20264169930691472        1 0.08673348315608141 0.19260966211644198      0.75s
  16     1.57 0.3002213763765157        1 0.08481087532560234 0.20991313259075364      0.56s
  17      1.5 0.1978034969527167        1 0.08387219845411849 0.21836122443410838      0.38s
  18     1.56 0.22693955067881957        1 0.08498200179751618 0.20837299434352913      0.19s
  19     1.82 0.25304238969591103        1 0.08608637486534593 0.19843363673306125      0.00s
  20     1.25 0.22411218491625715        1 0.09139616408888149 0.21977191230043883      0.16s
  21     1.51 0.275898856911468        1 0.09064790299164743 0.22650626217554548      0.29s
  22      1.5 0.3435172843914256        7 0.08491448255452802 0.07863315329226017      0.42s
  23     1.42 0.25498487633147926        1 0.0922926299715014 0.21170371935685955      0.55s
  24     1.62 24.43408239885628        1 0.08956923369080813 0.23621428588309898      0.58s
  25     1.38 0.3377160726695792        1 0.09020947853082681 0.230452082322931      0.59s
  26      1.6 2.555587835872963        1 0.09237496650416194 0.21096269056291475      0.59s
  27     1.47 0.2342356425944822        1 0.09262399989979403 0.20872139000222592      0.60s
  28     1.52 1.5817739575765861        1 0.08972923378843971 0.2347742850044149      0.59s
  29     1.44 0.1627197787573869        1 0.08950358619757687 0.23680511332218035      0.56s
  30      1.7 0.2534908774929108        7 0.0831796213171371 0.12452338501884563      0.54s
  31     1.62 0.26439663814085745        1 0.09118518535392649 0.22167072091503384      0.50s
  32     1.38 0.15265662384135045        1 0.0919127786518949 0.21512238123331814      0.45s
  33     1.58 1.6107042370839464        1 0.0923064826374068 0.21157904536371103      0.41s
  34     1.31 0.6755837029833185        1 0.09405456176852472 0.19584633318364963      0.35s
  35      1.8 0.20864539058315276        1 0.08938399695720686 0.23788141648551048      0.29s
  36     1.38 0.367462050240485        1 0.09134513828634781 0.22023114452324183      0.23s
  37     1.48 2.9745574349488013        1 0.09035775377599697 0.22911760511639945      0.16s
  38      1.3 0.18697701220529336        1 0.09348947781145332 0.20093208879729227      0.08s
  39     1.25 1.5739199970423172        1 0.09117787951112818 0.22173647350021847      0.00s
  40     1.82 0.40301621712140545        1 0.09343865051806771 0.21544103599174222      0.07s
  41     1.59 0.3841132625082848        1 0.08961184092949069 0.24988232228893537      0.14s
  42     1.86 2.8187128074461456        1 0.09285086331304838 0.22073112083691615      0.18s
  43     1.26 0.17385088066659715        1 0.09409096667792362 0.2095701905530389      0.25s
  44     1.61 1.2858171543383452        1 0.09138017641838392 0.2339673028888963      0.28s
  45     1.61 0.20310151216559894        1 0.09224716449276768 0.22616441021944242      0.31s
  46     1.42 0.24954548565832854        1 0.09056712067139035 0.24128480461183838      0.34s
  47     1.46 0.26153321131907337        1 0.09316181324982128 0.21793257140596      0.35s
  48     1.32 0.42333741896293114        1 0.09344507205869403 0.2153832421261054      0.35s
  49     1.46 0.18062529693229173        1 0.09221632321740311 0.22644198169772362      0.41s
  50     1.65 0.25847608161162294        1 0.09157377071661783 0.23222495420479095      0.40s
  51     1.47 0.2680856012860092        1 0.09208896573879453 0.22758819900520078      0.37s
  52     1.42 0.5606200321426165        1 0.09377482263397874 0.21241548694854295      0.36s
  53     1.29 0.2620310784852262        1 0.09395327471979693 0.21080941817617907      0.33s
  54     1.36 0.4742642495268468        1 0.09349126329472798 0.2149675210017996      0.30s
  55     1.67 0.40966959658412927        1 0.094210044560045 0.20849848961394657      0.25s
  56     1.77 0.710797309685763        1 0.09397804641807414 0.2105864728916842      0.19s
  57     1.43 0.5379642926371553        1 0.0937722154254851 0.2124389518249857      0.13s
  58     1.44 0.24327750199588152        1 0.09181150017313681 0.23008538909612025      0.07s
  59     1.76 0.33803722395268815        1 0.09166455760564533 0.23140787220354364      0.00s
Final Fitness:  0.011650440657987858
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 11702.814478093202       15 0.08437723813528562 0.1979780517284377      8.93s
   1    11.04 33.31301734917636        7 0.08207359891020713 0.18358702692894813      6.86s
   2     4.56 0.37733461776807514        7 0.07958427112056125 0.17372966117430416      6.05s
   3     2.43 0.2541497470826974        3 0.08225932632862214 0.21703925798840912      5.06s
   4     1.63 0.40711892773124897        1 0.0842112548025858 0.21574648426624068      4.18s
   5     1.64 0.6262308841891522        1 0.08572654675214333 0.20210885672022305      3.58s
   6     1.66 0.7906588736846865        1 0.08319915570215868 0.2248553761700849      3.12s
   7     1.52 0.20707084870850867        1 0.08165599119146984 0.23874385676628446      2.70s
   8     1.48 0.2380200253787732        1 0.08414208308350919 0.21636902973793015      2.35s
   9     1.61 0.23519065172001313        1 0.08558822268181901 0.2033537733531419      2.05s
  10     1.56 0.36495689801785        1 0.08411266017813897 0.21663383588626223      1.79s
  11     1.46 0.26812579708516265        3 0.08493203402589315 0.19298488871297004      1.54s
  12     1.56 0.22180618763090634        1 0.08126563499810903 0.24225706250653176      1.31s
  13     1.86 129.12034700706667        1 0.08590443736065621 0.20050784124360713      1.11s
  14     1.23 0.18686026277208115        1 0.08180784371716843 0.23737718403499708      0.91s
  15     1.46 0.25773047848126013        1 0.086947552423777 0.19111980567552003      0.71s
  16     1.57 0.3017724081094599        1 0.08514719606394933 0.20732301291396898      0.53s
  17      1.5 0.18363134708661477        1 0.08513602718833119 0.20742353279453243      0.34s
  18     1.56 0.39647801987654857        1 0.08396084596757575 0.21800016378133122      0.17s
  19     1.82 0.35526781650450145        1 0.08516292792662652 0.2071814261498743      0.00s
  20     1.25 9.668075857875353        1 0.08659703705162448 0.1909687332682889      0.11s
  21     1.51 0.3775708269403857        1 0.08369770153745669 0.21706275289579896      0.21s
  22      1.5 0.29270471474607684        1 0.084200316665721 0.21253921674142026      0.28s
  23     1.42 0.37895292958138577        1 0.08495309682195946 0.20576419533527404      0.35s
  24     1.62 0.9095380700049577        1 0.08279939348529039 0.22514752536529575      0.39s
  25     1.38 0.3881705361303585        1 0.08197778797417013 0.23254197496537815      0.42s
  26      1.6 1.1189291128499852        1 0.0851994753685165 0.20354678841626078      0.44s
  27     1.47 0.32021493978595933        1 0.08345849630087294 0.21921560002505275      0.45s
  28     1.52 5.635990770122711        1 0.0841944638392826 0.21259189217936583      0.45s
  29     1.44 0.1608975858393814        1 0.08300926162807525 0.22325871208023207      0.43s
  30      1.7 0.2543876851986575        1 0.07998115254299631 0.2505116938459425      0.42s
  31     1.62 0.3561398479059888        1 0.08230593503908086 0.22958865138118145      0.39s
  32     1.38 7.776184575406875        1 0.08284310336661073 0.22475413643341258      0.36s
  33     1.58 1.0599875138208494        1 0.08058171915298074 0.24510659435608262      0.32s
  34     1.31 0.728984537140517        1 0.08253566351390387 0.2275210951077745      0.28s
  35      1.8 0.20499480030925057        1 0.08369189789260618 0.21711498569945353      0.23s
  36     1.38 0.33925908268545496        1 0.0820172572627088 0.20004036980254644      0.18s
  37     1.48 2090.03034172242        1 0.07922757331129221 0.22514752536529575      0.12s
  38      1.3 0.21128947564317951        1 0.07927487879961258 0.22472177597041237      0.06s
  39     1.25 1.34756897844391        1 0.07942942383245866 0.22333087067479776      0.00s
  40     1.82 0.42127138774315936        1 0.07193883612983715 0.19249395879349784      0.07s
  41     1.59 0.32235660532487254       13 0.07099468930264556 0.14745613752019554      0.17s
  42     1.86 5.692530423078094        1 0.06889898964998416 0.2198525771121746      0.23s
  43     1.26 0.1649579167872891        1 0.06768030068191565 0.2041127352357549      0.27s
  44     1.61 3.7753541157115302        1 0.06829368929877533 0.19859223768401776      0.30s
  45     1.61 0.2297302476971603        1 0.06565248050470995 0.22236311683060617      0.32s
  46     1.42 0.22698179390664652        1 0.06824505284315285 0.19902996578462012      0.33s
  47     1.46 0.3147033452290326        1 0.0663734862396202 0.20057057407546053      0.34s
  48     1.32 0.3938389003141696        1 0.06782320521570785 0.1875231032906715      0.34s
  49     1.46 0.16221763420209037        1 0.06846030558154334 0.18178919999815207      0.39s
  50     1.65 0.2272886845014395        1 0.06812291653184238 0.18482570144546068      0.40s
  51     1.47 0.3550272457749216        1 0.06718652794910304 0.1932531986901147      0.37s
  52     1.42 0.5346885339605513        1 0.06791338518699053 0.18671148354912745      0.34s
  53     1.29 0.2663942296858713        1 0.06642271435220096 0.20012752106223353      0.30s
  54     1.36 0.3204842934712764        1 0.06807280468311706 0.1852767080839886      0.27s
  55     1.67 0.8630913560708307        1 0.0690366350811966 0.17660223450127271      0.22s
  56     1.77 5.80624337470238        1 0.06490418457568281 0.21379428905089698      0.17s
  57     1.43 0.8403781534614047        1 0.06707714464435753 0.1942376484328244      0.12s
  58     1.44 0.2068848409059914        1 0.06518083281329606 0.21130445491237765      0.06s
  59     1.76 0.3507586123546981        1 0.06761463955785918 0.18940019421130955      0.00s
Final Fitness:  0.014503888168289708
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1117.7930708434735        7 0.08181791561608281 0.13365969312831233     11.24s
   1    10.98 0.8815628918226223        9 0.07642257932979696 0.3033358710636968     10.74s
   2     5.07 0.38377918597634486        7 0.07528353361853554 0.14171339755071746      8.50s
   3     2.74 0.2771934184042152        3 0.07540088667913963 0.17556542121752058      6.70s
   4     1.66 0.3031328768428545        7 0.08619550662046417 0.09426137408888023      5.44s
   5     1.64 1.0743708347518324        3 0.08480517197182032 0.10186167843800904      4.55s
   6     1.66 1.1975737813689162        3 0.07914406507605895 0.19191226443721943      3.89s
   7     1.52 0.1754997433719465        1 0.07896806646414911 0.20069098755337017      3.36s
   8     1.48 0.2594578034151669        7 0.07954130189672505 0.09477386586967836      2.92s
   9     1.61 0.23219054730676933        1 0.07882599352430525 0.201969644011965      2.54s
  10     1.56 0.3425136726203056        1 0.0772409888297986 0.2162346862625248      2.19s
  11     1.46 0.30248320747103974        1 0.07722347968650949 0.21639226855212684      1.88s
  12     1.56 0.28951152800143204        1 0.07797703419923686 0.20961027793758033      1.59s
  13     1.86 73.81653506407099        1 0.0794439278605155 0.1964082349860727      1.33s
  14     1.23 0.19119964900283637        1 0.08011459556432593 0.19037222565177894      1.08s
  15     1.46 0.3056528102048416        1 0.07720952354419519 0.2165178738329555      0.84s
  16     1.57 0.35691122465330294        1 0.07778563610826573 0.2113328607563205      0.62s
  17      1.5 0.16689195008915497        1 0.07866637507822438 0.20340621002669276      0.41s
  18     1.56 0.3182467767014269        1 0.07828777304879196 0.20681362829158456      0.20s
  19     1.82 0.31339720627505446        1 0.07760563981828891 0.21295282736611196      0.00s
  20     1.25 0.17640507431062413        1 0.08309115352414448 0.20465105163741984      0.12s
  21     1.51 0.2643347520452663        1 0.07979775404708635 0.234291646930943      0.23s
  22      1.5 0.26314475646024177        7 0.07867588368483704 0.15623885519953587      0.32s
  23     1.42 0.22316978523209954        1 0.08097698153051562 0.22367859958007955      0.38s
  24     1.62 0.8800797408126156        1 0.08205914679966392 0.2139391121577448      0.43s
  25     1.38 0.277270557092798        7 0.07482231668801381 0.19092095817094498      0.45s
  26      1.6 1.1826895177468557        1 0.07858476482574527 0.24520854992301266      0.47s
  27     1.47 0.19543491309279504        1 0.08115368306544021 0.22208828576575815      0.48s
  28     1.52 0.3850227528160828        3 0.08178711633281503 0.12823776136773396      0.47s
  29     1.44 0.15696501921551687        1 0.0808804079164943 0.2245477621062714      0.46s
  30      1.7 0.20742985755996468        1 0.08293172256474171 0.2060859302720448      0.46s
  31     1.62 0.23622426847908162        7 0.08007541809636172 0.17748573932141842      0.43s
  32     1.38 0.14660545712317874        1 0.08458244852904045 0.19122939659335594      0.40s
  33     1.58 0.6159610969076432        3 0.07618401485506636 0.17866567466747202      0.36s
  34     1.31 0.6442177546078491        1 0.08121002776362153 0.14487808057449608      0.31s
  35      1.8 0.18940686693898948        1 0.07819180503598247 0.17204208512324765      0.26s
  36     1.38 0.3311880888481229        1 0.07264014381237573 0.22200703613570835      0.21s
  37     1.48 5.680411831646794        1 0.07614389370155362 0.1904732871331072      0.14s
  38      1.3 0.16697951714760845        1 0.07549804198864926 0.1962859525492465      0.07s
  39     1.25 1.218950531870761        1 0.07705462804256685 0.1822766780639881      0.00s
  40     1.82 0.3914505611948605        1 0.08982394795842367 0.2324686086805361      0.06s
  41     1.59 0.44028604535531934        1 0.09233900993088438 0.20983305092838972      0.12s
  42     1.86 1.3396629598366128        1 0.09051314070362704 0.22626587397370584      0.17s
  43     1.26 0.16813652280653263        1 0.09213044807742225 0.2117101076095489      0.21s
  44     1.61 2.4967565982380004        1 0.08889003577425712 0.24087381833803506      0.24s
  45     1.61 0.20053586731777423       15 0.09124842230000378 0.18732035479581308      0.26s
  46     1.42 0.25602371142797237        1 0.09110979315984696 0.2208960018677265      0.27s
  47     1.46 0.232905979214162        1 0.09192674177229493 0.2135434643556947      0.28s
  48     1.32 0.4484717625244329        1 0.09170722449408591 0.21551911985957584      0.28s
  49     1.46 0.17032943863863612        3 0.08599465766484246 0.19875451844100522      0.28s
  50     1.65 0.23146257350621796        1 0.0932880306904252 0.20129186409252234      0.28s
  51     1.47 0.24540822076479066        1 0.09056716559366725 0.2257796499633439      0.26s
  52     1.42 0.48024806148774135        1 0.09061759971538626 0.2253257428678727      0.24s
  53     1.29 0.2341172879599182        1 0.09232623134717459 0.20994805818177792      0.22s
