PCA GP
formula = lambda X: 0.3 * X[:,0] * np.sin(2*math.pi*X[:,1])
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   5     1.74 0.28622219731352333        1 0.09748790461075275 0.18358827772014563     11.63s
   6     1.41 0.4122061357846453        1 0.09898336021717137 0.17012917726237833     10.67s
   7     1.51 0.9384782531259606        1 0.09959639307578706 0.16461188153483688      9.88s
   8     1.46 0.6604962342205561        1 0.09921535626492553 0.16804121283259085      9.23s
   9     1.34 0.18509967124875346        1 0.09812208895523841 0.17788061861977486      8.72s
  10     1.98 0.3200835183279175        1 0.09643248706133083 0.19308703566494323      8.28s
  11     1.56 0.339954492240533        1 0.09675768952049661 0.19016021353245108      7.89s
  12      1.5 2.1982399927269913        1 0.0972988225798523 0.18529001599824987      7.53s
  13     1.51 0.4247613095894138        1 0.09788228381205989 0.18003886490838164      7.25s
  14     1.64 1.0648393414648933        1 0.0962026121058969 0.19515591026384857      6.96s
  15     1.58 0.6387257250507503        1 0.09890393069203213 0.17084404298863154      6.70s
  16      1.7 2.8053271198317646        3 0.09696895275831302 0.17669434702177053      6.46s
  17     1.42 0.3926416531486697        1 0.0995857121206733 0.16470801013086106      6.23s
  18     2.24 0.590746049330364        1 0.09743853122496902 0.18403263819219928      6.02s
  19     1.36 0.1929443534146939        7 0.09846767611884986 0.14608117144481378      5.81s
  20      1.2 0.15966591636309146        1 0.09883499768151127 0.1714644400833192      5.60s
  21      1.8 0.4856934807967504        1 0.09749174579799952 0.18355370703492488      5.42s
  22     1.84 1.0916597537914514        1 0.09843291108506343 0.17508321945134964      5.24s
  23     1.47 0.2614114296217634        1 0.09896920989267748 0.17025653018282347      5.05s
  24     1.52 0.6552462892448933        1 0.09975333569993526 0.16319939791750315      4.88s
  25     1.31 0.2547907899431957        1 0.09853048923403905 0.17420501611056896      4.71s
  26      1.6 0.5005215384543152        1 0.09857888882011101 0.17376941983592165      4.55s
  27     1.55 0.314536994809306        1 0.09879905809176735 0.17178789639101452      4.40s
  28     1.59 0.5438388730717182        1 0.09829275652255685 0.17634461051390904      4.25s
  29     1.27 0.5872027298536904        1 0.09783930217123364 0.18042569967581779      4.08s
  30      1.4 0.525612961371439        1 0.09791983947277186 0.17970086396197385      3.93s
  31     1.58 0.4222396515578003        1 0.09941302710709204 0.16626217525309225      3.78s
  32     1.35 0.4106525306440975        3 0.0964890826964423 0.15088512571394075      3.62s
  33     2.24 0.31439412970014047        1 0.0978330864242861 0.18048164139834558      3.48s
  34     1.36 0.9531813527605673        1 0.09866999839291282 0.17294943368070517      3.33s
  35     1.59 3.2754552909678534        1 0.09956417861150163 0.1649018117134059      3.19s
  36     1.78 0.8734905397594074        1 0.09864682924193059 0.1731579560395453      3.05s
  37     1.37 0.5895087334126943        1 0.09798502468475562 0.17911419705412013      2.91s
  38      1.6 2.8666415652765904        1 0.09921110765092941 0.16807945035855584      2.76s
  39     1.54 0.15871827542568748        1 0.09809701667401231 0.17810626915080982      2.62s
  40     1.84 0.6497106970666954        1 0.0961718200763638 0.1954330385296464      2.49s
  41      2.1 0.415923831825175        1 0.0975405456298866 0.18311450854794123      2.35s
  42     1.56 0.42079438552248916        1 0.09795713172741206 0.17936523367021207      2.21s
  43     1.44 1.2039918421367126        1 0.09904925595946923 0.16953611558169754      2.08s
  44      1.5 0.25454574753799486        1 0.09979952286781137 0.1627837134066181      1.94s
  45      1.6 0.35707274970315006        1 0.09747074656988991 0.18374270008791152      1.81s
  46     1.78 0.6321176302152194        1 0.0966779059256642 0.19087826588594273      1.68s
  47     1.79 15.130630959780582        1 0.09774377038047237 0.18128548579266932      1.55s
  48      1.4 0.5972131386982193        1 0.09578790900977581 0.1665618427571112      1.41s
  49     1.62 0.34452858911753936        1 0.09532647035220047 0.17071479067528936      1.28s
  50     1.71 0.28567697315559715        1 0.09365337595447064 0.18577264025485762      1.15s
  51     1.58 1.435042863531224        1 0.0959351659455055 0.16523653033554397      1.02s
  52     1.38 1.062073640666356        1 0.09512532372557878 0.17252511031488446      0.90s
  53     1.81 0.7038798230932167        1 0.09582308803592296 0.1662452315217868      0.77s
  54     1.76 1.4710949295595044        1 0.09543634137096307 0.16972595150642578      0.64s
  55      1.6 0.22405180425352816        1 0.09508376040857772 0.172899180167894      0.51s
  56     1.56 0.7557118450757276        1 0.09618485812685316 0.16298930070341497      0.38s
  57     1.53 0.4043972297296645        1 0.09471738394952192 0.17619656829939603      0.26s
  58     1.43 0.7058788225712576        1 0.09532912428211832 0.1706909053060286      0.13s
  59     1.68 0.4632655728712649        1 0.09651451271467894 0.16002240941298293      0.00s
Final Fitness:  0.011916134709135757
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 274.9678565083496        7 0.07658745956641787 0.08238680451416669     21.66s
   1    12.58 1.2726571396328419       11 0.07674530651217666 0.12265931089013972     17.19s
   2     6.17 0.3535562413695871        7 0.07595101729227872 0.143410311313982     14.73s
   3     3.73 0.30462115993389377        7 0.07657456513774583 0.08121047685855974     12.94s
   4     2.95 0.40646566077046387        3 0.0765867531994347 0.13768868814957833     11.67s
   5     2.02 0.27544124127801733        3 0.0748778550984208 0.1530687710587034     10.61s
   6     1.41 0.38894217135518067       15 0.08052850809906967 0.1022128940528636      9.77s
   7     1.51 0.8452712187303106        7 0.07928045275552946 0.08426742598824459      9.07s
   8     1.46 0.6471002500451226        1 0.08570197640298079 0.16406109104069086      8.55s
   9     1.34 0.17086865709645813        1 0.08697265606517393 0.15262497408095257      8.07s
  10     1.98 0.41604287379015353       31 0.07835463718934318 0.12177773224040189      7.68s
  11     1.56 0.28165029042517936        3 0.07764892182018891 0.12791617181545653      7.32s
  12      1.5 1.7025626740132842        7 0.0808025993783705 0.09974607253915592      7.00s
  13     1.51 0.41352372634956597        3 0.07931765643699132 0.11311055901156869      6.74s
  14     1.64 1.056178951127754        3 0.0813381520722456 0.09492609829428024      6.48s
  15     1.58 0.7090798179188574        7 0.07739415770441258 0.13101874400543143      6.24s
  16      1.7 2.084490541888221        3 0.0808143924468285 0.09963993492303415      6.03s
  17     1.42 0.3387434746539438        3 0.08401120960252914 0.07086858052172826      5.81s
  18     2.24 1.1206121936684383        7 0.08535370759585274 0.058786098581815986      5.63s
  19     1.36 0.2132428547215025        7 0.07984085344227773 0.10504170779367866      5.44s
  20      1.2 0.14861086310103513        7 0.08211733111492674 0.08791348691014993      5.25s
  21      1.8 0.4585434523932335        3 0.07697587268841993 0.13418661274871121      5.09s
  22     1.84 1.3597038597392213        1 0.08193679556838523 0.15009525858433118      4.94s
  23     1.47 0.23538159292440244        1 0.0817938368247453 0.15138188727709068      4.76s
  24     1.52 0.6003653644447859        1 0.08012588370536998 0.16639346535146854      4.60s
  25     1.31 0.236713982166893        3 0.08077835166090813 0.09996430199631738      4.45s
  26      1.6 0.4716879821142821        1 0.08208073221425319 0.14879982877151943      4.29s
  27     1.55 0.26698793587350783        1 0.08293086785379089 0.1411486080156802      4.14s
  28     1.59 0.5240494635296878        1 0.08055521645619974 0.16252947059400047      3.99s
  29     1.27 0.5248350793627266        1 0.08123439968909711 0.15641682149792427      3.84s
  30      1.4 0.5656614059659705        1 0.07998539224354247 0.16765788850791585      3.70s
  31     1.58 0.3158544310853016        1 0.08029104152331235 0.16490704498998715      3.56s
  32     1.35 0.39429840508066427        7 0.07953478561906797 0.11115639637287872      3.42s
  33     2.24 0.2886575982835259        1 0.08331828509141256 0.13766185287708524      3.28s
  34     1.36 0.5299807631649829       15 0.08032165867332192 0.10407453888459335      3.14s
  35     1.59 1.33523440417127        3 0.0797412296414456 0.10929840017148022      3.01s
  36     1.78 0.7054601641499957        3 0.08018990149586946 0.10526035348166529      2.88s
  37     1.37 0.5045748365733609        1 0.08193414334226966 0.1501191286193713      2.75s
  38      1.6 2.008276083757019        3 0.07982215816007872 0.10857004350378206      2.62s
  39     1.54 0.14285455220070137        1 0.08122366757094535 0.1565134105612902      2.48s
  40     1.84 0.6213566438561167        7 0.07784177536430234 0.12639348866576963      2.36s
  41      2.1 0.39671280182076835        3 0.07988082269827251 0.10804206266003795      2.23s
  42     1.56 0.2738025805114589       15 0.07992945044936411 0.10760441290021354      2.10s
  43     1.44 1.3142620706059254        1 0.08280939829066816 0.14224183408378474      1.97s
  44      1.5 0.2370213681537283        3 0.07934423197594169 0.11245932952997917      1.85s
  45      1.6 0.3632282174169434        1 0.08288351886248264 0.14157474893745445      1.72s
  46     1.78 0.6065371647292103        1 0.08142024070172701 0.15474425238425524      1.60s
  47     1.79 10.187619119612238        3 0.08034207285088793 0.10389081128649912      1.47s
  48      1.4 1.324272295248607        1 0.08139222006755278 0.15499643809182306      1.35s
  49     1.62 0.39321724388042184        3 0.0806528905062516 0.10109345238822602      1.23s
  50     1.71 0.26112741165433384        1 0.07989738060389963 0.16844999326470164      1.11s
  51     1.58 2.407373449403544        1 0.0817499315611708 0.15177703464926098      0.98s
  52     1.38 0.7712798634386422        1 0.08223862109042474 0.1473788288859757      0.86s
  53     1.81 0.9922127188296898        1 0.08243238133366874 0.14563498669677968      0.74s
  54     1.76 1.3353306814860415        1 0.08130804346963734 0.15575402747306227      0.61s
  55      1.6 0.20106369240864091        1 0.08296224743207228 0.14086619181114765      0.49s
  56     1.56 0.8879640031546887        7 0.07728484623206959 0.13140585085586431      0.37s
  57     1.53 0.5277132153042374        7 0.07623693397292194 0.09383448423460546      0.25s
  58     1.43 0.72659318767297        3 0.07856479311631623 0.1198863288976446      0.12s
  59     1.68 0.3972076160701296        3 0.07903895051171768 0.1156189123390315      0.00s
Final Fitness:  0.022048013413482122
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 417.3090810566806       31 0.09431354292291566 0.14549252875281335     21.61s
   1    12.58 2.6587537115869675        7 0.09416464055776762 0.14683265003914572     17.00s
   2      5.8 0.461669647534794        9 0.0914695495081299 0.1710884694858851     14.37s
   3     3.53 0.3655117940659436        3 0.09127465411971442 0.1728425279816245     12.63s
   4     1.78 0.33624200649421987        3 0.09498964020805342 0.13940765318657342     11.19s
   5     1.74 0.2947776047259564        3 0.0971145069947215 0.12028385210656078     10.15s
   6     1.41 0.40951336874563743        7 0.09678092583415447 0.12348630779403465      9.36s
   7     1.51 0.9987142532354741        7 0.09413449846520397 0.14710392887221857      8.73s
   8     1.46 0.5581004702700825        1 0.09781265469120078 0.1840868694439648      8.22s
   9     1.34 0.18530393574242565        1 0.09903785096183039 0.1730601030082984      7.79s
  10     1.98 0.338174072853653        3 0.0973530166568562 0.11813726514734842      7.42s
  11     1.56 0.28796514527215794        1 0.09869582399683718 0.17613834569323714      7.09s
  12      1.5 2.227958549201955        3 0.0962001775163355 0.12851281741203466      6.79s
  13     1.51 0.4334445538770395        7 0.09647855378009863 0.1260074310381665      6.53s
  14     1.64 0.8238830626445204        3 0.0955958465851747 0.13395179579248206      6.28s
  15     1.58 0.6388804411661984        1 0.09650146869269438 0.1958875434305222      6.06s
  16      1.7 2.7118447709328226        3 0.09502088917896305 0.15911174497846736      5.85s
  17     1.42 0.3667784261608515        3 0.09259173515957814 0.16098879862285095      5.65s
  18     2.24 0.6812811735294494        1 0.09840108306103998 0.17879101411541196      5.47s
  19     1.36 0.21028386392108142        7 0.09392115850576971 0.1490239885071268      5.29s
  20      1.2 0.15675170803748073        1 0.09790228633838824 0.1832801846192775      5.10s
  21      1.8 0.4397381679386899        1 0.09751697610050798 0.1525875584690289      4.95s
  22     1.84 1.9059997890019307        1 0.09640855346316102 0.16256336220515163      4.79s
  23     1.47 0.24065868487194572        1 0.09355094653215239 0.18828182458422946      4.63s
  24     1.52 0.6370803778668009        1 0.09559254065063473 0.16990747751788823      4.48s
  25     1.31 0.2511372910883563        1 0.09539998729308172 0.17164045773586548      4.33s
  26      1.6 0.5188322941917979        1 0.09548568010560016 0.17086922242319946      4.18s
  27     1.55 0.33106259860101234        1 0.09529698834999224 0.17256744822367062      4.04s
  28     1.59 0.5516236914498416        1 0.09663142270112808 0.16055753906344813      3.89s
  29     1.27 0.6109152094229112        1 0.09582017108788284 0.16785880358265529      3.75s
  30      1.4 0.5769366589913033        1 0.09603395940538685 0.16593470872511912      3.61s
  31     1.58 0.4555861643354089        1 0.09424168993233814 0.18206513398255755      3.47s
  32     1.35 0.4275784763400736        1 0.09516503488221062 0.17375502943370527      3.34s
  33     2.24 0.3168723674814362        1 0.09482558187684119 0.17681010648203013      3.21s
  34     1.36 0.820272848477081        1 0.09245230841071134 0.19816956767719862      3.08s
  35     1.59 2.673616531081594        1 0.09582416483368927 0.16782285987039727      2.95s
  36     1.78 0.8954414168025988        1 0.09399579350259825 0.1842782018502164      2.82s
  37     1.37 0.600640344818084        1 0.09639873449604791 0.1626517329091696      2.70s
  38      1.6 2.036886717069701        3 0.09503428845543024 0.13900581896018205      2.57s
  39     1.54 0.1552370810581471        1 0.09519149305796208 0.17351690585194213      2.44s
  40     1.84 0.6435717401980078        1 0.09609452467246055 0.16538962132145593      2.32s
  41      2.1 0.4397049927426853        1 0.09207986856752912 0.20152152626583883      2.19s
  42     1.56 0.2873252390762881        1 0.09602651745916832 0.16600168624108588      2.07s
  43     1.44 1.623941015378984        1 0.09713252067814523 0.15604765727029388      1.95s
  44      1.5 0.2566992627689285        1 0.09493103448157013 0.17586103303946957      1.82s
  45      1.6 0.3894532744095993        1 0.09626331638617727 0.16387049589800548      1.70s
  46     1.78 0.5872608256013394        1 0.095185221763355 0.17357334750340578      1.58s
  47     1.79 13.688279543590243        1 0.09356877317528027 0.1581390606378246      1.46s
  48      1.4 0.5649395723506219        1 0.09224490494393747 0.17005387471990954      1.34s
  49     1.62 0.332124078416481        1 0.09149237560315136 0.17682663878698465      1.22s
  50     1.71 0.291118420021149        1 0.09075746732093724 0.18344081332691162      1.10s
  51     1.58 2.137777338665281        1 0.09145662984457191 0.17714835061419967      0.98s
  52     1.38 1.1383364014519182        1 0.09112189859749946 0.18016093183785167      0.86s
  53     1.81 0.6733524445917598        1 0.09291462187378761 0.1640264223512583      0.73s
  54     1.76 1.4580700219942437        1 0.09278112537359867 0.16522789085295875      0.61s
  55      1.6 0.22262342876739374        1 0.09205159219394635 0.17179368946982962      0.49s
  56     1.56 1.0575460523633626        1 0.0920189813992309 0.17208718662226877      0.37s
  57     1.53 0.3548053821728939        1 0.09095405624309849 0.1816715130274605      0.24s
  58     1.43 0.7553259270780572        1 0.09287886823901835 0.16434820506418152      0.12s
  59     1.68 0.48010215262711475        1 0.0928589903885608 0.16452710571829965      0.00s
Final Fitness:  0.013594287245118731
