Standard GP
formula = lambda X: 0.3 * X[:,0] * np.sin(2*math.pi*X[:,1])
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  11     1.46 0.2782861874055245        1 0.09484582063669834 0.1919411615104921      7.71s
  12     1.56 0.2743327989120104        1 0.09627842249872304 0.1790477447522699      7.45s
  13     1.86 96.84969951977345        1 0.0973936904132438 0.16901033352158304      7.16s
  14     1.23 0.18204395357973266        1 0.09628400245857012 0.17899752511364628      6.88s
  15     1.46 0.5620897047649304        1 0.09686869881768755 0.17373525788158936      6.63s
  16     1.57 0.355552290773774        1 0.09451582808498957 0.19491109447587096      6.45s
  17      1.5 0.1879129258930425        1 0.09766523532706192 0.1665664292972198      6.22s
  18     1.56 0.2946856781017774        1 0.09704818752334286 0.1721198595306913      6.01s
  19     1.82 0.3399823171045906        1 0.09698385534231423 0.17269884915994915      5.82s
  20     1.25 0.25427975278610554        1 0.09690552751032386 0.17340379964786257      5.64s
  21     1.51 0.292144484662902        1 0.09488629122020348 0.19157692625894585      5.46s
  22      1.5 0.28612496848959595        1 0.0958274565072674 0.1831064386753706      5.28s
  23     1.42 0.3711782591806124        1 0.09814669292021942 0.16223331095880247      5.11s
  24     1.62 0.6179537763385916        1 0.09675922850826284 0.1747204906664116      4.95s
  25     1.38 0.30029187645524585        1 0.09770797226158102 0.166181796886548      4.78s
  26      1.6 0.8667670408663983        1 0.09585074140725205 0.18289687457550863      4.63s
  27     1.47 0.2246755946479805        1 0.0979765411193093 0.16376467716699356      4.47s
  28     1.52 2.498246572173904        1 0.09721697888543777 0.170600737271837      4.32s
  29     1.44 0.1715790166070659        1 0.09710885283201319 0.1715738717526584      4.17s
  30      1.7 0.22724902492618215        1 0.09486410747928298 0.1917765799272305      4.01s
  31     1.62 0.25744321263560055        1 0.0984493691642575 0.15950922476245957      3.86s
  32     1.38 0.25975970139660914        1 0.09730158153978359 0.16983931338272465      3.72s
  33     1.58  9.0508894921103        1 0.09522763184649007 0.18850486062236657      3.58s
  34     1.31 0.6585079568643748        1 0.09586636463463373 0.18275626552907354      3.42s
  35      1.8 0.23483379094957182        1 0.09706892194030019 0.17193324977807536      3.28s
  36     1.38 0.27494432744860414        1 0.09782431226947254 0.16513473681552435      3.16s
  37     1.48 15.171662171626007        1 0.09655037952071914 0.17660013155430496      3.01s
  38      1.3 0.18949237760648188        1 0.09784179300291915 0.1649774102145049      2.87s
  39     1.25 0.7529830614950306        1 0.09643947790477138 0.1775982460978347      2.72s
  40     1.82 0.3467905478690133        1 0.09624077190657473 0.17938660008160448      2.59s
  41     1.59 0.37561219562117754        1 0.09493509105209055 0.19113772777196222      2.45s
  42     1.86 1.9874327246072965        1 0.09667199138676573 0.1755056247598855      2.31s
  43     1.26 0.17346417409373557        1 0.0971002778238434 0.1716510468261866      2.17s
  44     1.61 1.7760695982108874        1 0.09718375306468856 0.17089976965858      2.03s
  45     1.61 0.2148236551495009        1 0.09575676079476284 0.1837427000879115      1.89s
  46     1.42 0.2570764081284137        1 0.0958606007005703 0.18280814093564432      1.75s
  47     1.46 0.24767251299375304        1 0.09602978460534531 0.18128548579266932      1.62s
  48     1.32 0.41867682392606864        1 0.09690844211234345 0.17337756822968609      1.48s
  49     1.46 0.17747945757034386        1 0.09776853356105664 0.1656367451912674      1.34s
  50     1.65 0.25416980742560397        1 0.09533998777811055 0.18749365723778225      1.21s
  51     1.47 0.2763449176419978        1 0.09724877460235681 0.1703145758195659      1.07s
  52     1.42 0.5333240257406993        1 0.09672104602043129 0.17506413305689547      0.94s
  53     1.29 0.2474111509887525        1 0.09781411252968357 0.16522653447362512      0.81s
  54     1.36 0.3377860725301121        1 0.09702989855013505 0.1722844602895616      0.67s
  55     1.67 0.3507816821833299        1 0.09639736906542902 0.17797722565191595      0.54s
  56     1.77 0.8200458105112208        1 0.09844766625878369 0.15952455091172388      0.40s
  57     1.43 0.4961686132616096        1 0.09659521988237568 0.1761965682993961      0.27s
  58     1.44 0.22378765101830125        1 0.09748907385297327 0.16815188256401767      0.14s
  59     1.76 0.33647057624070653        1 0.09767972565605836 0.16643601633625202      0.00s
Final Fitness:  0.01100057360035258
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2712.291236931675      127 0.07840476954880377 0.12132654100525664     23.10s
   1    11.23 1.4458424305619437       15 0.07672523904478304 0.13644231554144315     18.85s
   2     5.09 2.5560767881653845        3 0.07587899912666994 0.14387815103926152     16.26s
   3     2.51 0.2781926834990396        3 0.07666682444275574 0.13696804695968895     14.01s
   4     1.63 0.4283262705714884        7 0.07752295098508116 0.12926290807875998     12.26s
   5     1.64 1.1907179859741381        3 0.08119179462594836 0.11543199406523802     11.14s
   6     1.66 0.609238824818805        3 0.0821674377170378 0.08746252749115045     10.35s
   7     1.52 0.1925440168620794        3 0.07902583262089008 0.1157369733564797      9.67s
   8     1.48 0.2532612616075173        7 0.07781953090264207 0.13919559756732444      9.11s
   9     1.61 0.23268877105594135        3 0.08147110305664587 0.09372953943467777      8.65s
  10     1.56 0.2987356391582178        3 0.0787798436229537 0.11795087433790735      8.27s
  11     1.46 0.30033092380852433        1 0.08011049016546114 0.12924972715975777      7.88s
  12     1.56 0.27415868469288307        1 0.08032187848441666 0.12734723228915817      7.57s
  13     1.86 83.89543623718829        1 0.07927968876083939 0.1367269398013535      7.27s
  14     1.23 0.1933782420985032        1 0.07860139296066534 0.14283160200292008      7.03s
  15     1.46 0.2589443193772849        1 0.0773270535024322 0.15430065712701824      6.81s
  16     1.57 0.3896581031136334        1 0.07945412275288118 0.13515703387297742      6.57s
  17      1.5 0.18826925924604607        3 0.07849129833642013 0.12099222460861507      6.33s
  18     1.56 0.2683916948486163        1 0.07885766624750286 0.14052514242138237      6.15s
  19     1.82 0.4776750764869101        1 0.07883850130118288 0.14069762693826224      5.96s
  20     1.25 0.5501367512489955        1 0.07981388398306616 0.13191918280131262      5.74s
  21     1.51 0.31147217060713955        1 0.07828098019533003 0.1457153168909378      5.55s
  22      1.5 0.3300926878467494        1 0.07892279059620805 0.1399390232830357      5.39s
  23     1.42 0.40948674026321796        1 0.0788301445377047 0.14077283780956573      5.21s
  24     1.62 1.0184674230802753        1 0.07750066072931831 0.15273819208504325      5.03s
  25     1.38 0.3167265940191596        1 0.07821652964992314 0.14629537179959975      4.86s
  26      1.6 6.682328383942197        1 0.07924753203774425 0.13701635030920978      4.71s
  27     1.47 0.20764983579979224        3 0.07774115919746076 0.12729903416734367      4.54s
  28     1.52 14.153379551554586        1 0.07780694484304557 0.14998163506149803      4.37s
  29     1.44 0.17473086999079912        7 0.07746059817741392 0.12982408334776538      4.22s
  30      1.7 0.23321410285163524        1 0.07821694643031761 0.14629162077604954      4.06s
  31     1.62 0.28212989916908965        1 0.07711223005749025 0.1562340681314958      3.93s
  32     1.38 0.7193597910486973        1 0.07782634600808465 0.14980702457614625      3.78s
  33     1.58 0.5736983884604259        1 0.080148172388198 0.12891058715512602      3.63s
  34     1.31 0.6680971452889597        1 0.07868622769968682 0.1420680893517268      3.48s
  35      1.8 0.18770663793319237        1 0.078145857589332 0.14693142034492024      3.33s
  36     1.38 0.3229570501936192        1 0.07838942958089125 0.1447392724208869      3.18s
  37     1.48 18.3871144598713        1 0.07750893361526794 0.15266373611149656      3.04s
  38      1.3 0.19429340995336852        1 0.07998940815805715 0.13033946522639372      2.90s
  39     1.25 0.9525490336435288        1 0.07806313567874029 0.14767591754024542      2.75s
  40     1.82 0.3492774375991347        1 0.0774526438690856 0.15317034382713773      2.61s
  41     1.59 0.37704870960725806        1 0.0791231201103149 0.138136057656074      2.46s
  42     1.86 4.561150940106393        1 0.07636525174858086 0.16295687291168032      2.33s
  43     1.26 0.17864292873509302        1 0.07882442363952344 0.14082432589319718      2.19s
  44     1.61 11.895346521725706        1 0.0790735841456641 0.13858188133793117      2.04s
  45     1.61 0.22693935793837627        1 0.07964566812111398 0.13343312555888234      1.90s
  46     1.42 0.277553843150069        1 0.07875127658311663 0.14148264940085828      1.77s
  47     1.46 0.27935915526798144        1 0.0773781892461958 0.153840435433146      1.63s
  48     1.32 0.41007867796742276        1 0.07814119620289191 0.14697337282288084      1.49s
  49     1.46 0.18657866327264894        1 0.07818137654517186 0.14661174974236138      1.36s
  50     1.65 0.2680973647814794        1 0.07869438244247758 0.14199469666660988      1.22s
  51     1.47 0.3107656896509198        1 0.0771253337948216 0.15611613449551368      1.08s
  52     1.42 0.5802640666035105        1 0.07947642101934009 0.13495634947484716      0.95s
  53     1.29 0.24436724657210637        1 0.07908899036342945 0.13844322537804296      0.81s
  54     1.36 0.32635996777426923        1 0.0803287710761773 0.1272851989633124      0.67s
  55     1.67 0.4558619537813899        1 0.07847064548569531 0.14400832927765017      0.54s
  56     1.77 4.988637249788029        9 0.07731856294391536 0.1311024004492525      0.41s
  57     1.43 1.4154461815292905        1 0.07893994517917087 0.13978463203637007      0.27s
  58     1.44 0.23945688436686305        1 0.07912528668680333 0.1381165584676782      0.14s
  59     1.76 0.36858309431224434        1 0.07799871738447667 0.14825568218861787      0.00s
Final Fitness:  0.024413026814193137
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 474.8146335081272       63 0.09482177049694052 0.14091848058658948     19.47s
   1    10.78 30.52909084858077        7 0.09345427777487447 0.15322591508518393     16.62s
   2     5.12 0.3857851879280634        3 0.0914695495081299 0.1710884694858851     14.93s
   3     3.56 0.3203442114137637        3 0.09170332934762279 0.1689844509304491     13.36s
   4     3.32 0.6025000095868545        3 0.09263808328067508 0.16057166553297855     12.27s
   5     2.04 0.8431648300645136        3 0.0953259751727832 0.13638063850400564     11.35s
   6     1.66 0.8427444096785366        1 0.09582893552341248 0.17074235879390862     10.51s
   7     1.52 0.19816093427991027        1 0.09581734544897412 0.17084666946385393      9.78s
   8     1.48 0.29699977686365125        7 0.09342450492974541 0.10579459334645454      9.25s
   9     1.61 0.2421426715630423        1 0.0957976159523722 0.1710242349332712      8.80s
  10     1.56 0.39889394707958314        1 0.09527879754733383 0.17569360057861658      8.39s
  11     1.46 0.26334841277653703        1 0.09545558898737903 0.17410247761820993      7.98s
  12     1.56 0.2619661903097365        1 0.09415869509353285 0.1857745226628255      7.65s
  13     1.86 174.07097401289576        1 0.09521843248961598 0.1762368860980773      7.39s
  14     1.23 0.20331068700202132        1 0.09501340467255107 0.17808213645166138      7.09s
  15     1.46 0.2955594966544997        1 0.09355907303435573 0.19117112119541937      6.83s
  16     1.57 0.31207663875821384        1 0.09248001887835669 0.2008826085994108      6.57s
  17      1.5 0.19909563727383933        1 0.09627242871234261 0.16675092009353767      6.36s
  18     1.56 0.28476015879336175        7 0.09211518125802695 0.16527778373681162      6.14s
  19     1.82 0.35299143305616        1 0.09559677150070563 0.1728318349982705      5.94s
  20     1.25 0.3041366879784151       15 0.09383709344260545 0.14978057407560516      5.72s
  21     1.51 0.29702749663699074        3 0.09405638081327126 0.14780698773961287      5.55s
  22      1.5 0.28640319505316697        1 0.094687918629707 0.15895955476652157      5.37s
  23     1.42 0.46102752170997213        1 0.09158697824480903 0.18686801823060317      5.18s
  24     1.62 0.7204308653325375        1 0.09331439317359667 0.1713212838715145      5.01s
  25     1.38 0.313798553437911        1 0.09375019819543311 0.16739903867498665      4.85s
  26      1.6 3.186374720253665        1 0.09352171181825682 0.16945541606957318      4.69s
  27     1.47 0.23728552418264515        3 0.09340484803370958 0.15367078275566812      4.52s
  28     1.52 2.7573280347767946        3 0.09217634742569614 0.16472728822778906      4.35s
  29     1.44 0.1761825348194925        1 0.09370460755035331 0.16780935448070475      4.20s
  30      1.7 0.23908095123889075        1 0.09438417030773825 0.1616932896642403      4.09s
  31     1.62 0.33105638823904937        1 0.0922777216449948 0.1806513276289313      3.94s
  32     1.38 0.33692421152087704        1 0.09272979781032518 0.17658264214095784      3.79s
  33     1.58 1.286466846959316        1 0.09301870318434523 0.1739824937747776      3.64s
  34     1.31 0.6692624550009136        1 0.09064542971821538 0.19534195496994608      3.50s
  35      1.8 0.23520090567852073        1 0.09386019654634596 0.16640905351677102      3.35s
  36     1.38 0.27170977001277025        1 0.0921889148101023 0.18145058914296386      3.20s
  37     1.48   37.76106648248        3 0.09267547686041697 0.16418774555358226      3.06s
  38      1.3 0.20025864207177463        1 0.09308833959699918 0.1733557660608921      2.91s
  39     1.25 1.6007313949328337        1 0.09307043517577139 0.17351690585194213      2.77s
  40     1.82 0.40006824591619095        1 0.09436653912913953 0.16185197027162876      2.62s
  41     1.59 0.34704824086417685        1 0.09027298987503315 0.19869391355858626      2.49s
  42     1.86 2.1543649162777254        1 0.09374836998213028 0.16741549259471214      2.34s
  43     1.26 0.17613220832459978        1 0.09532564198564926 0.1532200445630413      2.20s
  44     1.61 4.891233809700434        1 0.09312415578907418 0.17303342033221703      2.06s
  45     1.61 0.228519953400213        1 0.0939851689091392 0.16528430225163174      1.92s
  46     1.42 0.25704142061251595        1 0.09332335460555835 0.17124063098385936      1.78s
  47     1.46 0.2414130324532494        1 0.09477908464400667 0.1581390606378246      1.64s
  48     1.32 0.4291629887271582        1 0.09335370375943877 0.17096748859893565      1.50s
  49     1.46 0.1902158843912906        1 0.09249966176542752 0.17865386654503687      1.36s
  50     1.65 0.2955509079318861        1 0.09176475348321343 0.18526804108496384      1.23s
  51     1.47 0.3024594349926868        1 0.09266694131329832 0.17714835061419967      1.09s
  52     1.42 0.584989543367695        1 0.09208866612401516 0.18235282731774827      0.95s
  53     1.29 0.274426013173367        1 0.09392190803606379 0.16585365010931052      0.81s
  54     1.36 0.307755813260524        1 0.09388992418909996 0.16614150473198486      0.68s
  55     1.67 0.8270434054884847        1 0.09305887835622254 0.17362091722788184      0.54s
  56     1.77 2.4228216767840483        1 0.09322929286795732 0.17208718662226877      0.41s
  57     1.43 0.8228861926916884        1 0.09175831709892439 0.18532596854356495      0.27s
  58     1.44 0.24372631304070308        1 0.09378464174806941 0.16708904670125987      0.14s
  59     1.76 0.35376641412733834        1 0.09396778920406211 0.16544071959732573      0.00s
Final Fitness:  0.013672730289499753
