    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  20     7.01 0.5070033054676053        7 0.3524162907351801 0.5614402830280264     41.97s
  21     7.44 0.6155868008215033        7 0.33707490060347134 0.6995127942134052     41.10s
  22     7.38 1.092376477493062        7 0.34456694263608145 0.6320844159199148     40.03s
  23     7.04 0.5061156622935225        7 0.3550351548186416 0.5378705062768729     38.48s
  24     7.18 0.7589364628388993        7 0.34352563311883566 0.6414562015751261     36.76s
  25     6.96 0.5603612581027104        7 0.35205027759946833 0.5647344012494329     35.13s
  26      7.2 0.6294248639833264        7 0.3456307557096779 0.6225100982575466     33.67s
  27     7.38 0.5595527257401679        7 0.343186382143902 0.6445094603495296     32.11s
  28     7.34 0.7079154794219136        7 0.3453425704327349 0.6251037657500332     30.75s
  29     6.55 0.677182469514553        7 0.3500011437933913 0.5831766055041258     29.35s
  30     7.02 0.7954054572612819        7 0.35430278352505057 0.5444618479191926     28.01s
  31     7.24 0.5749086481133401        7 0.3512542071353535 0.5718990354264659     26.72s
  32     6.96 0.5667628903118598        7 0.3479600870113057 0.6015461165428965     25.58s
  33     7.72 0.5530255230625285        7 0.3486074477236412 0.5957198701318764     24.38s
  34     7.02 0.5198363425073942        7 0.35035872574576915 0.5799583679327259     23.18s
  35     7.46 3.514595931461531        7 0.35478847831138516 0.5400905948421809     22.03s
  36     7.27 0.9298544233101422        7 0.34603705676173147 0.6188533887890645     20.91s
  37      6.9 0.6950844781074949        7 0.3514285156070509 0.57033025918119     19.93s
  38     7.08 2.016627274721991        7 0.3504790604873842 0.57887535525819     18.83s
  39     7.24 0.48088216320174837        7 0.35131690692100964 0.571334737355561     17.82s
  40     7.44 0.6967593897663674        7 0.3439325339209478 0.6377940943561174     16.78s
  41     7.62 0.6001394738331715        7 0.3462401314820122 0.6170257163065384     15.80s
  42     7.12 0.5863427034474761        7 0.3491096751184123 0.591199823578937     14.83s
  43     7.01 0.563036668934375        7 0.34687083232392946 0.6113494087292822     13.86s
  44     7.18 0.5532238605821163        7 0.3476633950824472 0.6042163439026225     12.91s
  45      7.4 0.5175368703649903        7 0.3509651500659345 0.5745005490512376     11.97s
  46     7.35 0.8636501802387687        7 0.35083672160065926 0.5756564052387142     11.06s
  47     7.55 15.420984371618019        7 0.35444749400069275 0.5431594536384124     10.17s
  48     7.07 0.9001913377107189        7 0.3525218971343354 0.5604898254356295      9.29s
  49     7.26 0.526614772332258        7 0.34602842742322654 0.6189310528356086      8.44s
  50     7.42 0.5130187990935753        7 0.3501163591371527 0.5821396674102727      7.57s
  51     7.23 1.2452938163992655        7 0.34891924350007125 0.5929137081440065      6.70s
  52     7.02 0.4750031965049656        7 0.3486745263438689 0.5951161625498272      5.84s
  53     7.69 0.6464495374562936        7 0.3429032457483243 0.6470576879097288      4.98s
  54     7.72 1.558633637915861        7 0.3474239239809341 0.606371583816241      4.13s
  55     7.34 0.5017991905273977        7 0.3488116373154242 0.5938821638058293      3.29s
  56      7.1 0.7459187044192174        7 0.3466339929829556 0.6134809627980468      2.46s
  57     7.35 0.6252577384680711        7 0.35043820259295866 0.5792430763080197      1.64s
  58     7.08 0.7790941174006372        7 0.3490834987369122 0.5914354110124381      0.81s
  59     7.43 0.594552666808315        7 0.35181293067255787 0.5668705235916266      0.00s
Final Fitness:  0.22852074587560203
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 275.1355902542957        7 0.529578724211923 0.7330229781231538      1.01m
   1     10.3 1.7657119767588865        7 0.5156996193737973 0.8579349216662847     51.44s
   2     5.52 0.763904733217606        9 0.504158714701056 0.8212175671569774     44.30s
   3     5.05 0.6812651585943703        5 0.4888936159833423 0.8734580500608224     40.03s
   4     4.34 0.7637884322834659        5 0.48339876269279214 0.937770463850032     37.12s
   5     4.85 0.6572737160343561        5 0.4831282968297388 0.9402046566175114     34.73s
   6     4.93 0.7184886752153671        5 0.4884253834443514 0.8776721429117403     32.94s
   7      5.1 0.8865170264244017        5 0.49384187777680577 0.8437824280939088     31.53s
   8     5.11 0.6957875573596332        5 0.49245360342141414 0.8414181631181755     31.05s
   9     5.14 0.599511754241762        5 0.4826535602479023 0.9296185516797824     30.37s
  10     5.52 0.7920783854928868        5 0.48786539701127574 0.8827120208094213     29.86s
  11     5.24 0.6553421442025953        5 0.487070521101081 0.8898659040011735     29.27s
  12      5.2 0.7857238385826115        5 0.4904192533078665 0.8597273141401037     28.41s
  13     5.22 0.8432438413500506        5 0.4902415267211786 0.8613268534202954     27.93s
  14     5.44 0.7648957016749184        5 0.4876981747211309 0.8842170214207247     26.92s
  15     5.12 0.754844960419075        5 0.4755619290998474 0.9934432320122761     26.02s
  16     5.44 0.9979316000625286        5 0.47399685125642177 1.0075289326031072     25.25s
  17     5.19 0.7704180071124331        5 0.48732772856938944 0.8875510367863985     24.55s
  18     5.86 1.4238784020136452        5 0.4955622935607036 0.8134399518645706     23.83s
  19     5.08 0.6572995938725961        5 0.49605933500744653 0.8089665788438843     23.23s
  20     5.14 0.6044579910974057        5 0.48734418626145454 0.8874029175578121     22.50s
  21      5.4 0.83693868500364        5 0.4812449974194661 0.9422956171357088     21.76s
  22     5.48 1.7870080261279038        5 0.4819637588669539 0.9358267641083181     21.13s
  23     5.22 0.62072543548441        5 0.49092864007884607 0.8551428332012886     20.52s
  24     5.24 0.8492388731124219        5 0.47631935680829335 0.9866263826362628     19.87s
  25     5.06 0.6606144224840439        5 0.4833065164470422 0.9237419458875232     19.43s
  26     5.18 0.7615635937498866        5 0.48938210757171907 0.8690616257654318     18.95s
  27     5.29 0.6706729176581752        5 0.49433313085273095 0.8245024162363243     18.34s
  28     5.32 0.9388327186208167        5 0.46943609372516937 1.0485757503843787     17.71s
  29     4.88 0.787638826147228        5 0.4868156709108078 0.8921595557136333     17.07s
  30     5.11 0.9860603906234741        5 0.47673456792428054 0.9828894825923781     16.42s
  31      5.4 0.7061119614136028        5 0.49263377136427283 0.8397966516324469     15.86s
  32     5.02 0.7698542328775588        7 0.48412703209406055 0.9800019968627809     15.21s
  33      5.9 0.7038237295817135        5 0.48140774199563957 0.9408309159501466     14.71s
  34     5.06 0.6544013670861152        5 0.496120954410938 0.8084120042124611     14.11s
  35     5.34 1.6766755844065775        5 0.4946506876467081 0.8216444050905302     13.51s
  36     5.47 1.067993726322441        5 0.4826514884989837 0.9296371974200494     12.94s
  37     4.96 0.9053078850521914        5 0.4753625445050022 0.9952376933658833     12.41s
  38     5.23 2.4238194118702525        5 0.4788877628134775 0.9635107285896051     11.83s
  39     5.22 0.597649655854855        5 0.4863891311251571 0.8959984137844893     11.29s
  40     5.54 0.8760764143388243        5 0.4828474493795184 0.9278735494952374     10.74s
  41      5.6 0.719752208343478        5 0.48556259920134176 0.9034372010988275     10.20s
  42     5.16 0.7193119835853489        5 0.4826365080716506 0.9297720212660475      9.66s
  43     5.14 0.8371194552837987        5 0.48741071209555725 0.8868041850508877      9.12s
  44     5.29 0.6489655704663682        5 0.4958838004834413 0.8105463895599313      8.53s
  45     5.28 0.6295572498532555        5 0.48708663824253434 0.8897208497280938      7.94s
  46     5.47 1.0087678581089363        5 0.471989044351351 1.025599194748744      7.36s
  47     5.47 10.622101300236253        5 0.49733873919661264 0.7974519411413897      6.79s
  48     5.18 1.764305307028114        5 0.477370698799514 0.9771643047152768      6.22s
  49     5.22 0.6968701514084162        5 0.4839936231687157 0.9175579853924617      5.67s
  50     5.39 0.6409982623942778        5 0.48771376548765744 0.884076704521986      5.10s
  51     5.32 2.7789369056240365        5 0.4909515159404176 0.8549369504471453      4.53s
  52     4.99 0.609872603218577        5 0.48274899295781915 0.9287596572905308      3.96s
  53     5.54 0.898667621835918        5 0.49052790782509703 0.8587494234850293      3.39s
  54      5.6 1.779917312335413        5 0.48894827033976673 0.8729661608530025      2.83s
  55      5.3 0.6217455397895959        5 0.4742772281819442 1.005005540273405      2.27s
  56     5.12 0.8096601410856721        5 0.489738244446216 0.8658563938949592      1.70s
  57     5.33 0.8724796479180412        5 0.48204950161135734 0.935055079408686      1.13s
  58     5.07 0.9587118356927183        5 0.48268718562951907 0.9293159232452313      0.57s
  59     5.38 0.6796363570335001        5 0.4904146159568532 0.8597690502992243      0.00s
Final Fitness:  0.5973968357032821
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 417.4830957409183        7 0.5078199119400506 0.7309029942120318      1.26m
   1     9.92 3.161440259019969       31 0.49745180734356226 0.7595399816937197     55.16s
   2     6.04 0.746054764004966       11 0.5019017190650691 0.4580221456253639     47.36s
   3     5.34 0.8013069744029961        5 0.49272987161233217 0.7354752434760904     46.10s
   4     4.94 0.8162629858881302        7 0.48670902130025645 0.6538272375086591     43.71s
   5     5.38 0.7471155638507228        7 0.4725252346098132 0.7814813177226481     42.01s
   6     5.15 0.830306802179767        5 0.473844142045304 0.7597677404964799     40.23s
   7     5.18 1.156261860186151        5 0.4770839323882275 0.7306096274101682     38.39s
   8     5.19 0.7940836078855956        5 0.47279665222544964 0.7691951488751698     37.42s
   9     5.14 0.7291643701935479        5 0.46537697745374157 0.8359722218205422     37.16s
  10     5.59 0.8508928530571345        5 0.4769822922843382 0.7315243883451723     35.66s
  11     5.26 0.7621792404886983        5 0.47719511694063255 0.7367375328146674     34.21s
  12     5.24 0.8670806574173571        5 0.47775837475785365 0.7245396460835329     32.77s
  13     5.25 0.9651582969344009        5 0.4672130182728279 0.8194478544487641     31.44s
  14     5.44 0.9351534044107982        5 0.46615073176065375 0.8290084330583319     30.72s
  15     5.14 0.8384487684457537        5 0.47080204874390125 0.7871465802091043     29.77s
  16     5.43 1.389728179346636        5 0.46851000771628964 0.8077749494576087     28.84s
  17      5.2 0.9152788889778578        5 0.4779214716136472 0.723071774381391     27.88s
  18     5.86 1.155102167405247        5 0.47266197680084965 0.7704072276965693     27.12s
  19     5.09 0.7764345232302139        5 0.4746196305091526 0.752788344321842     26.26s
  20     5.13 0.7230487560227671        5 0.4691644737796785 0.8018847548871095     25.42s
  21     5.42 0.8352294424401211        5 0.47342997711609064 0.7634952248593999     24.70s
  22     5.54 2.426024667274634        5 0.47051559608602783 0.7968532205061102     24.01s
  23     5.22 0.7291482030688451        5 0.47151733809789254 0.7878375423993279     23.34s
  24     5.24 1.052112409625489        5 0.46590308636583205 0.8312372416117274     22.62s
  25     5.06 0.791179190096598        5 0.4668201954445346 0.8229832599034044     22.48s
  26      5.2 0.9230532598660135        5 0.4756576258607464 0.7434463861574986     22.30s
  27     5.32 0.844050827852104        5 0.47360731833458297 0.7618991538929692     21.77s
  28     5.39 1.0676530557193615        5 0.46955005668458094 0.7984145087429878     21.30s
  29     4.88 0.8982968286110594        5 0.47397965495584415 0.7585481243016186     20.60s
  30     5.11 1.1121216211169322        5 0.4689237980346383 0.8040508365924713     19.90s
  31      5.4 0.9288163797233631        5 0.47254212645490845 0.7786144471861846     19.19s
  32     5.03 0.8976953721535937        5 0.471823297039278 0.7779553455507141     18.55s
  33     5.84 0.8426442643145323        5 0.475040382193274 0.7490015791647503     17.99s
  34     5.07 0.7974109552777717        5 0.48208371968597485 0.6856115417304425     17.23s
  35     5.36 3.1474977623917457        5 0.4780967289698668 0.7214944581754147     16.45s
  36     5.49 1.2078368145571625        5 0.46738877509436755 0.8178660430549076     15.69s
  37     4.97 1.1287603593321003        5 0.4784116714881867 0.7186599755105355     14.94s
  38     5.23 2.5761649141449254        5 0.4671130673599229 0.8203474126649101     14.21s
  39     5.18 0.7280190461966646        5 0.4670980817670899 0.8204822830004064     13.55s
  40     5.56 0.9970182555764544        5 0.47143616252892107 0.7814395561439264     12.85s
  41     5.65 0.8377991021629865        5 0.47033541829020004 0.7913462542924159     12.16s
  42     5.15 0.8327892270754282        5 0.47145326161736 0.7812856643479754     11.46s
  43     5.14 0.9810318805142545        5 0.4654765917196218 0.8350756934276199     10.80s
  44     5.29 0.7728368518599646        5 0.4771182099692466 0.7303011291809964     10.12s
  45     5.38 0.7515463344006345        5 0.470336876372071 0.7913331315555769      9.42s
  46     5.53 1.1133214309828916        5 0.47286245840177266 0.7686028932882619      8.75s
  47     5.47 14.225629457726011        5 0.47107583647523593 0.7846824906270925      8.06s
  48     5.19 1.1089137592157645        5 0.46895157451681724 0.8038008482528611      7.37s
  49     5.24 0.7799288875210436        5 0.47464437561867606 0.7525656383361309      6.70s
  50     5.46 0.7644516790919628        5 0.4715591734802786 0.7803324575817089      6.01s
  51     5.41 2.5998280046358873        5 0.47661240250826264 0.7348533963298521      5.34s
  52     4.99 0.7388041314532947        5 0.466846126227798 0.8227498828540337      4.66s
  53     5.54 0.9250625235942599        5 0.4648649972265948 0.840580043864863      3.98s
  54     5.66 2.006603943682137        5 0.47902482715065814 0.7131415745482931      3.34s
  55     5.36 0.7599033772370245        5 0.4727288851064599 0.769805052946077      2.67s
  56     5.13 1.4013131263865797        5 0.4675710301736531 0.816225747341338      2.01s
  57     5.38 0.8585442778431833        5 0.4620110895410923 0.8662652130343854      1.33s
  58     5.11 1.1055621979082633        5 0.4763716831198944 0.7370198708251667      0.66s
  59     5.38 0.8016174403558972        5 0.4737650282545342 0.7604797646134082      0.00s
Final Fitness:  0.474864130441751
