Standard GP
formula = lambda X: X[:, 0]**2 - X[:, 1]**2 + X[:, 1] - 1
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  22     7.04 0.8503107849449322        7 0.24580839086244416 0.3546080160490941      8.56s
  23     7.03 0.9032265866444734        7 0.24108873800518713 0.4002846252730649      8.32s
  24     7.19 1.442293515238247        7 0.24458703095818232 0.36879998869610775      8.08s
  25     6.96 0.8523937026413936        7 0.24342093134337725 0.3792948852293538      7.84s
  26     7.16 2.0364741282000205        7 0.24375918593328777 0.376250593920159      7.59s
  27     7.09 0.7652885280581718        7 0.24286710228861283 0.3842793467222334      7.35s
  28     7.16 4.0001554251615286        7 0.24036783603916784 0.40677274296723837      7.10s
  29     6.72 0.7335154353573182        7 0.2448928392209004 0.36604771433164535      6.87s
  30     7.25 0.7935796364901145        7 0.24275074834748966 0.3853265321923418      6.64s
  31      7.2 0.8460706617812783        7 0.24051784277712523 0.4054226823256219      6.39s
  32     6.94 0.9231305716089101        7 0.2403706323073189 0.40674757655387905      6.17s
  33     6.89 2.331369871441253        7 0.2431220814476397 0.38198453429099155      5.94s
  34     7.06 1.2334622864654807        7 0.2419213351190526 0.39279125124827563      5.71s
  35      7.5 0.7541714037722991        7 0.23998185238720776 0.36439808260114354      5.48s
  36     6.87 0.8638445914221768        7 0.2399228058098439 0.3649295017974182      5.27s
  37     7.05 16.896408389612688        7 0.23868532603355166 0.3760668197840482      5.05s
  38     6.74 0.73812980321572        7 0.239703839012501 0.3669002029735043      4.84s
  39     6.85 1.356642153525577        7 0.23866589619059136 0.37624168837069094      4.63s
  40     7.48 0.8670426462023869        7 0.24045027800610316 0.3601822520310849      4.41s
  41     7.06 0.8492027811081694        7 0.23955707020553355 0.36822112223621156      4.19s
  42     7.42 3.0850474442445806        7 0.24012711048173974 0.3630907597503557      3.97s
  43     6.89 0.689996666607992        7 0.23785137847616575 0.3835723478005218      3.74s
  44     7.29 14.90099573289357        7 0.24038830220816151 0.3607400342125599      3.52s
  45     7.39 0.8028180791837534        7 0.23563841581857603 0.40348901171882917      3.28s
  46     7.03 0.8181457122492074        7 0.23300839702804982 0.427159180833565      3.06s
  47     7.06 0.7085875344689783        7 0.2382948977041473 0.37958067474868756      2.83s
  48     6.94 0.9476703019894203        7 0.2410572399262368 0.3547195947498821      2.60s
  49     7.03 0.7194012491458281        7 0.24052006649021987 0.35955415567403454      2.37s
  50     7.02 0.7968720038061679        7 0.24254745064228503 0.3413076983054479      2.13s
  51     7.04 0.8152426369369846        7 0.23993190765662234 0.3648475851764124      1.90s
  52     6.96 0.9219349205096529        7 0.2367622528881704 0.39337447809247966      1.67s
  53     7.06 0.801963087221192        7 0.2382575729274998 0.379916597738515      1.43s
  54     7.28 0.8633522969563039        7 0.2375743750993601 0.38606537819177245      1.19s
  55     7.28 0.8373514487802983        7 0.24054009576225355 0.35937389222573124      0.95s
  56     7.04 5.6974492441790945        7 0.23917137273371744 0.3716923994825563      0.72s
  57     7.16 0.8827952057890291        7 0.23571726297406645 0.4027793873194152      0.48s
  58     6.94 0.7618102819621635        7 0.24170260697364382 0.3489112913232188      0.24s
  59     7.48 0.7971473696867315        7 0.23916631228003699 0.37173794356568024      0.00s
Final Fitness:  0.09267336031119036
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1268.9822612047606        7 0.6448423991551425 0.5697579126043291     19.88s
   1     10.7 4.028383038725133       33 0.4091018430459062 0.5481764223895926     16.80s
   2     7.66 1.2371704162165071       33 0.40967587204966144 0.5430101613557947     15.08s
   3     5.14 1.0605764229124393       13 0.32907873307753455 0.34099661086015187     13.88s
   4     6.64 1.941494994599032       13 0.322216165450462 0.40275971950380524     13.48s
   5     6.58 5.1757447329347706       17 0.28289083643763274 0.17415193225216394     13.07s
   6     5.32 1.8059029203935193        7 0.3280764079456332 0.44269535563803847     12.48s
   7     3.36 0.7309768819997576        3 0.3306611646444764 0.515186599819025     11.84s
   8     3.39 0.7562608469927818        3 0.32778194663491395 0.541099561905087     11.26s
   9      3.5 0.7639407202619715        3 0.3306019231995678 0.5157197728232018     10.82s
  10     3.34 0.8133097587946975        3 0.3247905245216669 0.5680223609243104     10.36s
  11     3.24 0.9389622329619641        3 0.3293056813898507 0.5273859491106558      9.97s
  12     3.47 0.7648474100589522        3 0.329419791735573 0.5263589559991556      9.66s
  13     3.66 116.97020387147371        3 0.3259751895333305 0.5573603758193383      9.35s
  14     3.08 0.7840096019147752        3 0.3301746026828814 0.5195656574733796      9.06s
  15     3.18 0.8436753865775861        3 0.3296676443560571 0.5241282824147983      8.78s
  16     3.38 1.7874166809379342        3 0.32694383456087345 0.5486425705714517      8.51s
  17     3.29 0.6861048062016941        3 0.32797361039097445 0.5393745881005431      8.25s
  18      3.4   0.832039317625        3 0.32473449313300196 0.5685266434222952      8.01s
  19     3.65 0.9247275185493068        3 0.3310860903599412 0.5113622683798426      7.77s
  20     3.14 3.2679552069527182        3 0.32572346628717846 0.559625885034707      7.53s
  21     3.28 0.8600840900068696        3 0.3269170257754743 0.5488838496400444      7.34s
  22     3.35 0.8285173888459234        3 0.32453630182592025 0.5703103651860303      7.11s
  23     3.26 0.8883912162474058        3 0.32727639886962634 0.545649491792675      6.90s
  24     3.48 2.5111507199573673        3 0.32891450129046024 0.5309065700051709      6.68s
  25      3.2 0.8731783872892994        3 0.32839608984811974 0.5355722729862344      6.46s
  26      3.4 1.0973070128026234        3 0.3288840300195425 0.5311808114434302      6.26s
  27     3.28 0.8163581483788009        3 0.32909238312627714 0.529305633482818      6.04s
  28     3.36 1.2157099327707424        3 0.3270258097162478 0.5479047941730827      5.84s
  29     3.26 0.7011875228952715        3 0.32999787174766526 0.5211562358903256      5.65s
  30     3.56 0.7894668677063492        3 0.32906320836019015 0.5295682063776015      5.45s
  31     3.43 0.7915390824717425        3 0.3323366040119321 0.5001076455119239      5.25s
  32      3.2 3.0904672201408134        3 0.3270327335001347 0.5478424801181008      5.06s
  33     3.32 2.2324725565403036        3 0.32797416662366535 0.5393695820063242      4.87s
  34     3.22 1.1989533728816248        3 0.3327261116659899 0.49660207662540334      4.67s
  35     3.61 0.7786674821128972        3 0.3276036849089162 0.542703917439067      4.47s
  36     3.23 0.8797392386323386        3 0.3241884239694675 0.5734412658941053      4.28s
  37     3.28 194.4165259245591        3 0.33082646291316525 0.513698915400825      4.08s
  38     3.07 0.7514747696739186        3 0.3283112168693396 0.5363361297952559      3.89s
  39     3.12 3.503196413616814        3 0.3278430580004313 0.5405495596154308      3.70s
  40     3.64 0.8702122820970223        3 0.3312090008864914 0.5102560736408902      3.51s
  41     3.34 0.8934843084989984        3 0.3267269523200603 0.5505945107387694      3.32s
  42     3.62 2.9534631506039153        3 0.32549788979587146 0.5616560734564692      3.13s
  43     3.04 0.7194084125530008        3 0.3221441073843068 0.5918401151605511      2.95s
  44     3.44 2.9889545189872178        3 0.32747413108373785 0.5438699018656717      2.76s
  45     3.46 0.7948632353670375        3 0.3263064603427938 0.5543789385341681      2.57s
  46      3.3 0.753382624022279        3 0.3307719966212526 0.5141891120280392      2.39s
  47     3.28 0.7805200199202056        3 0.3271760900238847 0.5465522714043506      2.20s
  48     3.17 0.9697529414114657        3 0.3287766892961844 0.5321468779536528      2.01s
  49     3.31 0.6971692445086908        3 0.32776592313580566 0.5412437733970614      1.84s
  50     3.44 0.8402946790686638        3 0.32712854915005074 0.5469801392688556      1.66s
  51     3.34 0.8817121398735789        3 0.3298039996598017 0.5229010846810974      1.48s
  52     3.14 1.1092125615350001        3 0.3282223759101661 0.537135698427818      1.30s
  53     3.18 0.8514979918501387        3 0.3309913442008238 0.5122149838118982      1.12s
  54     3.29 0.8697037102652956        3 0.32841131950749547 0.5354352060518531      0.93s
  55     3.51 0.8911497485241202        3 0.3315937713811384 0.5067931391890673      0.75s
  56     3.52 1.784270877829102        5 0.3231717882868884 0.49070371600527435      0.56s
  57     3.28 0.9767024845804108        3 0.33138172312047387 0.5087015735350476      0.37s
  58     3.26 0.761530808522262        3 0.32517769992839435 0.5645377822637633      0.19s
  59     3.64 0.9044618968472148        3 0.32427418020147586 0.5726694598060306      0.00s
Final Fitness:  0.15843663221119206
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1327.9336709040235        7 0.503768250858107 0.6562581260557009     20.65s
   1     9.65 1.6797700574005194       17 0.4871281515671441 0.3691554754823401     16.99s
   2     6.76 1.060961302050347        5 0.42263960025427877 0.3199461796184674     15.10s
   3     3.96 0.8023050190165283        3 0.369985785798708 0.37520122025213315     13.71s
   4     3.57 0.9429849996748821        3 0.3507294872579796 0.43782172879632375     12.48s
   5     4.04 1.3990069804534329        3 0.3422688106052018 0.5139678186713239     11.94s
   6     3.51 1.1319741505992675        3 0.3349722408412336 0.5796369465470373     11.31s
   7     3.36 0.6960106640112491        3 0.3354146074547461 0.5756556470254253     10.81s
   8     3.39 0.7445300662762098        3 0.33380843313535946 0.5901112158999048     10.81s
   9      3.5 0.7521855274588181        3 0.33696559661586806 0.5616967445753276     10.54s
  10     3.34 0.7490084439994097        3 0.33626999384090855 0.5679571695499633     10.12s
  11     3.24 0.8261836529157653        3 0.3358110605709249 0.5720875689798154      9.77s
  12     3.47 0.7458719449701084        3 0.33807969120991815 0.5516698932288763      9.44s
  13     3.66 86.76037842054855        3 0.33540291808009953 0.5757608513972442      9.12s
  14     3.08 0.7373215545650242        3 0.33390128048878537 0.5892755897190717      8.84s
  15     3.18 0.7896215486013028        3 0.334304508617167 0.5856465365636372      8.77s
  16     3.38 0.9229613162138856        3 0.33058802575529966 0.619094882320443      8.54s
  17     3.29 0.6842328808531927        3 0.3373790636010841 0.5579755417083828      8.31s
  18      3.4 0.8015164954896891        3 0.334106739547175 0.5874264581935649      8.07s
  19     3.65 0.9238446623394073        3 0.33700494496927813 0.5613426093946371      7.84s
  20     3.14 0.7820440241023445        3 0.32526921248772606 0.6669642017286056      7.61s
  21     3.28 0.8428106672999058        3 0.33514917819494827 0.5780445103636059      7.39s
  22     3.35 0.8195929826044777        3 0.33733075810356616 0.5584102911860442      7.18s
  23     3.26 0.8647491305584816        3 0.33097975051850487 0.6155693594515962      6.96s
  24     3.48 1.161214320328308        3 0.32981919421207173 0.6260143662094945      6.75s
  25      3.2 0.8239543034486654        3 0.3312399116062776 0.6132279096616419      6.54s
  26      3.4 1.6664990365462038        3 0.3290716591992104 0.6327421813252464      6.33s
  27     3.28 0.7879332875852537        3 0.34041384135090447 0.5306625419600001      6.12s
  28     3.36 18.324701239176303        3 0.3273558306406008 0.6481846383527328      5.92s
  29     3.26 0.6878280428118921        3 0.3314649579568036 0.6112024925069076      5.72s
  30     3.56 0.7525258720698695        3 0.34150080781838554 0.4367933605161827      5.53s
  31     3.43 0.7395540646000154        3 0.33197243055676456 0.6066352391072588      5.33s
  32      3.2 0.7669296282050542        3 0.3284382407876997 0.5543564637923555      5.13s
  33     3.32 0.9312909562313432        3 0.32595586456498044 0.5766978497968286      4.94s
  34     3.22 1.0646414324224132        3 0.3294073715090114 0.5456342873005499      4.73s
  35     3.61 0.7085744499626497        3 0.32293693166691756 0.6038682458793946      4.53s
  36     3.23 0.6592997549792269        3 0.32914797445804145 0.5479688607592795      4.34s
  37     3.28 23.732624257904373        3 0.32320997751741853 0.601410833224886      4.14s
  38     3.07 0.5827281686701088        3 0.3279523323538631 0.5587296396968844      3.94s
  39     3.12 1.6122677544964998        3 0.32701134493837475 0.5671985264362793      3.76s
  40     3.64 0.6988262552131066        3 0.3246458722351875 0.5884877807649648      3.57s
  41     3.34 0.7006891687860873        3 0.3301967969496302 0.5385294583349803      3.37s
  42     3.62 2.825000148480096        3 0.32028172568561 0.6277650997111632      3.19s
  43     3.04 0.5544587034098414        3 0.32723741469973744 0.565163898584016      3.01s
  44     3.44 3.0795017187528346        3 0.3269602209664129 0.5676586421839364      2.83s
  45     3.46 0.5978126345424506        3 0.325243723680667 0.5831071177556498      2.65s
  46      3.3 0.6183056796319021        3 0.32713424125965884 0.5660924595447229      2.46s
  47     3.28 0.634708112502822        3 0.32443176386853584 0.5904147560648301      2.28s
  48     3.17 0.7914756457615268        3 0.32512218582465585 0.5842009584597498      2.09s
  49     3.31 0.5583592428805338        3 0.3219821040852358 0.6124616941145303      1.90s
  50     3.44 0.6362091365941456        3 0.3266161594515746 0.5707551958174811      1.70s
  51     3.34 0.6586196506269835        3 0.3222355812509487 0.6101803996231142      1.51s
  52     3.14 0.9263502340352906        3 0.3214818808357477 0.6169637033599236      1.32s
  53     3.18 0.6650254788524605        3 0.32557354643271624 0.5801387129872065      1.13s
  54     3.29 0.7753749565157597        3 0.3245404510923379 0.5894365710506109      0.94s
  55     3.51 0.8418468858961136        3 0.3257586986667968 0.5784723428804813      0.75s
  56     3.52 1.4403716967576503        3 0.3254316951171697 0.5814153748271251      0.56s
  57     3.27 0.9229923355073918        3 0.3244471929495514 0.5902758943356902      0.38s
  58     3.26 0.6186653940027256        3 0.33044437694714335 0.5363012383573619      0.19s
  59     3.64 0.7011301923994548        3 0.32835611581678525 0.5550955885305853      0.00s
Final Fitness:  0.14214574705756292
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 14060.67790469695        7 0.5942428731882591 0.5407490771321036     19.88s
   1     9.54 1.7709627940245678        3 0.346430339504461 0.36094976285788816     16.09s
   2     7.36 1.097045817521428        3 0.3376514972065905 0.4399593435387233     14.74s
   3     5.68 0.7443547962549494        9 0.27472773584117977 0.15204318373560968     13.60s
   4      3.8 0.9154462397307154        9 0.2579233241258836 0.3032828891732755     12.62s
   5     5.33 1.1691951090029784        9 0.23867281954402092 0.47653743041003915     12.18s
   6     8.74 1.3695063073743576        9 0.24861626100987386 0.3870464572173626     11.98s
   7     8.96 0.7684326787663582        9 0.24277995548249004 0.43957320696381735     11.97s
   8     7.96 0.7605854557595338        7 0.2406954332328444 0.4438874925149224     11.82s
   9     7.39 0.7828939618001874        7 0.2433401999191295 0.2270270991789681     11.70s
  10     7.36 0.8964758035583159        7 0.23626940509076697 0.2906642526342309     11.40s
  11     7.12 0.8011801181235275        7 0.2346858009396088 0.30491668999465404     11.17s
  12     7.22 0.729720381309833        7 0.22974347818341376 0.3493975948004098     10.96s
  13      7.5 106.90172192301746        7 0.2274302075181157 0.3702170307880923     10.74s
  14     7.06 0.6627634628243396        7 0.22641094998669764 0.37939034857085474     10.51s
  15     7.02 0.7481241950392434        7 0.22993158314991038 0.34770465010194046     10.28s
  16     7.36 0.9507241584454817        7 0.22969846715536907 0.34980269405281206     10.10s
  17     7.38 0.7024538547451766        7 0.2244712817775026 0.39684736245361013      9.89s
  18      7.0 0.818520693507086        7 0.22707566869573906 0.3734078801894822      9.64s
  19     7.38 0.869228413406982        7 0.22162029375845402 0.42250625462504754      9.43s
  20     7.06 0.7633720637373109        7 0.22835701659636184 0.3618757490838769      9.25s
  21     7.12 0.913413683259338        7 0.2310317488555661 0.3378031587510389      9.05s
  22      7.0 0.8381016208086328        7 0.22751438037815006 0.36945947504778304      8.81s
  23     7.06 0.7277469098217597        7 0.23067793434301567 0.3409874893639926      8.59s
  24     7.18 9.24134559749223        7 0.22876716411938922 0.3581844213766308      8.37s
  25     7.06 0.8721193029999671        7 0.23028233077193117 0.34454792150375324      8.14s
  26     7.18 2.7497541521425775        7 0.2306070619816614 0.3416253406161809      7.89s
  27     7.36 0.7307108138986549        7 0.2303740304132294 0.34372262473206905      7.63s
  28      7.3 2.872198354633286        7 0.22960695663548322 0.35062628873178453      7.39s
  29     6.71 0.776261165541591        7 0.22719461429257454 0.3723373698179626      7.16s
  30     7.32 0.7530720295576271        7 0.23008242507564347 0.3463470727703423      6.92s
  31     7.26 0.7494331862286944        7 0.22496409696024802 0.39241202580890144      6.67s
  32     6.98 0.6364772864454494        7 0.23063191492347535 0.34140166413985534      6.45s
  33     7.08 1.7258784283439164        7 0.22797604475454986 0.36530449566018497      6.24s
  34     7.04 1.3049903867688477        7 0.22954771762666143 0.35115943981118053      6.00s
  35     7.66 0.7170350345430555        7 0.23097632419875222 0.33830198066236344      5.75s
  36     6.84 0.8236947748791239        7 0.2312437361925923 0.33589527271780256      5.52s
  37     6.99 9.844731312026342        7 0.22951439780981625 0.35145931816278725      5.29s
  38      6.8 0.7242024985700174        7 0.2267494913673812 0.3763434761447025      5.04s
  39     6.92 1.8096441179756015        7 0.22968160335377003 0.34995446826720333      4.80s
  40     7.39 1.4279438809823335        7 0.22649657556664152 0.3786197183513597      4.57s
  41     7.13 0.8434089267856504        7 0.22987941440028528 0.34817416884856595      4.32s
  42     7.46 2.9246504275160707        7 0.22968112346909728 0.34995878722925805      4.09s
  43     6.83 0.6557910961360978        7 0.22163593795910244 0.42236545681921145      3.85s
  44     7.29 2.4212739799722196        7 0.2307023205772944 0.3407680132554842      3.61s
  45     7.45 0.7277818820101496        7 0.23024380545920237 0.34489464931831226      3.37s
  46     7.03 0.8328826917242083        7 0.22644218169010305 0.3791092632402065      3.13s
  47     7.19 0.7416414032343045        7 0.2293849237967478 0.3526245842804035      2.89s
  48     6.98 0.9248039934112069        7 0.22621704267680387 0.3811355143598989      2.65s
  49      7.2 0.6800116857219882        7 0.2305219698048525 0.3423911702074611      2.41s
  50     7.19 0.730288515586816        7 0.2290575632498548 0.35557082920244065      2.17s
  51     7.08 0.7831682771968673        7 0.22699397144755695 0.3741431554231212      1.93s
  52     7.06 1.0952349562026693        7 0.22209098793835086 0.41827000700597616      1.69s
  53      7.2 0.7419649842155382        7 0.22834616869795443 0.36197338016954356      1.45s
  54     7.32 0.9071614514828216        7 0.2322559672076461 0.3267851935823186      1.21s
  55     7.35 1.4379002353505452        7 0.22940904258445635 0.3524075151910265      0.96s
  56     7.21 12.04967658206524        7 0.23031590768947954 0.3442457292458177      0.72s
  57     7.26 1.4741905811769687        7 0.2261379864288948 0.38184702059108044      0.48s
  58     7.08 0.8012109346370502        7 0.22613912533862093 0.3818367704035451      0.24s
  59     7.52 0.7900939158457496        7 0.22779828984205583 0.3669042898726311      0.00s
Final Fitness:  0.08765638211287397
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 6859.390366509161        7 0.47125502519728135 0.4364996058091058     19.52s
   1     9.46 1.854087655591306        5 0.4195683717749175 0.6382062180638651     16.25s
   2     5.99 1.051552415463264        3 0.31715673658620364 0.34166016088050793     14.60s
   3      3.5 0.7995975617297334        3 0.3104516588827726 0.40200586021138723     13.00s
   4     4.01 2.0182157733973067        3 0.29988897518982527 0.4970700134479138     12.28s
   5     3.54 6.350856767416019        3 0.30064308101483583 0.490283061022818     11.76s
   6     3.51 1.2754398801984985        3 0.2967890630863187 0.5249692223794727     11.20s
   7     3.36 0.6681610304201996        3 0.2907693357453958 0.5791467684477783     10.75s
   8     3.39 0.7193247974443492        3 0.288042357399689 0.60368957355914     10.35s
   9      3.5 0.7160996514280698        3 0.2954011794425725 0.5374601751731879      9.96s
  10     3.34 0.773272129777851        3 0.2993766513249635 0.5016809282316695      9.58s
  11     3.24 0.8175735569192851        3 0.2931328194994239 0.5578754146615262      9.28s
  12     3.47 0.7747575006247367        3 0.29921480789652777 0.5031375190875915      9.00s
  13     3.66 156.84456932187493        3 0.29533738805380505 0.5380342976720952      8.72s
  14     3.08 0.7521129259499372        3 0.29969805546778416 0.4987882909462827      8.65s
  15     3.18 0.801256310130881        3 0.2968657966335694 0.5242786204542162      8.48s
  16     3.38 1.1566030377246104        3 0.29894369794044817 0.5055775086923068      8.34s
  17     3.29 0.6526530482963321        3 0.29678710168885264 0.5249868749566668      8.16s
  18      3.4 0.858546606264403        3 0.30040153576119877 0.4924569683055516      7.96s
  19     3.65 0.9222193514868059        3 0.30316304562094804 0.46760337956780845      7.74s
  20     3.14 4.120555544468632        3 0.2963868569747127 0.5285890773839272      7.50s
  21     3.28 0.8294252429403124        3 0.29470981225332576 0.5436824798764085      7.30s
  22     3.35 0.8651260583635915        3 0.2953947101892088 0.5375183984534612      7.08s
  23     3.26 0.881453573374349        3 0.300765276012936 0.48918330603991705      6.86s
  24     3.48 2.2164518684117023        3 0.2961630842801718 0.5306030316347945      6.69s
  25      3.2 0.8409882575146774        3 0.29728724766489034 0.5204855611723275      6.46s
  26      3.4 3.093678912615776        3 0.30108555359793 0.4863008077749706      6.24s
  27     3.28 0.7603430618635071        3 0.29504224231991977 0.5406906092770628      6.03s
  28     3.36 15.444970998327769        3 0.3022422228031394 0.4758907849280862      5.82s
  29     3.26 0.6762472574144439        3 0.2944345377681457 0.5461599502430294      5.61s
  30     3.56 0.756242571139735        3 0.29606394322241303 0.531495301154623      5.42s
  31     3.43 0.7581088225239742        3 0.2931813560139769 0.557438586030549      5.21s
  32      3.2 0.932701220492934        3 0.301008950083908 0.48699023940116887      5.01s
  33     3.32 1.7466169473092146        3 0.29907104130431794 0.5044314184174792      4.82s
  34     3.22 1.1691773829067116        3 0.30023927990827076 0.49391727098190347      4.62s
  35     3.61 0.7462173456211632        3 0.2911068272896219 0.5761093445497439      4.43s
  36     3.23 0.8474031778482654        3 0.29726889110117266 0.5206507702457862      4.24s
  37     3.28 724.562655375545        3 0.299306914801754 0.5023085569405547      4.05s
  38     3.07 0.689604185080436        3 0.2964889089401606 0.5276706096948951      3.85s
  39     3.12 2.246526724034976        3 0.300871998053035 0.48822280767902565      3.67s
  40     3.64 1.4831268729820624        3 0.3014412616586088 0.48309943522886195      3.48s
  41     3.34 0.8268097013362998        3 0.29550924132204304 0.5364876182579534      3.30s
  42     3.62 4.6383178511236665        3 0.29713137549127766 0.5218884107348419      3.11s
  43     3.04 0.6715674199293363        3 0.29567486940952875 0.5349969654705821      2.92s
  44     3.44 4.353026275809835        3 0.29837410157479466 0.5107038759831882      2.74s
  45     3.46 0.7561120104101039        3 0.29208067132446475 0.5673447482361579      2.55s
  46      3.3 0.7340582403498002        3 0.29214541690327195 0.5667620380268935      2.37s
  47     3.28 0.7609673842706018        3 0.29619836980867215 0.5302854618782912      2.19s
  48     3.17 0.9163214562627564        3 0.2997186350092492 0.49860307507309737      2.00s
  49     3.31 0.6572627664783076        3 0.2960830806022804 0.531323064735817      1.82s
  50     3.44 0.8077786094773123        3 0.30039726265784333 0.49249542623575043      1.64s
  51     3.34 0.8680364323326835        3 0.2948045199770403 0.5428301103629779      1.46s
  52     3.14 1.0862631457068121        3 0.3027989188118989 0.4708805208492508      1.27s
  53     3.18 0.7458989733322972        3 0.29677208736470073 0.5251220038740341      1.09s
  54     3.29 0.854934292871055        3 0.3002366988266736 0.49394050071627843      0.91s
  55     3.51 1.3540019700621189        3 0.29974348593277633 0.49837941676135394      0.73s
  56     3.52 4.335258733854022        3 0.2990260380081068 0.5048364480833799      0.54s
  57     3.27 1.139528727861638        3 0.29217576475741364 0.5664889073396178      0.36s
  58     3.26 0.7273228452389182        3 0.2938892165394853 0.5510678413009733      0.18s
  59     3.64 0.8314817335880267        3 0.29517506767938734 0.5394951810418543      0.00s
Final Fitness:  0.1592912397620891
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 557.9496582444519        7 0.6165925252273311 0.5432197669859334     19.40s
   1    10.75 1.6827078652507879       33 0.40763114844531634 0.30136699231678915     16.27s
   2      7.9 1.2076311047147708        5 0.3848926683543186 0.6261256780012686     14.71s
   3      5.4 0.8630224748060481        5 0.2978647396193434 0.29851026566157834     13.62s
   4      4.8 0.7792460644198137        5 0.2855240284148569 0.409576666501956     12.69s
   5     4.78 1.2418122669198142        5 0.279805541816906 0.46104304588351486     12.22s
   6     5.16 1.2999506587341687        5 0.2792724208959889 0.4658411341717679     11.76s
   7     3.78 0.7116887356101104        3 0.27691304559925023 0.485595135134959     11.24s
   8     3.39 0.7237504319109087        3 0.2778516325223064 0.47714785282745337     10.76s
   9      3.5 0.7118097622812793        3 0.2780393719889797 0.4754581976273935     10.47s
  10     3.34 0.7544706367237288        3 0.2779247664496974 0.476489647480935     10.22s
  11     3.24 0.777788648657526        3 0.27642749709344694 0.48996507168718856     10.01s
  12     3.47 0.7315364697179493        3 0.278731903800701 0.46922541132190215      9.79s
  13     3.66 226.9704728144821        3 0.2768541268990479 0.48612540343677946      9.55s
  14     3.08 0.7357186133435042        3 0.2699047804592009 0.5486695213954027      9.22s
  15     3.18 0.8071040534560988        3 0.2754313244189594 0.4989306257575763      8.89s
  16     3.38 0.823247053401702        3  0.2714951579631 0.49818316420595815      8.68s
  17     3.29 0.6138645395141079        3 0.27719512155006376 0.4468834919232842      8.40s
  18      3.4 0.745723739314536        3 0.2694354245411004 0.516720765003954      8.13s
  19     3.65 0.7628833609701517        3 0.2696878186280347 0.5144492182215457      7.90s
  20     3.14 0.641013815994415        3 0.27492608159098036 0.4673048515550347      7.63s
  21     3.28 0.6457039609944747        3 0.2778385045268576 0.44109304513213976      7.39s
  22     3.35 0.642019725972815        3 0.2739573689207199 0.47602326558737906      7.15s
  23     3.26 0.6928230827352934        3 0.2764423747521591 0.4536582131044263      6.92s
  24     3.48 1.8047349215111346        3 0.276729988709839 0.4510696874853067      6.71s
  25      3.2 0.6310941150067584        3 0.2734909846074836 0.4802207244065054      6.48s
  26      3.4 1.1863601815652014        3 0.27325928151781276 0.482306052213543      6.26s
  27     3.28 0.5822191823460496        3 0.2673926344334429 0.5351058759728717      6.04s
  28     3.36 6.322542577802871        3 0.2767646641720142 0.45075760832573025      5.83s
  29     3.26 0.5055274023623324        3 0.2629851019399765 0.57477366841407      5.63s
  30     3.56 0.5600360674999201        3 0.2747179010215494 0.46917847667991275      5.43s
  31     3.43 0.6011104623266199        3 0.27340032755039684 0.4810366379202862      5.23s
  32      3.2 0.6521492284925572        3 0.2742376383968157 0.4735008403025165      5.03s
  33     3.32 0.9900794535172224        3 0.27022547870604213 0.5096102775194786      4.84s
  34     3.22 0.988991284598605        3 0.27555255598833805 0.46166658197881527      4.64s
  35     3.61 0.581548308605546        3 0.2718701722626752 0.49480803550978125      4.45s
  36     3.23 0.6804540440898745        3 0.27441381378348323 0.47191526182250887      4.27s
  37     3.28 19.630273153337654        3 0.2735151491697023 0.48000324334653727      4.08s
  38     3.07 0.5347209636726095        3 0.27402984982106227 0.4753709374842976      3.88s
  39     3.12 2.0063831074188823        3 0.26913425079309844 0.5194313287359723      3.70s
  40     3.64 0.7280184661074707        3 0.2787244581476238 0.4331194625452432      3.51s
  41     3.34 0.669053352788676        3 0.27698963191748727 0.4487328986164723      3.32s
  42     3.62 1.8238904123295285        3 0.2664735817366615 0.5433773502439038      3.13s
  43     3.04 0.5078813025549564        3 0.2663596611642494 0.5444026353956132      2.94s
  44     3.44 3.4947957491172894        3 0.27355694136792125 0.4796271135625667      2.76s
  45     3.46 0.5650055335490717        3 0.27247786527438067 0.489338798404432      2.57s
  46      3.3 0.5671406510393993        3 0.2719314245323049 0.4942567650831138      2.39s
  47     3.28 0.5987337477197698        3 0.2679666675564632 0.5299395778656891      2.20s
  48     3.17 0.7630027800211786        3 0.2775072776945182 0.44407408662319403      2.02s
  49     3.31 0.511466406152191        3 0.26872949075240365 0.5230741691022254      1.83s
  50     3.44 0.5976789550515568        3 0.2769917405574643 0.44871392085667977      1.65s
  51     3.34 0.6027543200468015        3 0.2737396092477418 0.4779831026441818      1.46s
