PCA GP
formula = lambda X: X[:, 0]**2 - X[:, 1]**2 + X[:, 1] - 1
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  49     5.24 1.2475681725745118        5 0.4360681011846403 0.7529522685902205      1.92s
  50     5.46 1.169613690524352        5 0.4312721780294591 0.7961155769868512      1.72s
  51     5.41 3.3586971230721177        5 0.4232850954807294 0.8679993199254188      1.53s
  52     4.99 1.5942367896599772        5 0.44226426014953363 0.6971868379061809      1.34s
  53     5.54 1.7406789862901164        5 0.4372568398455234 0.7422536206422726      1.15s
  54     5.66 2.1860045019058383        5 0.4365618109822499 0.7485088804117339      0.96s
  55     5.36 1.1489892468992509        5 0.4379805281661276 0.7357404257568348      0.77s
  56     5.12 1.7348870035749582        5 0.43908881328918925 0.7257658596492798      0.58s
  57     5.38 1.2747398076114231        5 0.4237190581726215 0.8640936556983897      0.39s
  58     5.11 1.5770618957101845        5 0.43572026606940667 0.7560827846273233      0.19s
  59     5.38 1.367270519111002        5 0.43678352985267604 0.746513410577899      0.00s
Final Fitness:  0.4842073779423547
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 773.9701021143413        7 0.5262644831022868 0.7539120324583428     23.09s
   1    11.18 11.76142006614358       11 0.4178502825402685 0.5055569040894402     18.38s
   2     6.82 1.279253345210897        5 0.3973477968550488 0.6891840773824564     16.17s
   3     7.48 1.0133283672470301       11 0.39631135032319176 0.6994072940431316     15.08s
   4     4.94 0.944485907399401        5 0.40213076932960706 0.62652089589242     14.00s
   5     3.66 0.8774848836535023        3 0.39520720091263767 0.7179576817351978     13.27s
   6     3.26 0.9490285615401904        3 0.4008535362401911 0.6671406637872169     12.36s
   7     3.38 1.1749862792791377        3 0.3924620817938572 0.7426637538042219     11.68s
   8     3.37 1.074907903238983        3 0.39215318077370726 0.7454438629855713     11.10s
   9     3.24 0.6568985988646872        3 0.3903931438398637 0.7612841953901636     10.63s
  10     3.75 1.007369074450161        3 0.39993830908455963 0.6753777081879005     10.18s
  11     3.35 0.7966637410680817        3 0.39564343527877854 0.7140315724399301      9.79s
  12      3.4 2.117970297552863        3 0.39341036258482837 0.7341292266854821      9.43s
  13      3.3 0.8959656411237822        3 0.39351579472687415 0.7331803374070701      9.09s
  14     3.48 1.5933112493167239        3 0.39948740684237016 0.6794358283676059      8.79s
  15     3.31 3.868634910888426        3 0.3953557657627666 0.716620598084038      8.51s
  16     3.47 10.193137114795357        3 0.3945420189734121 0.7239443191882285      8.25s
  17     3.21 0.8522720396466208        3 0.39661044282205365 0.7053285045504537      8.01s
  18     4.08 1.3277833135396278        3 0.3940110520591291 0.7287230214167747      7.77s
  19      3.2 0.7021427594409653        3 0.4012918020288074 0.6631962716896708      7.53s
  20      3.1 0.6519919537947222        3 0.3933854593599887 0.7343533557090384      7.29s
  21     3.54 1.074503519046578        3 0.3958264698108217 0.7123842616515413      7.07s
  22      3.7 1.8619200606332793        3 0.3997599517665178 0.676982924050277      6.85s
  23     3.29 0.758902523368779        3 0.3946221944739947 0.7232227396829849      6.64s
  24     3.38 1.0943861426315216        3 0.39792923669169156 0.6934593597237129      6.43s
  25     3.15 0.7731194687236441        3 0.39392066544559606 0.7295365009385727      6.22s
  26     3.41 1.0164927564566009        3 0.38044271390663437 0.8508380647892282      6.02s
  27     3.37 0.847916205381711        3 0.39864990850472454 0.6869733134064163      5.81s
  28      3.4 1.0540224629608617        3 0.4017511440079551 0.6590621938773417      5.61s
  29     3.12 3.34489968903912        3 0.39856348659121027 0.6877511106280451      5.42s
  30     3.28 1.076155525095254        3 0.3975221891152457 0.697122787911726      5.23s
  31     3.38 0.9055371132991223        3 0.3928065552680949 0.7395634925360829      5.04s
  32     3.16 0.8622684879335304        3 0.40293435122788845 0.6484133288979409      4.86s
  33     3.97 0.8204331321475402        3 0.3944645820853968 0.7246412511803658      4.68s
  34     3.26 6.332573418673436        3 0.40022489757392765 0.6727984117835879      4.50s
  35     3.43 6.3889401051355375        3 0.39500914459908426 0.7197401885571786      4.31s
  36     3.64 1.7171509117108128        3 0.3974668252887724 0.6976210623499854      4.12s
  37     3.17 4.678610641795558        3 0.39066794993288206 0.7588109405529987      3.94s
  38     3.34 4.197467364656514        3 0.4033840249171944 0.644366265694188      3.75s
  39     3.41 0.7070754615090107        3 0.39772828534589827 0.6952679218358533      3.57s
  40      3.7 1.3582069902339873        3 0.3997643093516628 0.6769437057839721      3.39s
  41     3.84 1.2721461887520231        3 0.3978555045916256 0.6941229486243069      3.21s
  42     3.32 0.8721719281045083        3 0.39563652393391285 0.7140937745437214      3.03s
  43     3.22 2.6409616950685004        3 0.38947041302472696 0.7695887727263945      2.85s
  44     3.35 0.7567121763680789        3 0.39854600197194223 0.6879084722014572      2.67s
  45     3.44 1.1970610440402891        3 0.39029716709178897 0.7621479861228363      2.49s
  46     3.66 1.2092354255864002        3 0.3934460358685152 0.7338081671323001      2.32s
  47     3.62 3.097832591128383        3 0.3859949218861151 0.8008681929739011      2.15s
  48     3.26 1.3690068284391124        3 0.39993991215069236 0.6753632805927059      1.97s
  49     3.46 0.832054174088353        3 0.38721783832370693 0.7898619450355752      1.79s
  50     3.55 0.843176780541462        3 0.39434248984341297 0.7257400813582203      1.63s
  51     3.44 2.120543006649039        3 0.394320163569843 0.7259410178203497      1.46s
  52     3.11 4.572872759022767        3 0.3989762039462683 0.6840366544325217      1.28s
  53     3.68 1.3978739713637032        3 0.39702624455891844 0.701586288918671      1.10s
  54      3.7 2.7622681575742605        3 0.3994036487546095 0.6801896511574518      0.92s
  55     3.46 0.7119298872729181        3 0.4004461145904488 0.6708074586348981      0.73s
  56     3.31 1.324601535162538        3 0.4020601796346056 0.656280873237487      0.55s
  57     3.38 0.924626633686635        3 0.39901284010988863 0.6837069289599395      0.37s
  58     3.28 1.2778773606627005        3 0.3920921587014096 0.7459930616362508      0.18s
  59     3.53 1.2150512065915602        3 0.39843486033044373 0.6889087469749433      0.00s
Final Fitness:  0.3940318582867514
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 119.7127060424073        7 0.5488243687385345 0.4932964957348383     22.99s
   1    11.54 2.640474144739341        7 0.49877673554590907 0.9437251944684678     18.61s
   2     5.91 1.0813477731040932        7 0.49193265585286977 0.9755450498485199     16.23s
   3     3.01 0.7448181777696754        1 0.4970544137198657 0.956831435800226     14.27s
   4     1.71 0.7310600490437521        3 0.48638112917172377 1.0233739196849598     12.60s
   5     1.81 0.73217895739862        1 0.4947022724018133 0.9738058695537116     11.48s
   6     1.41 0.8544071910012491        1 0.4937065223314359 0.9827676201871082     10.62s
   7     1.51 1.3059184250563172        1 0.47521675501505356 1.1213285506140818      9.94s
   8     1.46 0.8747163908088053        1 0.4965296107752999 0.9573598241923325      9.35s
   9     1.34 0.6312857155019684        1 0.4853714949960868 1.0577828662052504      8.87s
  10     1.98 0.9067163967348064        1 0.4935982162989529 0.9837423744794557      8.45s
  11     1.56 0.6931881837435659        1 0.49185240739033914 0.971607679236512      8.08s
  12      1.5 1.1608504596662943        1 0.4919898297626087 0.9703708778860856      7.71s
  13     1.51 0.8808198123343786        1 0.4983254952527301 0.9133498884749928      7.41s
  14     1.64 1.585846712695531        1 0.472870250637348  1.1702940654339      7.11s
  15     1.58 0.8732782556994293        1 0.4949867844409656 0.9433982857808738      6.85s
  16      1.7 1.9492930024067727        1 0.4827772488639313 1.0532841059741822      6.60s
  17     1.42 0.7226003003474054        1 0.4855478214634956 1.0283489525781038      6.36s
  18     2.24 1.7123429886193646        1 0.4902793563838109 1.0136121137157332      6.15s
  19     1.36 0.6463176606472107        1 0.46505431645848855 1.2127904976231676      5.96s
  20      1.2  0.6068749490736        1 0.4747394517120557 1.1256242803410623      5.76s
  21      1.8 0.8107276462402936        1 0.4738773948791189 1.1333827918374935      5.59s
  22     1.84 1.230594942688393        1 0.4905895493164972 0.9829734019010902      5.41s
  23     1.47 0.6522869940749311        1 0.4889031048279243 0.9981514022982444      5.24s
  24     1.52 1.0345676819850753        1 0.49312649497086897 0.9601408910117435      5.07s
  25     1.31 0.6980150114370051        1 0.47838674871173553 1.0927986073439444      4.89s
  26      1.6 0.9152591741205449        1 0.4855188674942016 1.0286095383017497      4.72s
  27     1.55 0.7908346076516217        1 0.48775682558692596 1.0084679154672307      4.55s
  28     1.59 0.9782825073677693        1 0.4782354203192191 1.0941605628765922      4.38s
  29     1.27 0.8799992296848964        1 0.4892242772411912 0.9952608505788435      4.22s
  30      1.4 0.9325282491436775        1 0.49266665711479773 0.9642794317163835      4.06s
  31     1.58 0.7913220774635483        1 0.4920074547930679 0.9702122526119528      3.91s
  32     1.35 0.8433780096503426        1 0.4823715584397136 1.0569353197921418      3.75s
  33     2.24 0.778560587913923        1 0.48771417574452147 1.0088517640488712      3.60s
  34     1.36 0.8972486349123155        1 0.48697332736004395 1.0155193995091683      3.45s
  35     1.59 1.773114034280531        1 0.49788001685839695 0.9173591940239919      3.30s
  36     1.78 1.2012079017347488        1 0.4890521179315724 0.9968102843654125      3.16s
  37     1.37 0.791458167014973        1 0.4797372894162239 1.0806437410035488      3.01s
  38      1.6 1.3559128382074892        1 0.47927610357609135 1.0847944135647423      2.87s
  39     1.54 0.6195950024557813        1 0.4768213357816041 1.1068873237151273      2.73s
  40     1.84 1.4933466717523225        1 0.4887847763106041 0.9992163589541277      2.58s
  41      2.1 0.7431146291294722        1 0.47918137644983144 1.0856469577010814      2.45s
  42     1.56 0.7461080252986977        1 0.4917465434376481 0.9725604548107314      2.31s
  43     1.44 2.000366854140681        1 0.48529930696201196 1.030585583091456      2.17s
  44      1.5 0.6891366494907873        1 0.49796658722452625 0.9165800607288282      2.03s
  45      1.6 0.7500700705320118        1 0.48792184924964094 1.006982702502796      1.89s
  46     1.79 1.023285056019758        1 0.48770801658580043 1.0089071964773604      1.76s
  47     1.79 5.35238457057156        1 0.4874098053660667 1.011591097454964      1.62s
  48      1.4 1.221731286919053        1 0.4956373518469012 0.9375431791274534      1.48s
  49     1.62 0.809386428900556        1 0.477519375654408 1.100604964859892      1.35s
  50     1.71 0.6902935440439484        1 0.4878019080848831 1.0080621729856156      1.21s
  51     1.58 2.4831836618482335        1 0.47751015454572354 1.1006879548380526      1.08s
  52     1.38 0.9238347627877037        1 0.49449190944226556 0.947852160769174      0.94s
  53     1.81 0.9925273628943887        1 0.4858035581860098 1.0260473220754758      0.81s
  54     1.76 1.6383853565188995        1 0.5008228405030756 0.890873781221884      0.67s
  55      1.6 0.6590080101878343        1 0.4837729579128825 1.0443227245336224      0.54s
  56     1.56 1.1363210677554765        1 0.4780464087956895 1.095861666588359      0.40s
  57     1.53 0.9237865434032208        1 0.48946415330025983 0.9931019660472252      0.27s
  58     1.43 1.1762227088038693        1 0.49214195260145027 0.9690017723365122      0.13s
  59     1.68 0.8414420511875238        1 0.4951488605152825 0.9419396011120216      0.00s
Final Fitness:  0.23028134501694802
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 258.74504358441976        7 0.632892863965192 0.5448762089332568     23.01s
   1    11.44 8.95891451432236       11 0.5106082089675829 0.5639922793955062     18.88s
   2     6.64 1.3434460849504768        9 0.5124901626130396 0.7483467642304023     16.14s
   3     4.97 1.041049623190237        7 0.5293528584204877 0.6792471325164019     14.52s
   4     3.88 1.115945290736166        7 0.5052556292786256 0.8349192711207003     13.39s
   5     4.18 1.078899911890675        7 0.5062746288201934 0.8257482752465916     12.58s
   6     3.84 1.1643339018263499       17 0.4878504576039988 0.8324975906430586     11.88s
   7     3.84 1.4108827258784395        7 0.5232437995581871 0.6730257386046463     11.30s
   8      3.7 1.263187263001024        7 0.5247164937681035 0.6597714907153991     10.81s
   9     3.72 0.8637938498436181        5 0.5010758083893796 0.8407172491221754     10.68s
  10     5.03 1.110938335267669        5 0.49081026904160824 0.9331071032521181     10.36s
  11     5.17 0.9893386996718675        5 0.49872451069862395 0.8618789283389763     10.31s
  12     5.26 2.6972083525173343        5 0.5004789544168388 0.8460889348750434     10.10s
  13     5.18 1.110661350385564        5 0.4929370637958786 0.9139659504636857      9.87s
  14     5.42  1.4286344065184        5 0.49320110618324514 0.9115895689773863      9.66s
  15     5.12 1.0847429511156368        5 0.4976400305570569 0.8716392496130796      9.42s
  16     5.41 13.684471825717774        5 0.5092626059944381 0.7670360706766494      9.21s
  17     5.12 1.017480707370913        5 0.4801537167375492 1.02901607398865      9.00s
  18     5.86 1.4948767272287558        5 0.48260161993510636 1.006984945210635      8.79s
  19     5.08 0.9150027539212715        5 0.49650185526555196 0.8818828272366241      8.57s
  20     5.13 0.8316963044378209        9 0.4883937503752956 0.7515858733014961      8.34s
  21     5.43 1.1708048922747767        5 0.5012461582078919 0.8391841007555652      8.12s
  22      5.5 2.3487849353036454        5 0.5001301278771552 0.8492283737321952      7.97s
  23     5.16 0.9403201148140912        5 0.50294202893266 0.8239212642326518      7.74s
  24      5.3 1.3130486496735003        5 0.502979662093022 0.8235825657893941      7.52s
  25     5.02 0.9410672701390271        5 0.4977864109133794 0.8703218264061777      7.29s
  26     5.19 1.2176181365792726        5 0.5009152719073041 0.8421620774608559      7.06s
  27      5.3 0.9737274287799492        5 0.5058678475984999 0.7975888962400929      6.82s
  28     5.32 1.2286320251904794        5 0.5031342860701171 0.8221909499955377      6.60s
  29     4.88 3.7123235007553728        5 0.5013447805132532 0.7621790774988247      6.42s
  30     5.14 1.2218601424913298        5 0.49507134550333487 0.8186399925880897      6.23s
  31     5.36 1.1229756979291712        7 0.4961766133287721 0.6953473112792876      6.01s
  32     5.08 1.0456389847543701        5 0.4911545688336832 0.9300084051234432      5.80s
  33     5.84 1.002818251053163        5 0.4929414234693191 0.9139267134027206      5.60s
  34     5.13 8.846608969944409        5 0.4910109337630168 0.8551836982509515      5.38s
  35     5.34 3.7601732814784747        5 0.48448652638395096 0.9139033646625451      5.15s
  36     5.53 1.7840654242692842        5 0.49765496995829495 0.7953873724934483      4.94s
  37      5.0 5.316107525336902        5 0.5001177483057001 0.7732223673668023      4.72s
  38     5.19 4.203913299893185        5 0.5019639011439302 0.7566069918227316      4.50s
  39     5.28 0.8522348980282384        5 0.4976712849572515 0.7952405375028399      4.29s
  40     5.56 1.6011845402022085        5 0.49749937809546707 0.7967876992588993      4.07s
  41     5.64 1.6321448171147839        5 0.4915885646793625 0.8499850200038411      3.85s
  42     5.14 0.9789598237694119        5 0.49428036348871157 0.8257588307196997      3.65s
  43     5.12 2.7471995452187383        5 0.4951699111530307 0.8177529017408268      3.43s
  44     5.27 0.9781199485937327        5 0.4929427712456069 0.8377971609076401      3.21s
  45     5.38 1.0847397327585424        5 0.49549483987246784 0.8148285432658927      2.99s
  46     5.53 1.3867194528163844        5 0.48358609573604405 0.9220072404937071      2.80s
  47     5.44 12.872777605092812        5 0.4872645009578992 0.8889015934970105      2.59s
  48      5.2 1.9477203415900937        5 0.49427836600085906 0.8257768081103712      2.38s
  49     5.28 0.9791872960933076        5 0.48650761494857103 0.8957135675809634      2.18s
  50     5.42 0.9933489423319014        5 0.49162485101882153 0.8496584429487095      1.96s
  51      5.4 2.894125419322021        5 0.497026086230741 0.8010473260414338      1.74s
  52     4.96 3.5352127619190528        5 0.4918192972555478 0.8479084268181735      1.53s
  53     5.58 1.4061866257679188        5 0.4926999835092926 0.8399822505344692      1.31s
  54     5.68 2.988240282298548        5 0.49368621854765027 0.8311061351892506      1.09s
  55     5.35 0.9174329010175251        5 0.48775039968351497 0.8845285049664681      0.87s
  56     5.11 1.5603455415931302        5 0.4906007094742039 0.8588757168502684      0.65s
  57     5.36 1.0240926069931928        5 0.48056056118227447 0.9492370514776326      0.43s
  58     5.12 1.336748277239426        5 0.4924018057651254 0.8426658502319749      0.22s
  59     5.42 1.2695723537242598        5 0.505251740429692 0.7270164382508751      0.00s
Final Fitness:  0.3009173072492173
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 130.60069734679024        7 0.5090154495584942 0.5291750458297738     23.82s
   1    10.38 3.141230806187808       11 0.4025730372268199 0.38805234318754556     18.39s
   2     6.56 1.0524876289985452       11 0.3763917239996786 0.75109203140765     16.03s
   3     6.74 0.933217399304014        5 0.37411588747310676 0.6445385956523288     14.75s
   4     4.51 0.8335355427190926        5 0.3717263406886453 0.627038076541068     13.67s
   5     3.98 0.7578821900561843        5 0.3499136435276509 0.8299295982222276     12.81s
   6     3.42 0.8717209678564143        5 0.3772958564232304 0.5769124349298025     12.01s
   7     3.49 1.2938490547177486        3 0.37784148420249575 0.6332236248052476     11.37s
   8     3.42 1.0053147207891797        3 0.3768513302886696 0.642135010029683     10.84s
   9     3.24 0.6149039927934652        3 0.3523378071387686 0.8627567183787913     10.43s
  10     3.75 0.8661352975587452        3 0.36899909474648984 0.7128051299093011     10.02s
  11     3.35 0.7132649476208668        3 0.3570539184007611 0.8203117170208593      9.64s
  12      3.4 1.4985212350809598        3 0.3613120829082503 0.7819882364534566      9.31s
  13      3.3 0.8364380187707848        3 0.3579722829342548 0.8120464362194161      8.98s
  14     3.48 2.1143353281094783        3 0.3663125134980229 0.7369843611455033      8.70s
  15     3.31 1.0031764315221792        3 0.37274515977020795 0.6790905446958378      8.41s
  16     3.47 2.7271815757613154        3 0.36986447170442377 0.7050167372878949      8.17s
  17     3.21 0.788308431254103        3 0.3630421051617767 0.7664180361717184      7.93s
  18     4.08 1.1152735021508433        3 0.36256435780525087 0.7707177623804514      7.70s
  19      3.2 0.6519464140300962        3 0.3504623403273903 0.8796359196811961      7.47s
  20      3.1 0.6042207949000757        3 0.3624530904472999 0.7717191686020103      7.29s
  21     3.54 0.9007435788046433        3 0.3633539734836045 0.7636112212752691      7.07s
  22      3.7 1.279048087880625        3 0.3751733979692509 0.6572364009044507      6.86s
  23     3.29 0.7034945243766353        3 0.36160288757737646 0.779370994431321      6.64s
  24     3.38 1.0267738040818863        3 0.3684854536870174 0.7174278994445521      6.44s
  25     3.15 0.706017981072154        3 0.3698360847908712 0.7052722195098683      6.23s
  26     3.41 0.9217664149224114        3 0.3664004372838749 0.736193047072835      6.04s
  27     3.37 0.7294794384856119        3 0.36111756505251413 0.7837388971550814      5.84s
  28      3.4 0.9855590322611029        3 0.3662806932809629 0.737270743099043      5.64s
  29     3.12 0.8754125561489287        3 0.35860081712419645 0.8063896285099409      5.46s
  30     3.28 0.9786522383011597        3 0.3691295166191803 0.7116313330550867      5.27s
  31     3.38 0.7199860871107091        3 0.3717118600308949 0.6883902423496554      5.07s
  32     3.16 0.7891272807448371        3 0.3685417921751687 0.7169208530511906      4.88s
  33     3.97 0.7275927627096695        3 0.37367934428485683 0.6706828840639975      4.69s
  34     3.26 1.031364201884877        3 0.35806488448106627 0.8112130222981123      4.51s
  35     3.43 2.398947244641278        3 0.3641230967753301 0.7566891116497382      4.32s
  36     3.64 1.4126615127481863        3 0.368384014396579 0.7183408530584977      4.14s
  37     3.17 0.7892263198061156        3 0.36796837609270683 0.7220815977933475      3.95s
  38     3.34 2.613599546160958        3 0.36872077379157786 0.7153100185035081      3.76s
  39     3.41 0.6339273628650886        3 0.3710074762636588 0.6947296962547798      3.58s
  40      3.7 1.4161059363538289        3 0.3673728474008546 0.727441356020018      3.40s
  41     3.84 0.7665730560854311        3 0.3579989353723627 0.8118065642764442      3.23s
  42     3.32 0.7460806201317454        3 0.36306592238117896 0.7662036811970991      3.06s
  43     3.22 2.381475153535442        3 0.36934781984976545 0.70966660397982      2.90s
  44     3.35 0.6841876955604462        3 0.3654981148393971 0.7443139490731353      2.73s
  45     3.44 0.8132827007672543        3 0.3653194089435039 0.7459223021361744      2.55s
  46     3.66 1.0290194068289913        3 0.36593201012931414 0.7404088914638814      2.37s
  47     3.62 5.4148458593281115        9 0.3685255333289026 0.7390771125629453      2.18s
  48     3.26 1.1601410688656548        3 0.36557069620179133 0.7436607168115867      2.00s
  49     3.46 0.8146453820564855        3 0.3613972537259562 0.7812216990941033      1.82s
  50     3.55 0.7001694520181649        3 0.3580133220366981 0.811677084297426      1.63s
  51     3.44 2.066777271508696        3 0.3520647059767119 0.8652146288373016      1.45s
  52     3.11 0.9295390941992199        3 0.3503521606592917 0.8806275366940838      1.27s
  53     3.68 1.058075700996237        3 0.36103624590394395 0.7844707694922134      1.09s
  54      3.7 1.607932641479335        3 0.3644111727677658 0.7540964277178164      0.91s
  55     3.46 0.6411704689562311        3 0.35720038845958774 0.8189934864914193      0.73s
  56     3.31 1.3560431141113214        3 0.36752633128952994 0.7260600010219401      0.54s
  57     3.38 0.8506226450736105        3 0.3635699476896449 0.761667453420905      0.36s
  58     3.28 1.1874394540824103        3 0.36353580087130233 0.7619747747859883      0.18s
  59     3.53 0.8967386002246568        3 0.3704547096774182 0.6997045955309451      0.00s
Final Fitness:  0.6332925825683847
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 67.00902177774023       15 0.43553966413240286 0.44788665641132436     23.18s
   1    11.62 2.3674256494229073        7 0.3434587748268405 0.4486009049577189     18.59s
   2     7.96 1.144515825668413        7 0.33241940023517536 0.4309996841255425     16.41s
   3     6.02 0.9408949270302134        7 0.32562193517430305 0.4921768696733934     14.84s
   4     5.28 0.8511663479618227        7 0.3199874952694748 0.5428868288168482     13.78s
   5     5.98 0.7853040933777988        7 0.3265526439600623 0.48380049060156     13.13s
   6     5.44 1.034330317786618        7 0.3195734476869362 0.5466132570596951     12.41s
   7     4.86 1.3579033243959544        7 0.3214656474361643 0.5295834593166421     11.81s
   8     4.14 0.9000181813684712        7 0.32138035027550604 0.5303511337625663     11.27s
   9     3.62 0.5903526811745324        7 0.3233548676156847 0.512580477700958     10.79s
  10     3.86 0.7973696592869104        7 0.3295989919894282 0.4563833583372668     10.37s
  11     3.38 0.685402406091583        7 0.34466797291044565 0.32076253004810973      9.98s
  12      3.4 1.102009155384645        3 0.34672387903832264 0.6785040991808297      9.61s
  13      3.3 0.8308505454877109        3 0.3483881609674397 0.6635255618187764      9.26s
  14     3.48 1.8167629103091527        3 0.3557154614474856 0.5975798574983636      8.95s
  15     3.31 0.862299527716296        3 0.35044197009190947 0.6450412796985477      8.65s
  16     3.47 2.1853007582419988        3 0.3545346799713745 0.6082068907833632      8.38s
  17     3.21 0.6936372115050357        3 0.3525041937752384 0.626481266548588      8.12s
  18     4.08 1.1699129883357942        3 0.3545165446725336 0.6083701084729308      7.88s
  19      3.2 0.6090264580275564        3 0.3528434017770124 0.6234283945326217      7.64s
  20      3.1 0.5583388245128859        3 0.3490504797521921 0.6575646927560046      7.39s
  21     3.54 0.7971166958222947        3 0.3578793179189034 0.5781051492556027      7.17s
  22      3.7 1.041126093863124        3 0.35610954833768554 0.5940330754865631      6.94s
  23     3.29 0.6548971348368124        3 0.36201023314557756 0.5409269122155353      6.72s
  24     3.38 0.9863690910619473        3 0.3561036102109783 0.5940865186269287      6.50s
  25     3.15 0.663927841140109        3 0.3534866628481942 0.6176390448919856      6.29s
  26     3.41 0.9126854214119696        3 0.3556964187647263 0.597751241643197      6.08s
  27     3.37 0.7283973901953051        3 0.35300085237051965 0.6220113391910563      5.87s
  28      3.4 0.9403213559960159        3 0.35466210433390655 0.6070600715205743      5.67s
  29     3.12 0.8005265986174456        3 0.3496087908738802 0.6525398926608112      5.47s
  30     3.28 1.027105352644413        3 0.35018551184864 0.6473494038879734      5.27s
  31     3.38 0.6823091587026476        3 0.35740014258423786 0.5824177272675932      5.07s
  32     3.16 1.0004630794074978        3 0.3558651386230607 0.5962327629181875      4.88s
  33     3.97 0.7162282592355501        3 0.35593606994653015 0.5955943810069617      4.70s
  34     3.26 0.8010828330359889        3 0.35619946654071194 0.5932238116593261      4.51s
  35     3.43 2.51326388139539        3 0.3505184806117184 0.6443526850202678      4.32s
  36     3.64 1.2028400450329249        3 0.35360365540748895 0.616586111858333      4.14s
  37     3.17 0.6850637578011813        3 0.3561351721242196 0.5938024614077576      3.95s
  38     3.34 1.4982275396589744        3 0.35907270067440117 0.5673647044561224      3.78s
  39     3.41 0.5925774442295694        3 0.3482960297492922 0.6643547427821038      3.60s
  40      3.7 1.1195126192178024        3 0.35695510899844285 0.5864230295397478      3.41s
  41     3.84 0.7323550377362094        3 0.3447599257667438 0.696179678625039      3.23s
  42     3.32 0.6960905489084758        3 0.3512457281673094 0.6378074570199482      3.05s
  43     3.22 1.7077030272964664        3 0.3562097850079489 0.5931309454541931      2.86s
  44     3.35 0.6323664874156105        3 0.34969368303811166 0.6517758631827285      2.68s
  45     3.44 0.7172587774575822        3 0.3571805427878078 0.5843941254354633      2.50s
  46     3.66 0.9446280225962863        3 0.35715608485578215 0.5846142468236942      2.32s
  47     3.62 3.0280107570972645        3 0.35075738421544866 0.6422025525866951      2.14s
  48     3.26 1.1222998244417735        3 0.359690342911271 0.5618059243242942      1.96s
  49     3.46 0.7278247901973193        3 0.3552900930158336 0.6014081733832314      1.78s
  50     3.55 0.6573492132382489        3 0.35015764793357423 0.6476001791235649      1.60s
  51     3.44 2.594258537500885        3 0.35359756137284615 0.6166409581701181      1.42s
  52     3.11 0.7468984118476978        3 0.3517813003148506 0.632987307692078      1.24s
  53     3.68 0.9799535036887329        3 0.35085881523349916 0.6412896734242404      1.07s
  54      3.7 1.4942224006736502        3 0.3525411087959981 0.6261490313617504      0.89s
  55     3.46 0.5948323493719387        3 0.3541642875364424 0.6115404226977513      0.71s
  56     3.31 1.286185887970643        3 0.35487558224402066 0.6051387703295474      0.53s
  57     3.38 0.8142276975418068        3 0.35059376787046365 0.6436750996915607      0.35s
  58     3.28 1.1461492101193491        3 0.35737895845050494 0.5826083844711886      0.18s
  59     3.53 0.8426024653874891        3 0.3537001972802159 0.6157172350037904      0.00s
Final Fitness:  0.1948007465498405
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 400.2655678245829        7 0.4852087727571575 0.5757761431726109     22.70s
   1    11.02 5.376555758188292       11 0.44657956991387265 0.44215838580779243     17.92s
   2     6.58 1.128922474339835       11 0.43216380282705424 0.5719002895891583     15.69s
   3     3.16 0.846268752422874       11 0.4078253934622023 0.7909459738728261     13.75s
   4      1.7 0.7599252451810934        3 0.4507706051654494 0.8821848296261887     12.15s
   5     1.81 0.6856149190175894        1 0.45866621216830455 0.80675427329503     11.01s
   6     1.41 0.817774687025952        1 0.4577459671875386 0.8150364781219229     10.17s
   7     1.51 1.3376524807709376        1 0.4575640213283968 0.802755202109326      9.52s
   8     1.46 1.0629068512918254        1 0.44177208803099816 0.9588013905307878      8.99s
   9     1.34 0.5889950570606601        1 0.4526133808061284 0.8612297555546155      8.58s
  10     1.98 0.7173800627986741        1 0.44976830516325783 0.8868354363404508      8.24s
  11     1.56 0.7283361313879115        1 0.4597100662470339 0.7973595865864659      7.91s
  12      1.5 2.5986972137978173        1 0.4554440400099614 0.8357538227201187      7.61s
  13     1.51 0.8312506933483148        1 0.449824189894867 0.8863324737559678      7.31s
  14     1.64 1.4628151703596983        1 0.4515663508453553 0.8706530252015727      7.03s
  15     1.58 1.0401761215375251        1 0.44771933402020614 0.8913573878830426      6.77s
  16      1.7 3.2134432449768244        1 0.4427590151192074 0.9499190467369041      6.54s
