    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  31     4.41 0.6318991466660998        5 0.2948573523472036 0.8910291456046715     12.97s
  32     4.38 0.5980096955989357        5 0.2854544684240237 0.9631179223490504     12.74s
  33     4.64 0.8205686787296065        5 0.27963886048369174 1.0077042498915958     12.62s
  34     4.86 0.5623390920774497        5 0.2664100404058777 0.9501807883533884     12.36s
  35     5.04 0.5346472121433201        5 0.30425787655603737 0.8189584600036124     11.82s
  36     4.96 0.5721143164469575        5 0.29622213303051476 0.7216214115645037     11.33s
  37     5.04 0.5762349428840794        5 0.2801428587258064 0.8448958479006011     10.88s
  38      5.1 0.7559695049411101        5 0.2751220062406688 0.8833890502866565     10.40s
  39     5.03 0.5907879918555698        5 0.282205070107579 0.98802997610846      9.94s
  40     5.14 0.5406173255227479        5 0.282205070107579 0.98802997610846      9.44s
  41     4.96 0.613555078035187        5 0.2764627960209798 0.8731096619709385      8.93s
  42     4.92 0.5993592591456858        5 0.2751220062406688 0.8833890502866565      8.44s
  43     5.06 0.5655426214250842        5 0.28069990760645835 0.8406251398156032      7.94s
  44     5.03 0.525229199720276        5 0.2590427319359604 1.006663486622754      7.45s
  45     5.22 0.5767166334475458        5 0.29347081656891666 0.7427148377700895      6.95s
  46     5.18 0.574041634923978        5 0.2869808785402671 0.7924710293230693      6.45s
  47     5.12 0.6553989797748243        5 0.2764627960209798 0.8731096619709385      5.95s
  48     5.02 0.6952771650537357        5 0.27104828306132406 0.9146209279949656      5.45s
  49      5.2 0.5973618651030407        5 0.29207779671770334 0.7533946566293915      4.96s
  50     5.19 0.592511608583793        5 0.2726638721404888 0.9022347450547029      4.46s
  51     5.28 0.5348943008518225        5 0.2590427319359604 1.006663486622754      3.99s
  52     4.99 0.5965536546720777        5 0.3074075381018022 0.6358666393513001      3.51s
  53     5.04 0.5872340384777106        5 0.2784861395464699 0.8575973616088478      3.03s
  54     5.58 0.7777797040688376        5 0.2664100404058777 0.9501807883533884      2.54s
  55     5.24 0.5615624513592421        5 0.2726638721404888 0.9022347450547029      2.03s
  56     5.04 0.5910514651112909        5 0.27290157963912687 0.9004123208984779      1.52s
  57     5.22 0.5961120085841167        5 0.29494331145444874 0.7314257103143436      1.02s
  58     5.12 0.5205369619369289        5 0.2741173857353359 0.8910911408275419      0.51s
  59     5.16 0.5469277265000676        5 0.28524910708995593 0.8057479437754549      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 1415.3017178715686        3 0.4623397629236497 0.5380082604773383     35.82s
   1     4.93 2.2456904019138837        5 0.3156525452828448 0.5102201710263715     29.11s
   2     4.04 1.0455374582048558        5 0.2967403203384464 0.6552138956000931     27.00s
   3      4.5 2.514448223537769        5 0.28082913869228376 0.7771996215540065     29.51s
   4     4.84 0.571323644284059        5 0.27589053601589436 0.8150622420729917     29.33s
   5     4.72 0.5484862144012306        5 0.2731560282406159 0.8360268016834599     28.37s
   6     5.14 0.6217780909438976        5 0.2857897572134415 0.7391682128917966     27.52s
   7     5.14 0.6966722390280328        5 0.28082913869228376 0.7771996215540065     27.01s
   8      5.0 0.5257427772602632        5 0.2786035994663842 0.7942620889525697     26.47s
   9      5.2 0.6730582467773367        5 0.28479086235141127 0.7468264068340288     26.32s
  10      5.0 0.5383357172159313        5 0.27586909169110574 0.8152266485630378     25.43s
  11     5.21 0.6555599844354006        5 0.2866161889624874 0.7328322361491115     24.58s
  12     5.24 0.5688212810258297        5 0.27642391938504085 0.8109729695762021     23.76s
  13     5.01 0.7990160635319359        5 0.2652318760635402 0.8967786350410402     23.20s
  14      5.1 0.5385074479459601        5 0.27586909169110574 0.8152266485630378     22.91s
  15     4.79 0.5740344217334805        5 0.26249736828826176 0.9177431946515083     22.60s
  16     5.08 0.7783636880706888        5 0.2813498922392545 0.7732071776938975     22.66s
  17     5.16 0.6438612206866605        5 0.28384351659731427 0.7540893909487728     22.34s
  18     5.31 2.8660457867235896        5 0.2896380581690222 0.7096645722323448     21.72s
  19     5.09 0.7258400879228718        5 0.28479086235141127 0.7468264068340288     21.15s
  20     5.26 0.5533465880078119        5 0.26249736828826176 0.9177431946515083     20.55s
  21     5.06 0.5860578776948049        5 0.27589053601589436 0.8150622420729917     20.15s
  22     5.04 0.6616526458198975        5 0.27593646197987565 0.814710143015802     19.70s
  23     5.06 0.5989032705330017        5 0.26249736828826176 0.9177431946515083     19.41s
  24     5.12 0.7506415049088352        5 0.26467704836960515 0.9010323140278759     18.86s
  25     5.02 0.556359371297772        5 0.2652318760635402 0.8967786350410402     18.22s
  26     4.99 0.7458933790112383        5 0.28190471993318955 0.7689534987070618     17.62s
  27     5.25 0.6082529385837028        5 0.27642391938504085 0.8109729695762021     17.17s
  28     5.21 0.672974568130419        5 0.2652318760635402 0.8967786350410402     16.57s
  29     4.92 0.5896400124719343        5 0.26249736828826176 0.9177431946515083     15.99s
  30     5.03 0.6565553582995691        5 0.28479086235141127 0.7468264068340288     15.87s
  31     5.32 0.6554926866151746        5 0.2812042283973187 0.7743239338154054     15.51s
  32     4.93 0.5916091836546807        5 0.27593646197987565 0.814710143015802     15.22s
  33     5.12 2.196539093104606        5 0.28393873617259713 0.7533593742049373     14.76s
  34     4.99 0.5859381890007566        5 0.27371085593455097 0.8317731226966242     14.16s
  35     5.16 0.5143515321729818        5 0.2731560282406159 0.8360268016834599     13.58s
  36      5.0 2.105009774117094        5 0.27642391938504085 0.8109729695762021     13.00s
  37     4.96 0.5331473087580018        5 0.27593646197987565 0.814710143015802     12.47s
  38     5.15 1.162129499764407        5 0.27593646197987565 0.814710143015802     11.84s
  39     5.01 0.5789602342367521        5 0.27586909169110574 0.8152266485630378     11.45s
  40     5.08 0.5816441389558257        5 0.28082913869228376 0.7771996215540065     10.85s
  41     4.92 0.6181868073988936        5 0.27371085593455097 0.8317731226966242     10.34s
  42     4.92 0.6454757984626904        5 0.28082913869228376 0.7771996215540065      9.86s
  43     5.06 0.5480570026701033        5 0.2870141841028568 0.7297809400729464      9.29s
  44     5.01 0.5271930846003577        5 0.27371085593455097 0.8317731226966242      8.79s
  45     5.22 0.6916495104612591        5 0.28606136126855236 0.7370859151359471      8.18s
  46     5.17 0.6734578448727163        5 0.28606136126855236 0.7370859151359471      7.58s
  47     5.16 0.7644452217577637        5 0.27589053601589436 0.8150622420729917      7.01s
  48     4.99 1.7674104666036714        5 0.2816638365159709 0.7708002715724053      6.43s
  49     5.16 0.7263481715778893        5 0.26249736828826176 0.9177431946515083      5.83s
  50     5.22 0.8850213956729006        5 0.26467704836960515 0.9010323140278759      5.23s
  51     5.24 0.5315814667227248        5 0.28677579413590504 0.7316085964862434      4.64s
  52      5.0 0.6911923882600414        5 0.28384351659731427 0.7540893909487728      4.05s
  53     4.97 0.5445734032101478        5 0.28408440001453295 0.7522426180834293      3.47s
  54     5.58 0.6686586061739874        5 0.2830088187736271 0.760488740930374      2.88s
  55     5.25 0.5772908913358547        5 0.26467704836960515 0.9010323140278759      2.33s
  56     4.99 0.6115355374953112        5 0.27371085593455097 0.8317731226966242      1.74s
  57     5.22 0.6094079796002352        5 0.2731560282406159 0.8360268016834599      1.16s
  58     5.09 0.5323851538815261        5 0.26249736828826176 0.9177431946515083      0.58s
  59     5.12  0.6107442885439        5 0.27593646197987565 0.814710143015802      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 738.3012250604459        3 0.38810232972773134 0.6618016149716428     34.31s
   1      5.2 1.2378388984605866       15 0.30009248333018423 1.2817848733106392     29.75s
   2     3.86 1.1790423304784798        3 0.31796293209563925 0.8073947221911283     27.55s
   3     3.76 1.150471297608849        3 0.2879255899785824 0.856746668650488     26.83s
   4     3.24 0.5757627910831666        3 0.30042263723290846 0.7609359730339884     25.51s
   5      3.2 0.49954203230781863        3 0.2931137165086589 0.8169710319199011     28.54s
   6     3.36 0.5172378084272866        3 0.29533147586071135 0.7999682102208326     28.20s
   7      3.3 0.6270595467341085        3 0.2916525475364248 0.8281733273736963     26.78s
   8      3.2 0.5877558792750526        3 0.29244977706389863 0.82206123432973     25.60s
   9     3.34 0.6464777805855306        3 0.2916525475364248 0.8281733273736963     25.40s
  10     3.16 0.5335947083496745        3 0.29310490500897163 0.8170385867508375     24.79s
  11     3.24 0.5650994271681303        3 0.2845240433251672 0.6707532540054796     24.66s
  12     3.44 0.500297150142464        3 0.2834140114607278 0.6792634982995144     23.92s
  13     3.14  0.5541466368999        3 0.2821035032400407 0.6893107279914491     23.26s
  14     3.16 0.46936984809999704        3 0.28852506651854787 0.6400787428562275     22.50s
  15     3.04 0.5324338855537701        3 0.2828829964037321 0.6833346137364816     21.75s
  16     3.14 0.7483388548357717        3 0.2828829964037321 0.6833346137364816     20.95s
  17     3.18 0.5671726574873961        3 0.2841014737522343 0.6739929540646314     20.23s
  18     3.53 13.96399810378842        3 0.2841014737522343 0.6739929540646314     19.55s
  19     3.24 0.8438550130661365        3 0.2845240433251672 0.6707532540054796     19.22s
  20     3.25 0.4820826829184422        3 0.2845240433251672 0.6707532540054796     18.62s
  21     3.19 0.4891953495355883        3 0.28652709600635423 0.6553965167830451     18.65s
  22     3.26 0.5495504036295595        3 0.28321353510448005 0.6808004836974141     17.97s
  23     3.13 0.57859971646619        3 0.27673103142669314 0.730499678560447     17.36s
  24     3.35 0.5497791595644865        3 0.2927119985691034 0.6079789304686352     16.83s
  25     3.14 0.5140404454419396        3 0.2821035032400407 0.6893107279914491     16.25s
  26     3.18 0.5441592295974439        3 0.2828829964037321 0.6833346137364816     15.81s
  27      3.3 0.48811489939376757        3 0.28674977518377076 0.6536893097561853     15.33s
  28     3.26 0.717645693290713        3 0.28321353510448005 0.6808004836974141     14.77s
  29     3.14 0.6003874736089402        3 0.2834140114607278 0.6792634982995144     14.22s
  30      3.2 0.6194058380211822        3 0.27673103142669314 0.730499678560447     13.68s
  31     3.36 0.7047985167726167        3 0.2896695478242472 0.631304386179199     13.16s
  32     3.06 0.5185334281537819        3 0.2939163490116671 0.5987455770756466     12.66s
  33     3.25 0.9317103913885285        3 0.28874774569596434 0.6383715358293677     12.22s
  34     3.17 0.4480145935195793        3 0.28541198197292145 0.6639457243726968     11.75s
  35     3.22 0.470352154640412        3 0.2828829964037321 0.6833346137364816     11.22s
  36     3.17 0.6453426235778865        3 0.2834140114607278 0.6792634982995144     10.73s
  37      3.2 0.5123181834944949        3 0.2899182322074821 0.6293978059077316     10.28s
  38     3.26 5.782457820449722        3 0.2834140114607278 0.6792634982995144      9.77s
  39     3.18 0.4939384943192865        3 0.28852506651854787 0.6400787428562275      9.29s
  40     3.26 0.4866171559807296        3 0.2841014737522343 0.6739929540646314      8.83s
  41     3.16 0.5690740044768267        3 0.2845240433251672 0.6707532540054796      8.32s
  42      3.1 0.5842264379594917        3 0.27673103142669314 0.730499678560447      7.83s
  43     3.14 0.5157768893668249        3 0.2821035032400407 0.6893107279914491      7.36s
  44      3.1 0.44398251213229534        3 0.2876371278707936 0.6468862724890102      6.89s
  45      3.3 0.7752027227071503        3 0.2878598070482101 0.6451790654621504      6.41s
  46     3.28 0.5780851405603371        3 0.2841014737522343 0.6739929540646314      5.94s
  47     3.32 0.7049593590047656        3 0.2841014737522343 0.6739929540646314      5.52s
  48     3.08 0.6407113316064517        3 0.28652709600635423 0.6553965167830451      5.10s
  49     3.36 0.5743680571951492        3 0.2841014737522343 0.6739929540646314      4.65s
  50     3.34 0.6380633157617632        3 0.2821035032400407 0.6893107279914491      4.20s
  51     3.32 0.5037601721645892        3 0.29454278708224474 0.5939428852012179      3.74s
  52     3.12 0.667324524741394        3 0.2899182322074821 0.6293978059077316      3.27s
  53     3.14 0.45086618411012425        3 0.2821035032400407 0.6893107279914491      2.80s
  54      3.6 0.5957435324025161        3 0.28541198197292145 0.6639457243726968      2.34s
  55     3.31 0.647128200199057        3 0.2821035032400407 0.6893107279914491      1.87s
  56     3.23 0.488661022796763        3 0.2919183784994735 0.6140633510024642      1.40s
  57     3.22 0.5211936476016643        3 0.28541198197292145 0.6639457243726968      0.93s
  58     3.24 0.45330471900405783        3 0.289365500081519 0.6336354188734489      0.46s
  59     3.27 0.5952296585994662        3 0.2828829964037321 0.6833346137364816      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 98.35290232163426        5 0.5004430517760544 0.7237868572867114     35.44s
   1     4.64 1.485185504357568        5 0.47226076989869037 0.9398510183465018     33.58s
   2     3.63 1.8900091498134295        5 0.4819280727639185 0.8657350297130869     29.12s
   3     3.66 1.1509605908088656        5 0.4192022924611816 1.3466326787007363     27.41s
   4     3.74 1.580528126854056        5 0.41787826072973167 1.3567835886418524     26.05s
   5     4.01 1.8428392434315481        3 0.39903949444193626 0.1267103379842586     25.49s
   6     4.48 1.8121342836061622        3 0.3297049607405216 0.6582750963617713     24.87s
   7     4.08 1.7185739750346969        3 0.30478717493639834 0.8493114541933832     24.10s
   8      3.2 0.5902081922635063        3 0.3080598071348845 0.8242212740049887     23.27s
   9     3.34 0.6466001060214471        3 0.300890680857931 0.8791845754616324     22.91s
  10     3.16 0.564890006054325        3 0.30093010097305223 0.8788823545790364     21.96s
  11     3.24 0.6470295714731449        3 0.2991069413861805 0.8928599114117196     21.11s
  12     3.44 0.592792632216216        3 0.3131678002426607 0.7850599935120383     20.58s
  13     3.14 0.5872306228777012        3 0.2827601051378929 1.0181856559819247     20.07s
  14     3.16 0.5482270962874202        3 0.300890680857931 0.8791845754616324     19.49s
  15     3.04 0.5664300336323328        3 0.30478717493639834 0.8493114541933832     19.02s
  16     3.14 0.6218227901568014        3 0.28566316457413615 0.9959288669707269     18.39s
  17     3.18 0.5444369790570611        3 0.30593015700922516 0.8405485916350446     17.95s
  18     3.53 2.231149244601013        3 0.2827601051378929 1.0181856559819247     17.49s
  19     3.24 0.6341156284791407        3 0.28673924222846736 0.9876789382875208     17.04s
  20     3.25 0.6094418869046466        3 0.296847025861745 0.9101859304323922     16.49s
  21     3.19 0.567665595939773        3 0.3020100008224237 0.8706031224005221     16.02s
  22     3.26 0.6219045272543677        3 0.28673924222846736 0.9876789382875208     15.60s
  23     3.13 0.5956464834461314        3 0.28566316457413615 0.9959288669707269     15.19s
  24     3.35 0.6499929944114506        3 0.28562374445901495 0.9962310878533227     14.89s
  25     3.14 0.6425744611755849        3 0.28566316457413615 0.9959288669707269     14.73s
  26     3.18 0.6731707185711732        3 0.28964230166471056 0.9654221492763231     14.41s
  27      3.3 0.6626121821461238        3 0.31198047816085267 0.7941627961392334     14.09s
  28     3.26 0.6028172287805709        3 0.30192353561527635 0.8712660223219851     13.90s
  29     3.14 0.549509994779103        3 0.28964230166471056 0.9654221492763231     13.38s
  30      3.2 0.6805136609554537        3 0.2928678887711706 0.940692648126796     12.89s
  31     3.36 1.0497441735145663        3 0.30093010097305223 0.8788823545790364     12.59s
  32     3.06 0.5482845489430938        3 0.28566316457413615 0.9959288669707269     12.24s
  33     3.25 0.8743854221466535        3 0.30478717493639834 0.8493114541933832     11.83s
  34     3.17 0.5410952791806353        3 0.3019705807073025 0.8709053432831176     11.32s
  35     3.22 0.5672742746309812        3 0.28562374445901495 0.9962310878533227     10.86s
  36     3.17 0.5788663951346255        3 0.2991069413861805 0.8928599114117196     10.39s
  37      3.2 0.6088035531555444        3 0.2957315280922926 0.9187380799981941      9.94s
  38     3.26 1.023008020133745        3 0.30093010097305223 0.8788823545790364      9.48s
  39     3.18 0.5631854704940469        3 0.28562374445901495 0.9962310878533227      9.01s
  40     3.26 0.5556784860699711        3 0.2928678887711706 0.940692648126796      8.53s
  41     3.16 0.8314996195649519        3 0.28566316457413615 0.9959288669707269      8.05s
  42      3.1 0.5754243632478881        3 0.28964230166471056 0.9654221492763231      7.59s
  43     3.14 0.6422001337845795        3 0.2928678887711706 0.940692648126796      7.14s
  44      3.1 0.5759167151746193        3 0.28964230166471056 0.9654221492763231      6.69s
  45      3.3 0.6638349507798119        3 0.2867786623435885 0.9873767174049249      6.25s
  46     3.28 0.6203434763211273        3 0.28673924222846736 0.9876789382875208      5.82s
  47     3.32 0.6418102326104258        3 0.30593015700922516 0.8405485916350446      5.36s
  48     3.08 0.6522658087741452        3 0.28566316457413615 0.9959288669707269      4.92s
  49     3.36 1.2356731022403313        3 0.2827601051378929 1.0181856559819247      4.47s
  50     3.34 0.6249222468191441        3 0.30590267270585075 0.8407593046275812      4.04s
  51     3.32 0.5314919235933465        3 0.30188411550015515 0.8715682432045809      3.58s
  52     3.12 0.602476520609412        3 0.28964230166471056 0.9654221492763231      3.13s
  53     3.14 0.5225905523900387        3 0.3037937402941742 0.8569277864504347      2.70s
  54      3.6 0.82200914880203        3 0.3020100008224237 0.8706031224005221      2.26s
  55     3.31 0.6242054786521757        3 0.300890680857931 0.8791845754616324      1.81s
  56     3.23 0.7422835595238834        3 0.28566316457413615 0.9959288669707269      1.36s
  57     3.22 0.6396218740597898        3 0.28566316457413615 0.9959288669707269      0.91s
  58     3.24 0.5706115264649959        3 0.2867786623435885 0.9873767174049249      0.46s
  59     3.27 0.5573375910960174        3 0.2867786623435885 0.9873767174049249      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 764284.4204826871        3 0.4096332613773289 0.7636379294253067     35.74s
   1     5.36 0.990198598532388        7 0.3673611895900118 0.4074403953889661     29.44s
   2     4.12 9.220198162353997        3 0.2979199752061175 0.5239007015362575     27.38s
   3     4.38 3.7758336518430986        3 0.28788160739981755 0.6008615213845575     26.18s
   4     3.42 5.625317578284174        3 0.2712529124008423 0.7283481830433676     24.86s
   5     3.17 0.5286129307510387        3 0.2734463001086437 0.7115322106168903     24.18s
   6     3.32 0.6117756446230704        3 0.2722860257497358 0.7204276473685175     24.40s
   7      3.3 0.5721537714144194        3 0.2799059065955428 0.6620085608839973     23.59s
   8      3.2 0.47959626699412233        3 0.2838191411307277 0.6320070961142465     22.73s
   9     3.34 0.6239917909708459        3 0.2732838248056261 0.7127778546066924     22.60s
  10     3.16 0.47768913275816943        3 0.27787499419075906 0.6775788893206727     22.85s
  11     3.24 0.5777742960652447        3 0.27787499419075906 0.6775788893206727     22.21s
  12     3.44 0.5044027561198172        3 0.27648915839891536 0.6882036303914743     21.60s
  13     3.14 0.5434347544987945        3 0.2732838248056261 0.7127778546066924     21.30s
  14     3.16 0.45357062424263134        3 0.2732838248056261 0.7127778546066924     20.59s
  15     3.04 0.5161748445208457        3 0.2734463001086437 0.7115322106168903     20.16s
  16     3.14 0.5404146905115791        3 0.28639612063391173 0.612250253256502     19.48s
  17     3.18 0.4850386631155279        3 0.26867593289765823 0.7481050259011122     18.83s
  18     3.53 30.09810003810035        3 0.27719705934081096 0.6827763898369414     18.31s
  19     3.24 0.8160684781541576        3 0.27719705934081096 0.6827763898369414     17.79s
  20     3.25 0.5088106364049486        3 0.26867593289765823 0.7481050259011122     17.23s
  21     3.19  0.5765973104671        3 0.28222531268844075 0.644226447505113     16.87s
  22     3.27 0.5097581095479657        3 0.28516559001581415 0.6216843213285833     16.29s
  23     3.13 0.5995827338423821        3 0.2722860257497358 0.7204276473685175     15.86s
  24     3.35 0.7454522599423069        3 0.27890810753965256 0.6696583536458225     15.37s
  25     3.14 0.5505379511835536        3 0.2722860257497358 0.7204276473685175     14.89s
  26     3.18 0.5934081306277662        3 0.2734463001086437 0.7115322106168903     14.43s
  27      3.3 0.5174455295649162        3 0.2712529124008423 0.7283481830433676     13.95s
  28     3.26 0.5158181494211688        3 0.2804424254859812 0.6578952493906361     13.49s
  29     3.14 0.47224997260310103        3 0.2732838248056261 0.7127778546066924     13.15s
  30      3.2 0.6140165919717766        3 0.283223111744331 0.6365766547432878     12.64s
  31     3.36 0.5772221946629967        3 0.2814850870428366 0.6499015107880779     12.30s
  32     3.06 0.45609187338153134        3 0.283223111744331 0.6365766547432878     11.98s
  33     3.25 6.627315382720152        3 0.28248288609872685 0.6422517180262527     11.57s
  34     3.17 0.47970884408810055        3 0.26867593289765823 0.7481050259011122     11.15s
  35     3.22 0.42654039467596744        3 0.28119219933954726 0.6521469831799632     10.78s
  36     3.17 0.4805229006217562        3 0.277958381005878 0.6769395904047607     10.36s
  37      3.2 0.45661176261478253        3 0.2722860257497358 0.7204276473685175      9.89s
  38     3.26 1.8123035906407128        3 0.26867593289765823 0.7481050259011122      9.42s
  39     3.18 0.5027889181119778        3 0.277958381005878 0.6769395904047607      8.96s
  40     3.26 0.48074034354591844        3 0.2732838248056261 0.7127778546066924      8.51s
  41     3.16 0.6571095040075937        3 0.26867593289765823 0.7481050259011122      8.04s
  42      3.1 0.7652405328795581        3 0.2722860257497358 0.7204276473685175      7.59s
  43     3.14 0.5224134702709022        3 0.2712529124008423 0.7283481830433676      7.14s
  44      3.1 0.4454200393242013        3 0.28248288609872685 0.6422517180262527      6.68s
  45      3.3 0.7619839426997485        3 0.2712529124008423 0.7283481830433676      6.22s
  46     3.28 0.4902287794648724        3 0.27787499419075906 0.6775788893206727      5.76s
  47     3.32 0.6106781070619651        3 0.26867593289765823 0.7481050259011122      5.32s
  48     3.08 2.437393734627093        3 0.2712529124008423 0.7283481830433676      4.87s
  49     3.36 0.7704116133337697        3 0.28119219933954726 0.6521469831799632      4.42s
  50     3.34 0.6729484349133245        3 0.27787499419075906 0.6775788893206727      4.01s
  51     3.32 0.47587145243271445        3 0.2833855870473486 0.6353310107534859      3.55s
  52     3.12 0.5235063080943084        3 0.28248288609872685 0.6422517180262527      3.10s
  53     3.14 0.44886558415980515        3 0.27719705934081096 0.6827763898369414      2.65s
  54      3.6 1.009824395944802        3 0.27648915839891536 0.6882036303914743      2.21s
  55     3.31 0.5463687934027737        3 0.277958381005878 0.6769395904047607      1.76s
  56     3.23 0.4977212419978485        3 0.28119219933954726 0.6521469831799632      1.32s
  57     3.22 0.5547108553733267        3 0.283223111744331 0.6365766547432878      0.88s
  58     3.24 0.5189420530036596        3 0.27890810753965256 0.6696583536458225      0.44s
  59     3.27 0.5213137524577559        3 0.28467627380652827 0.6254357455997755      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 631.8804728757275        3 0.36456898187004005 0.8500252977055757     28.42s
   1      4.9 0.829738614842289        7 0.3750977862590748 0.6971444711222726     26.32s
   2     3.71 1.014359819460287        7 0.3405940214047266 0.2606807005426819     24.85s
   3      3.4 0.6212829713159113        7 0.31226535523446514 0.47786714118135293     23.96s
   4     3.68 0.6054571051164243        7 0.2770844292325252 0.7475875738628925     23.87s
   5     3.66 0.6223290465794636        7 0.28589115268115156 0.6800693607567571     23.56s
   6     3.78 0.5496031779705713        7 0.2585608433858924 0.8896017320204107     24.67s
   7     4.28 0.6371776895005805        7 0.29636476252786614 0.5997716852652789     24.77s
   8     4.62 0.5359946685110863        7 0.28177033474257973 0.7116622982858081     24.67s
   9     5.05 9.212074499712354        5 0.2841372108562939 1.0601581976455845     24.97s
  10     5.76 0.5837713028225442        7 0.2673239706546397 0.8224177562933482     25.04s
  11     6.62 0.5560762317908776        7 0.27712802541240433 0.7472533364838195     25.02s
  12     6.98 0.5520597270306373        7 0.2707631222498082 0.9359321155233973     24.51s
  13     6.86 0.5892501875329339        7 0.2731552711711788 0.7777111189998815     23.85s
  14     7.12 0.5395521604313107        7 0.27712802541240433 0.7472533364838195     23.24s
  15     6.72 0.5261635794606554        7 0.2700719354524666 0.8013500261766753     22.66s
  16     6.76 0.5738218271971459        7 0.2731552711711788 0.7777111189998815     22.15s
  17     7.16 0.6273312599426205        7 0.2673239706546397 0.8224177562933482     21.94s
  18     7.14 1.4018445370660828        7 0.2745965583045979 0.766661250977002     21.44s
  19      7.0 0.6988431597736426        7 0.26754046834466017 0.8207579406698579     20.92s
  20      7.2 0.598217453338998        7 0.2809535730083935 0.7179241382479024     20.42s
  21     7.04 0.5308196183222247        7 0.274793999517606 0.7651475350106064     20.15s
  22      6.9 0.5782157181703339        7 0.27712802541240433 0.7472533364838195     19.68s
  23     6.82 0.5633826866295703        7 0.2821348961299466 0.7088673276493287     19.10s
  24     6.93 0.5796611887034282        7 0.29183390598588355 0.6345082520871453     18.65s
  25     6.84 0.6084520021005222        7 0.26754046834466017 0.8207579406698579     18.04s
  26      7.0 0.7614028269799958        7 0.28052899619290667 0.721179227166635     17.47s
  27     7.14 0.5402326379623328        7 0.27495019393841996 0.7639500444510327     16.89s
  28     6.99 0.517119822720135        7 0.2769795141887311 0.7483919225319804     16.33s
  29     6.48 0.5301499323821038        7 0.27438006061457737 0.7683210666004925     16.02s
  30     6.92 0.688550823180866        7 0.2856680905954367 0.6817795034139046     15.44s
  31     7.08 0.696876630119763        7 0.2673239706546397 0.8224177562933482     14.89s
  32     6.72 0.5284785597514012        7 0.2769795141887311 0.7483919225319804     14.37s
  33     6.87 1.432908543951751        7 0.2889568068948994 0.6565660117846904     13.84s
  34     6.72 0.5262138431104002        7 0.27438006061457737 0.7683210666004925     13.28s
  35     6.84 0.5074184118873774        7 0.2916788570178116 0.6356969608423634     12.81s
  36     6.76 0.521969389203309        7 0.28177033474257973 0.7116622982858081     12.27s
  37     6.72 0.6190969729174705        7 0.28052899619290667 0.721179227166635     11.84s
  38     6.72 0.7466154187320035        7 0.2821348961299466 0.7088673276493287     11.33s
  39     6.66 0.5922085477299128        7 0.2914093291703967 0.637763341005878     10.87s
  40     6.88 0.5054444699604369        7 0.2700719354524666 0.8013500261766753     10.33s
  41     6.93 0.6382348486684769        7 0.26754046834466017 0.8207579406698579      9.82s
  42      6.9 0.6176261343178926        7 0.27712802541240433 0.7472533364838195      9.29s
  43     6.81 0.5831533220325542        7 0.28589115268115156 0.6800693607567571      8.74s
  44     6.93 0.5585531408245721        7 0.28177033474257973 0.7116622982858081      8.18s
  45     7.22 0.6065596117738206        7 0.2809535730083935 0.7179241382479024      7.66s
  46     7.04 0.588209138219878        7 0.2786118116145124 0.7358776422676575      7.16s
  47     7.14 0.5366561862418249        7 0.27495019393841996 0.7639500444510327      6.61s
  48     6.81 0.5496528403448255        7 0.2798916365759907 0.726065650896324      6.06s
  49     6.98 0.6970969391530819        9 0.28421623321027023 0.7601107340445346      5.51s
  50      7.1 0.5825016352231879        7 0.2769795141887311 0.7483919225319804      4.96s
  51     7.28 0.5061671408501643        7 0.2782043036321297 0.7390018701325913      4.40s
  52     6.92 0.5571962537044964        7 0.2857426414574784 0.681207946804918      3.87s
  53     6.91 0.5241040539598231        7 0.2769795141887311 0.7483919225319804      3.31s
  54     7.52 0.6405929480850494        7 0.27495019393841996 0.7639500444510327      2.76s
  55     7.12 0.571008411688752        7 0.2660991812112411 0.8318078086927373      2.21s
  56     6.82 0.5449984051523458        7 0.28177033474257973 0.7116622982858081      1.65s
  57     6.99 0.6419769940016462        7 0.2821348961299466 0.7088673276493287      1.10s
  58     6.98 0.4985761139295644        9 0.28269310578765106 0.7148389975243129      0.55s
  59     7.07 0.6006145549169573        7 0.2585608433858924 0.8896017320204107      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 364.81571076764953        5 0.5189487588467562 1.1834713959232912     33.97s
