Standard GP
formula = lambda X: X[:,0]**4 - X[:,0]**3 + 0.5*X[:,1]**2 - X[:,1]
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  14     3.08 0.5231088922559118        3 0.24551013836931684 0.69542565169911     24.79s
  15     3.18 0.8872209867766844        3 0.2563231112344327 0.5981088959130672     23.94s
  16     3.38 0.6810672442006015        3 0.2374597636852684 0.7678790238555461     23.26s
  17     3.29 0.48716274417678795        3 0.24758943215259388 0.6767120076496166     22.61s
  18      3.4 0.6162600156042142        3 0.23270977413157842 0.8106289298387558     21.96s
  19     3.65 0.6791547163426306        3 0.25942963581948153 0.5701501746476275     21.59s
  20     3.14 0.5687796609265664        3 0.24711378505710607 0.6809928315090069     20.99s
  21     3.28 0.6302952517437821        3 0.24185567046162235 0.7283158628683605     20.40s
  22     3.35 0.6172945715161143        3 0.258582514291371 0.5777742684006223     19.89s
  23     3.26 0.7074921565787946        3 0.2556336956457676 0.6043136362110533     19.24s
  24     3.48 0.9514203873299634        3 0.24398710771161577 0.7091329276184192     18.62s
  25      3.2 0.6238884068443883        3 0.2519250821322969 0.637691157832289     17.98s
  26      3.4 1.1843883770503247        3 0.23656262432456984 0.7759532781018331     17.52s
  27     3.28 0.5568449777391823        3 0.24591230443082068 0.6918061571455755     16.90s
  28     3.36 2.825841280067584        3 0.25623869319390846 0.5988686582777852     16.34s
  29     3.26 0.4918031451058667        3 0.25422688027048707 0.6169749745885782     15.77s
  30     3.56 0.5530350731064112        3 0.25934788906798095 0.5708858954111329     15.28s
  31     3.43 0.5705091674878081        3 0.25751001863481077 0.5874267293096646     14.75s
  32      3.2 0.595524843951414        3 0.25480825202043506 0.6117426288390456     14.27s
  33     3.32 9.378428219368038        3 0.2464567246871423 0.686906374838681     13.76s
  34     3.22 0.9871272673768071        3 0.2460843502436925 0.6902577448297289     13.21s
  35     3.61 0.5725379357465894        3 0.2476662793077415 0.6760203832532881     12.64s
  36     3.23 0.6053486682753296        3 0.2540904025952607 0.6182032736656151     12.10s
  37     3.28 15.478574541033025        3 0.24733925024434975 0.6789636448238138     11.59s
  38     3.07 0.510710718063052        3 0.25328441347194797 0.6254571757754297     11.16s
  39     3.12 1.0852750282116264        3 0.2524915558932866 0.6325928939833818     10.64s
  40     3.64 0.6592016363115546        3 0.23750954452636044 0.7674309962857174     10.10s
  41     3.34 0.6802227985772437        3 0.24379000483949376 0.7109068534675176      9.56s
  42     3.62 2.308920392696012        3 0.24535702191352743 0.6968036998012149      9.04s
  43     3.04 0.49934235326575943        3 0.25300436378939883 0.627977622918372      8.49s
  44     3.44 2.102931423546875        3 0.26185497936367863 0.5483220827498536      8.05s
  45     3.46 0.5325689071336136        3 0.2517630150335445 0.6391497617210616      7.53s
  46      3.3 0.5618321381880688        3 0.23843591637183176 0.7590936496764757      6.98s
  47     3.28 0.5534599257696293        3 0.24384651818507244 0.7103982333573097      6.44s
  48     3.17 0.7357169419481263        3 0.24426908837362707 0.7065951016603179      5.91s
  49     3.31 0.4826701332364231        3 0.25368237767554924 0.6218754979430184      5.39s
  50     3.44 0.5868948669913542        3 0.25296501642034436 0.6283317492398619      4.84s
  51     3.34 0.5889154438148929        3 0.26355819065639907 0.5329931811153698      4.29s
  52     3.14 0.8690017395851406        3 0.2477671268365553 0.6751127554939638      3.74s
  53     3.18 0.5596431962556345        3 0.2468374415062589 0.6834799234666317      3.20s
  54     3.29 0.6542393304474179        3 0.25555283106100185 0.605041417473945      2.66s
  55     3.51 0.6558559157577613        3 0.24788899677666013 0.6740159260330204      2.13s
  56     3.52 1.1365454766770038        3 0.24330850985921587 0.7152403082900188      1.60s
  57     3.27 0.8228788961052698        3 0.2520825007173659 0.6362743905666683      1.06s
  58     3.26 0.5355051422348296        3 0.25073042513332494 0.6484430708230371      0.53s
  59     3.64 0.6405094959601131        3 0.2543101510533839 0.6162255375425061      0.00s
Final Fitness:  0.2279171368896584
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2712.464114259785        7 0.32796907494121424 0.43328950708669917     55.00s
   1     8.76 79.32698578782156       19 0.296174115896099 0.2751938673240762     46.18s
   2     6.54 0.8005955987891527        9 0.2396915173998009 0.32614106215011457     43.14s
   3     5.09 0.7198330775808557        7 0.22973691658223652 0.3907195811962479     40.55s
   4     4.76 0.8084853421962549        7 0.16561375874851625 0.2357528281081419     38.24s
   5     6.96 0.9027374287246788        7 0.16251597397069353 0.26363289110854643     38.16s
   6     7.35 0.9663854133137232        7 0.16375062673062743 0.2519575302028855     36.36s
   7     7.11 0.5627630188190671        7 0.1616088983594969 0.271796571609316     35.56s
   8     7.25 0.5755280544240359        7 0.16172395158050476 0.27076109262024556     34.54s
   9     7.26 0.632943439255497        7 0.16120550665633773 0.27486361087149297     33.60s
  10     7.18 0.6325601152562531        7 0.16023122832091086 0.2841956019565905     32.60s
  11     6.94 0.6669957343878192        7 0.15824675377321273 0.3020558728858736     31.88s
  12     7.23 0.5851681024046479        7 0.16454551364288428 0.24536703405882984     31.17s
  13     7.45 83.85954405481088        7 0.16223333640171067 0.2661766292293925     31.86s
  14      6.9 0.533327775442954        7 0.16171701769316252 0.27082349760632557     30.93s
  15      6.9 0.5596622220977439        7 0.16297468537932905 0.25950448843082685     30.05s
  16     7.22 0.6817859253822189        7 0.16503636688445042 0.24094935488473423     29.55s
  17     7.26 0.5602876464161609        7 0.16429037759810175 0.24709977239561676     28.63s
  18     6.92 0.6409817484885058        7 0.16129945041871796 0.2745816030763266     27.83s
  19     7.29 0.8347092948513617        7 0.16437834434141593 0.2463080717057892     27.23s
  20     7.12 0.591557640944326        7 0.16229520047787832 0.2656198525438833     26.36s
  21     6.95 0.6957049080889176        9 0.15493119920306897 0.17079575057789778     25.80s
  22      7.0 0.6836102586667381        7 0.16096844378509104 0.2775606627789687     24.91s
  23     6.99 0.6520676497532321        7 0.164196234859255 0.24851054311149326     24.15s
  24     7.18 1.4289444436704741        7 0.16064246252309503 0.2804944941369329     23.40s
  25     7.01 0.6310089655887549        7 0.1592935451686733 0.2926347503267281     22.62s
  26     7.05 7.088163591077106        7 0.16331924800188502 0.25640342482782313     22.21s
  27     7.16 0.5528232308703968        7 0.16219304177807925 0.2665392808420748     21.48s
  28     7.23 8.559426387273149        7 0.16287669117810277 0.2603864362418635     20.73s
  29     6.76 0.565456701932613        7 0.16299091809435445 0.25935839399559807     20.13s
  30     7.29 0.6166200160378783        7 0.16116559327537272 0.27578631736643344     19.48s
  31     7.22 0.6681896094753249        9 0.16015553407062857 0.22107105999065182     18.92s
  32     6.92 1.1209209719667568        7 0.16162380090545467 0.2716624486956961     18.26s
  33     6.98 0.9116102164495552        7 0.16273412352519487 0.26166954511803425     17.59s
  34     7.01 1.0811563279728857        7 0.15925871097005984 0.2929482581142495     16.88s
  35     7.48 0.5523851690181664        7 0.16029091996257844 0.2836583771815822     16.16s
  36     6.86 0.7116998590864013        7 0.16364530748849118 0.25346888944836743     15.46s
  37     6.96 1.0452549254271315        7 0.16110654792602372 0.2763177255105746     14.76s
  38     6.64 0.5908428748450689        7 0.15908735611684716 0.2944904517931639     14.06s
  39     6.86 1.3269636249947927        7 0.1590540017461286 0.29479064112963077     13.37s
  40     7.38 0.6851996285400699        7 0.16178048488743488 0.2702522928578743     12.67s
  41      7.0 0.692894123513422        7 0.15772517130858985 0.3067501150674795     12.02s
  42     7.36 4.8948382057328175        7 0.1616157518458972 0.2717348902317134     11.32s
  43     6.85 0.533409544578475        7 0.161217175441022 0.2753220778755901     10.63s
  44     7.22 10.774622102432115        7 0.15716957391902803 0.3117504915735359      9.93s
  45     7.36 0.5815513544559147        7 0.16278835744811537 0.2611814398117498      9.24s
  46     7.08 0.6832217475217736        7 0.15534128451023452 0.32820509625267746      8.61s
  47     7.02 0.6531706707440391        7 0.1622604672418898 0.2659324516677797      7.93s
  48     6.96 0.7759632016016278        7 0.16244155396207488 0.26430267118611434      7.25s
  49     7.08 0.5360790796099512        7 0.15977752501949785 0.28827893166930735      6.59s
  50     6.99 0.6482742601951231        7 0.16430174718900467 0.24756093214374644      5.92s
  51     7.14 0.6760821824708596        7 0.16341860364464622 0.25550922404297194      5.28s
  52      6.9 0.7535443035398552        7 0.1577374295171784 0.3066397911901826      4.67s
  53     7.04 0.6170252251227117        7 0.1595832337483668 0.2223202066198827      3.99s
  54      7.2 0.6705789356835292        7 0.15906338837528566 0.22699881497761298      3.32s
  55     7.26 0.7364114903229168        7 0.15742075354854246 0.24178252841830203      2.66s
  56     7.14 5.20769032997906        7 0.15535310445645367 0.2603913702471012      1.99s
  57      7.2 1.4940084817491524        7 0.15781818667818168 0.23820563025154895      1.33s
  58     7.02 0.5917915249610699        9 0.13856796346826583 0.1352593004946181      0.66s
  59     7.54 0.6387245417128107        9 0.13485615743755688 0.16866555477099854      0.00s
Final Fitness:  0.028986294045611125
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 475.0062371483805        7 0.3750771291086708 0.4703814260763853     57.05s
   1     8.68 31.1644947667609       19 0.3085943928278474 0.2184498638960494     48.74s
   2     7.02 0.7939402953224299       19 0.2761128577479451 0.51078367961517     43.63s
   3     5.13 0.7174178389342458       15 0.2875104912531757 0.17277153815102167     39.89s
   4     3.52 0.912517122426527        3 0.3206383594967733 0.708620503706077     36.77s
   5      3.5 1.1999762814388049       17 0.30921651750664353 0.22298471644302573     34.51s
   6     3.51 1.2253402348717404        3 0.3057358488639743 0.8427430994012685     32.51s
   7     3.36 0.5544796565336716        3 0.3100765182029474 0.8036770753505095     31.32s
   8     3.39 0.663823604085293        3 0.32129015407154704 0.702754352533113     29.90s
   9      3.5 0.6024847312693886        3 0.3125988819961278 0.7809758012118867     28.85s
  10     3.34 0.7691401157197817        3 0.31572881513405593 0.7528064029705329     28.13s
  11     3.24 0.6448870136150853        3 0.31676374419041314 0.7434920414633183     27.20s
  12     3.47 0.6164601619494555        3 0.31812367183775586 0.7312526926372334     26.58s
  13     3.66 174.43116405535403        3 0.31854103591190464 0.7274964159698952     25.94s
  14     3.08 0.5947483181659039        3 0.311951866268543 0.7867989427601491     25.34s
  15     3.18 0.6718086733340666        3 0.3192728860004962 0.7209097651725713     24.57s
  16     3.38 0.6898488011666043        3 0.30379959078599006 0.8601694221031261     23.93s
  17      3.3 0.5491016289203964        3 0.31348734353386093 0.7729796473722885     23.08s
  18      3.4 0.6585309808372439        3 0.31745175361569306 0.7372999566357992     22.58s
  19     3.65 0.7432565817349773        3 0.3180336999770561 0.7320624393835319     21.98s
  20     3.14 0.6730277539186287        3 0.3144334487101814 0.7644647007854042     21.19s
  21     3.28 0.683756574643084        3 0.3122563873799996 0.7840582527570398     20.52s
  22     3.35 0.6704974039159097        3 0.3208669617967602 0.7065630830061943     20.37s
  23     3.26 0.8496158497375893        3 0.3117124228197745 0.7889539337990662     19.70s
  24     3.48 1.1080666538670954        3 0.2984709617289572 0.9081270836164216     19.11s
  25      3.2 0.6911504592719857        3 0.3210151465417851 0.7052294203009707     18.59s
  26      3.4 3.55764478753033        3 0.32125233399542164 0.7030947332182423     17.93s
  27     3.28 0.6221857212827283        3 0.29461222809654636 0.9428556863081198     17.50s
  28     3.36 3.1380332297354236        3 0.30611118308281526 0.8393650914316991     17.03s
  29     3.26 0.5518826631076204        3 0.31161973440198215 0.7897881295591967     16.47s
  30     3.56 0.6198147675996823        3 0.3010023048683838 0.8853449953615818     16.05s
  31     3.43 0.6994287867091978        3 0.30485026610729754 0.8507133442113585     15.58s
  32      3.2 0.7239082946843474        3 0.3158216886121256 0.7519705416679056     15.01s
  33     3.32 1.6681926631255433        3 0.32112601583742495 0.7042315966402116     14.45s
  34     3.22 1.0551344050476286        3 0.3195087969031216 0.7187865670489422     13.82s
  35     3.61 0.6251603404344042        3 0.31810508415323824 0.7314199817978929     13.24s
  36     3.23 0.6574374921051924        3 0.3160055472004871 0.7503158143726524     12.78s
  37     3.28 38.124259941313284        3 0.3083667876405595 0.8190646504120004     12.20s
  38     3.07 0.5748102464380073        3 0.32048078839815375 0.7100386435936525     11.63s
  39     3.12 1.9865876645630658        3 0.31215382620540677 0.7849813033283762     11.06s
  40     3.64 0.7661773800707934        3 0.318211688739446 0.7304605405220226     10.50s
  41     3.34 0.7048470555719009        3 0.32119731606965507 0.703589894550141      9.92s
  42     3.62 2.5290020050643442        3 0.3203741748117496 0.7109981658712902      9.35s
  43     3.04 0.5551070560787891        3 0.3111675528050984 0.7938577639311512      8.80s
  44     3.44 5.271754916292714        3 0.31622430517224903 0.7483469926267955      8.22s
  45     3.46 0.6004846941358889        3 0.30760974363863625 0.8258780464293102      7.66s
  46      3.3 0.6169241097452351        3 0.3116530664434354 0.789488141186118      7.09s
  47     3.28 0.6022942416465653        3 0.28972592242170236 0.9868324373817154      6.53s
  48     3.18 0.801037616692783        3 0.3078296464908386 0.8238989207594895      5.97s
  49     3.31 0.5512224490447093        3 0.31624128947511776 0.7481941339009768      5.44s
  50     3.44 0.6781095054785142        3 0.3124804148311315 0.7820420056968533      4.89s
  51     3.34 0.6701356039722444        3 0.31314187891212647 0.7760888289678985      4.34s
  52     3.14 0.9708889352261568        3 0.3110256704638391 0.7951347050024847      3.80s
  53     3.18 0.6405577242081506        3 0.30932823141249033 0.8104116564646233      3.27s
  54     3.29 0.6790373043211676        3 0.3090963213587598 0.8124988469481984      2.75s
  55     3.51 1.1880627891558588        7 0.30885106474242996 0.4656592633999182      2.21s
  56     3.52 2.7935834565086815        3 0.32375364760789094 0.6805829107060181      1.66s
  57     3.27 1.2031329606723353        3 0.31260836795143626 0.7808904276141098      1.10s
  58     3.26 0.6115762284604093        3 0.3010110244830943 0.8852665188291882      0.55s
  59     3.64 0.7133099164136718        3 0.30420392080390585 0.8565304519418837      0.00s
Final Fitness:  0.2114033193655146
